frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
93,-0.07919864,-0.49544954,-0.3016953,-0.097020544,-0.16730432,-0.0074182297,-0.12671842,0.26755196,-0.028848741,0.11379450599999999,0.26958314,-0.0008081983,0.09371389999999999,-0.15901838,0.02018522,0.13040681,-0.54591674,-0.19503511,-0.103846565,1.2349044,0.15913963,-0.19577159,0.9909266,0.10122758,-0.10978558,0.775687,-0.025533319,0.11891511,0.77401483,0.014741251,0.16328351,0.9826758,0.16270429,0.063040465,1.2227533000000002,0.22192296,0.0057754526,0.79632306,-0.0042795595,0.0014683155,1.0030234,0.0049291626,-0.005091855300000001,0.93085635,0.14384551,0.02963534,0.96513164,0.104435444,-0.036782123,0.9617690000000001,0.09847335,0.079423316,0.93300885,0.01758767,-0.07034235400000001,0.92644036,0.0015127807999999999,-0.006461955606937408,0.2685675621032715,-0.014828469604253769
94,-0.085945874,-0.47974253,-0.28810498,-0.10153786,-0.16362058,0.015218923,-0.12681727,0.26878583,-0.030498217999999997,0.11404785,0.27240574,-0.00277453,0.09263026,-0.15203139999999998,0.053479955,0.13178585,-0.53098917,-0.17049114,-0.106500864,1.2312299999999998,0.17498589,-0.19876948,0.99019206,0.10894058,-0.11223952,0.77756155,-0.02174652,0.11832401,0.77568185,0.017576104,0.16158862,0.98167646,0.16915461,0.05599583,1.2180058999999999,0.23136237,0.0042561702,0.7982385000000001,-0.0016455688,8.965656e-05,1.0051161,0.0057475474,-0.0063874517,0.9342429,0.14527266,0.028300941,0.96814424,0.10549698,-0.038123988,0.9647114999999999,0.099551186,0.078228936,0.9351292999999999,0.018911382,-0.07199565,0.9283875,0.002912295,-0.006384711712598801,0.2705957889556885,-0.016636373475193974
95,-0.095253974,-0.49243546,-0.28099075,-0.106020354,-0.1621101,0.00813362,-0.12627009,0.27050883,-0.030613972000000003,0.11367352,0.27176887,-0.00055864,0.08994429,-0.15548547,0.031761847,0.12674059,-0.53641284,-0.19016552,-0.107333705,1.2391906000000001,0.1554162,-0.19841573,0.99685067,0.091801316,-0.11084482,0.78039634,-0.031272672,0.11652191,0.7808163,0.00998891,0.15489462,0.9934845999999999,0.15325786,0.04841509,1.2320962,0.20484716,0.003782994,0.8012866,-0.008833104,-0.0024941626,1.0087978000000002,0.0024154598000000003,-0.007943785,0.9353253,0.14092475,0.026356148,0.970144,0.101523034,-0.040086493,0.96628726,0.09573319,0.07635014,0.9391136,0.014124389,-0.07406298,0.9313189000000001,-0.0015858483999999999,-0.006298281252384186,0.27113884687423706,-0.01558630634099245
96,-0.094145946,-0.49605086,-0.27675772,-0.10618167,-0.16232643,0.008511921,-0.12616226,0.27004418,-0.031263594,0.11358344599999999,0.27128246,0.00020092224999999998,0.08927216,-0.15595937,0.031877752,0.1268215,-0.5382939999999999,-0.18760887,-0.10570451,1.239645,0.14662070000000002,-0.19808061,0.996892,0.08713349,-0.11040610000000002,0.77945745,-0.033761866,0.11658926,0.7797035,0.009416359000000001,0.15449405,0.99197096,0.15329085,0.048181199999999993,1.2308787,0.2031457,0.0039912770000000005,0.8003205,-0.010392031,-0.0020253917000000003,1.0078346,0.0009828432,-0.00826383,0.934113,0.13925917,0.026286764,0.9689127000000001,0.100124165,-0.04012569999999999,0.96526355,0.09406263,0.07648263,0.9379529000000001,0.012904462,-0.073743775,0.9306379000000001,-0.0034404732,-0.00628940761089325,0.270663321018219,-0.015531335957348347
97,-0.098710954,-0.47746554,-0.27184355,-0.10612460000000001,-0.15967324,0.029231437000000002,-0.12664853,0.2714094,-0.03067481,0.11424804,0.27276690000000003,-0.0039373687,0.08824812,-0.15120584,0.056857847,0.12049843,-0.52542645,-0.17531602,-0.12005947,1.2385356,0.16739273,-0.20163755,0.9941224,0.09881808,-0.110970184,0.7799121999999999,-0.026341096,0.119552314,0.77956665,0.01450255,0.15969199,0.9906908999999999,0.15953285,0.059540595999999994,1.2304952,0.21906213,0.005531952,0.80095345,-0.0051646302,0.0008144278999999999,1.0080159,0.0004219464,-0.009340461,0.93868595,0.14053437,0.02635864,0.97230387,0.101273194,-0.03987787,0.9683891,0.093347326,0.07927956,0.93856585,0.0164976,-0.07082656,0.9305965,-0.0037792940000000003,-0.006200246512889862,0.2720881402492523,-0.017306089401245117
98,-0.112402685,-0.477621,-0.27826342,-0.11162024,-0.15638842,0.017241929,-0.12602143,0.2746212,-0.028665272999999998,0.11392882,0.27255198,-0.0037440871999999997,0.08315308,-0.1527358,0.03450582,0.107076034,-0.5235986,-0.20097455,-0.10954331,1.2470478,0.16792725,-0.18919304,1.0011272,0.10335548,-0.10975677,0.78322554,-0.020648185,0.11913082,0.7844525,0.017894491999999998,0.14790079,0.9993656999999999,0.15832351,0.046483617000000005,1.2391,0.2157335,0.0058562923,0.8044893,-0.0011045551,-0.0009897966,1.0118261999999998,0.0030600338,-0.010343859,0.9437103000000001,0.14403513,0.025001736,0.97736067,0.10430744,-0.04120131,0.97250223,0.09638941,0.078652896,0.94339406,0.019802377,-0.07159565,0.93332183,-0.000574179,-0.00604630634188652,0.27358657121658325,-0.016204679384827614
99,-0.12802143,-0.47791865,-0.27528325,-0.118506365,-0.15289077,0.015570193500000001,-0.12566058,0.27832508,-0.028102462999999998,0.11405710000000001,0.2722636,-0.0038728502000000002,0.07747281,-0.153559,0.021322782999999998,0.09086384,-0.5246244999999999,-0.21417202,-0.10007193,1.2455627,0.17446782,-0.18667707,1.0013617,0.11193122,-0.10889621,0.78591204,-0.017547973,0.12181564,0.78842926,0.01981086,0.15070134,1.0039601,0.15994635,0.05135884,1.2453355,0.21453730000000001,0.0077686356000000005,0.8079864999999999,0.0010648258,0.0012777413,1.0160862,0.006581054,-0.006219139300000001,0.94706154,0.14735864,0.028770179,0.9807302999999999,0.10708994,-0.03766729,0.97626615,0.100211725,0.081140205,0.9470675999999999,0.021392877999999997,-0.070024475,0.93764424,0.0034081377,-0.005801741033792496,0.27529433369636536,-0.015987657010555267
100,-0.13046642,-0.47592879999999993,-0.2740832,-0.119998425,-0.15139727,0.016789468000000002,-0.12537627,0.27969262,-0.030393094,0.11388888,0.27201188,-0.0022818134,0.071505964,-0.15272203,0.03223881,0.08485377,-0.5214502000000001,-0.20610754,-0.10363023,1.2449341999999999,0.16932082,-0.18956223,1.0002961,0.107331336,-0.10820047,0.7854812,-0.020543247,0.12229318,0.7897061,0.022969708,0.14598215,1.0068908,0.16134135,0.050898254000000004,1.2496459999999998,0.21866861,0.008566213,0.8086606,0.0007067201700000001,0.0007489230000000001,1.0165102,0.002183348,-0.008891508000000001,0.9506539,0.14431088,0.026667561,0.98360187,0.10386803,-0.039634235,0.9786299,0.09593077,0.08077293,0.9482062,0.019920845,-0.07012294,0.9376241,-0.0005177203599999999,-0.005743693560361861,0.2758522629737854,-0.016337454319000244
101,-0.12511791,-0.47124258,-0.2655294,-0.11953886,-0.15110914,0.030273583,-0.12553923,0.27905359999999996,-0.032131597000000005,0.11394883,0.27233064,-0.0026895915999999996,0.07315932,-0.1507568,0.05112955,0.09215894,-0.51857626,-0.18874466,-0.10924916,1.2447745000000001,0.16969371,-0.19030353,1.0002997,0.09991858,-0.10590538,0.78498036,-0.025796836,0.12546815,0.78719854,0.020381108000000002,0.15206502,1.0043225,0.1586231,0.058774278,1.2475294,0.21796644,0.011449984,0.8073108,-0.0034370339000000002,0.003777475,1.0148972,-0.0031818692,-0.007768806,0.94957685,0.13883105,0.028279295,0.9824792999999999,0.09884048,-0.0378506,0.977311,0.08991111,0.08365627,0.9468926,0.015926171,-0.06682709,0.9359083,-0.0066608675,-0.005795199424028397,0.2756921052932739,-0.01741059496998787
102,-0.13310304,-0.46825656,-0.2698928,-0.12064254,-0.14855653,0.023545677,-0.12517236,0.28047165,-0.03174663,0.113370426,0.27319,-0.0010707586,0.07108603,-0.1502898,0.03333904,0.08987082,-0.5198686,-0.20039397,-0.10168054,1.2503245,0.16551921,-0.18493888,1.0084927,0.0923173,-0.10314874,0.78989035,-0.027770148999999997,0.12507752,0.7911957,0.01990052,0.14968258,1.0093862,0.15547323,0.052382775,1.2500299,0.2153876,0.012596691,0.81111366,-0.0037153,0.008184895,1.0192430000000001,-0.0033894507000000003,-0.0035216846000000004,0.95460236,0.13931902,0.03281928,0.9865389999999999,0.09878622,-0.03349746,0.98276925,0.0905358,0.086726844,0.9494728000000001,0.01540023,-0.06436958,0.9416173000000001,-0.0058959816,-0.005900967866182327,0.2768308222293854,-0.01640869490802288
103,-0.13837275,-0.47490713,-0.27135757,-0.11875117,-0.15039212,0.017739415,-0.12504882,0.27998558,-0.029706697999999997,0.11345812,0.27091396,-0.0011131926,0.06677882,-0.15341717,0.018827232,0.079901844,-0.52704185,-0.21009429999999998,-0.08388842,1.2522613999999999,0.1484289,-0.17571665,1.010607,0.08624759,-0.09903355,0.7895262,-0.032327536000000004,0.12733114,0.79009444,0.012428103000000001,0.15178016,1.0094781,0.14608312,0.048055544000000006,1.249829,0.19398497,0.015615058999999999,0.809718,-0.008803321999999999,0.010886723999999999,1.0183301,-0.0025111951,0.0033247564,0.9491324000000001,0.13834678,0.038478445,0.9822996999999999,0.09783907,-0.028041733,0.97886384,0.09149932,0.08962187,0.9480048000000001,0.011759857,-0.061813354,0.9408898000000001,-0.005254681999999999,-0.005795348435640335,0.2754497528076172,-0.015409945510327816
104,-0.13782959,-0.47303665,-0.26727852,-0.11952927,-0.14963773,0.022492067999999997,-0.12490976,0.27999184,-0.031613268,0.11325285,0.27052948,-7.093243800000001e-06,0.06617322,-0.15290281,0.027895737,0.08428015,-0.5254925,-0.20174436,-0.08557165,1.2532178999999999,0.14582042,-0.17457896,1.0113292,0.08115376,-0.09560947,0.7890205,-0.033111207000000004,0.12951045,0.7881116,0.016564064,0.1534016,1.0082214,0.14862809,0.052620832,1.2499535,0.19522803,0.0184945,0.80834717,-0.006636945,0.014400422,1.0167575999999998,0.0008039218400000001,0.0033297949,0.9468378000000001,0.14092374,0.039501603999999996,0.98011845,0.10150733599999999,-0.02683181,0.97691333,0.09356463,0.092521586,0.946185,0.016508557,-0.05839365,0.9396145,-0.0040727146,-0.005828455090522765,0.2752606570720673,-0.015810180455446243
105,-0.13633369,-0.46831557,-0.2622286,-0.12394664400000001,-0.14929667,0.033115335,-0.12480089,0.27939472,-0.03318487,0.11349160000000001,0.26984516,0.00010871788,0.06127819999999999,-0.15288207,0.040882442000000005,0.08177672,-0.5274842,-0.18655811,-0.076977186,1.2470454,0.13299191,-0.1768224,1.0071753,0.07851091,-0.09475131,0.7873806999999999,-0.03987997,0.13337894,0.78530866,0.008268774,0.16378039,1.0035554,0.14288299999999998,0.06928304,1.2477665,0.18942676,0.021393169,0.80678123,-0.01525581,0.02142923,1.0154092,-0.009563957,0.013057414,0.9463246999999999,0.13089085,0.048783965,0.9785171999999999,0.09028194,-0.01782165,0.97705585,0.084539175,0.09795837,0.94297624,0.0038699223999999997,-0.053523727,0.9402381,-0.011821985,-0.005654644221067429,0.2746199369430542,-0.016538076102733612
106,-0.13718084,-0.46980977,-0.2602808,-0.12394195,-0.14923017,0.03335561,-0.124784335,0.2793518,-0.03311313,0.11350439,0.2697085,5.7469469999999994e-05,0.060919232999999996,-0.15293841,0.041250955,0.08093872,-0.5275406,-0.1861865,-0.07691276,1.2464905000000002,0.13326465,-0.17699346,1.0067873,0.07855521,-0.094805054,0.7870935,-0.039878435,0.13324913,0.78516245,0.008336007,0.16336751,1.0034163,0.14297503,0.0684033,1.2473882,0.18971726,0.021313947000000003,0.80656326,-0.015215175,0.021319635,1.0151142,-0.009563786999999999,0.013048241,0.94609034,0.13091984,0.048743814,0.9782609,0.09027961,-0.017862888,0.97680545,0.08459097,0.09783483,0.9426825999999999,0.0038521858,-0.053633034,0.93996626,-0.0117209805,-0.005639974027872086,0.2745301723480225,-0.01652782969176769
107,-0.12720439,-0.4687928,-0.26843336,-0.11644008,-0.15167804,0.028471645,-0.12516242,0.27794152,-0.031721514,0.11338671,0.26893106,-0.0009171255,0.06883394,-0.1532114,0.039661147,0.090931885,-0.5268571,-0.18839285,-0.07936407599999999,1.2586361000000001,0.1324543,-0.16456228,1.0144178,0.07306395,-0.085521445,0.7873551999999999,-0.031532466,0.13948911,0.77822,0.02020189,0.17741989,0.9955331000000001,0.15307063,0.092145205,1.2421594999999999,0.20358609,0.028920531,0.8027724,-0.0036462601,0.030422531000000003,1.0099951999999999,0.0045152716,0.017839218,0.9399165999999999,0.14409114,0.05474182599999999,0.9723561,0.104915164,-0.011605892,0.9710586999999999,0.097206995,0.10620813,0.9374811,0.01973334,-0.044291752999999996,0.9352381,-0.00028439052,-0.0058878548443317405,0.2734363079071045,-0.01631931960582733
108,-0.12554243,-0.46135437,-0.24542774,-0.117350996,-0.14675105,0.050218895,-0.12527438,0.2779634,-0.03217634,0.11363207,0.2685218,-0.0029930753999999997,0.0670558,-0.14835094,0.06541313,0.09811087,-0.5110786,-0.17439559,-0.076320834,1.2568427,0.15062839,-0.1536573,1.0129165999999998,0.08364546,-0.07872079,0.7858947,-0.022124821,0.14586632,0.7718835999999999,0.026556597999999997,0.19010456,0.9878231,0.15784931,0.11815335,1.2356205,0.21879339,0.036143824,0.79866165,0.004164965,0.04376967,1.0044999,0.010031815,0.02958441,0.9369940000000001,0.15041931,0.06726063,0.9677766,0.11086426,0.0009377897,0.9682417,0.10330554,0.11731933,0.9302931999999999,0.026104327000000004,-0.0329353,0.93200713,0.0066385640000000004,-0.005821153521537782,0.2732425928115845,-0.01758470945060253
109,-0.13443385,-0.46393,-0.20451644,-0.12311709,-0.13884978,0.078138284,-0.12486035,0.27853218,-0.035882800000000006,0.11352316,0.26699862,-0.001988839,0.06096148,-0.14380562,0.090423465,0.10342614,-0.5148799,-0.13399947,-0.08033601,1.2582604,0.123565555,-0.15344936,1.0138013000000001,0.055910125,-0.0692837,0.7846786,-0.038735166,0.15519157,0.7675083,0.014120299,0.21028978,0.9850304,0.13887522,0.1409601,1.2351277,0.19026276,0.045814343,0.795659,-0.0094236955,0.056858312,1.0008270000000001,-0.0050864266,0.0423592,0.9347162,0.13585554,0.080323115,0.96437657,0.09586589,0.013985531,0.9661152,0.088794366,0.1288359,0.92542267,0.01110083,-0.021515697,0.9298690999999999,-0.007261051,-0.00566859170794487,0.2727653980255127,-0.01893582008779049
110,-0.13867809,-0.47397664,-0.21431279,-0.12474475,-0.14041224,0.057567332,-0.12446535,0.28185493,-0.03233904,0.11339767,0.26574109999999995,-0.0022974422,0.05856385,-0.1488818,0.06426748,0.09220507,-0.51790065,-0.16341557,-0.08018834,1.2475184,0.17795205,-0.15138897,1.0066159,0.097927675,-0.064146705,0.78649926,-0.014010743999999999,0.16582642,0.762387,0.03447348,0.23053968,0.9690552,0.17227024,0.17517816,1.2204728999999999,0.23073563,0.05464003,0.79601115,0.011273213,0.06933503,1.0005747,0.011490655,0.05498753,0.9379385,0.15421037,0.09311201,0.9662306,0.1132471,0.026710749,0.9686323,0.10660185,0.14066255,0.92451596,0.028909586,-0.009706866,0.9306981,0.011602326999999999,-0.005533836781978607,0.27379801869392395,-0.0173182412981987
111,-0.13125534,-0.47081354,-0.21117082,-0.11952504,-0.14261693,0.06807977,-0.12519667,0.27822040000000003,-0.032757506,0.11388555,0.26503834,-0.0038272320000000003,0.06300087,-0.14531182,0.088547215,0.1022932,-0.51405835,-0.13973244,-0.07010921,1.2529327,0.14945619,-0.14354357,1.010031,0.07742819,-0.061915897000000004,0.7824751,-0.023004512999999997,0.1628291,0.75934327,0.025925096,0.22504225,0.97244126,0.15444168,0.1639464,1.2227848999999997,0.21359205,0.054127034000000004,0.7908844,0.0040095504,0.06980702,0.99455243,0.008140096,0.057060044000000004,0.9291394000000001,0.14953282,0.09476591,0.95787805,0.108753,0.028344003,0.96111834,0.10325888,0.14016794,0.91775286,0.022931725,-0.009914339,0.9255979999999999,0.008186246999999999,-0.005655556917190553,0.2716293632984161,-0.01829236932098865
112,-0.1333385,-0.47445685,-0.23103360000000003,-0.12067135400000001,-0.14303434,0.043894105,-0.124710105,0.282697,-0.030082341000000002,0.11308863,0.26516804,-0.0027529313000000002,0.06232429,-0.15088499,0.05252429,0.09243084,-0.5196845999999999,-0.17629889,-0.04888158,1.2591056,0.14930241,-0.13153884,1.0186416999999999,0.079812564,-0.05230926,0.7896528,-0.019406585,0.17360365,0.7616132,0.02954776,0.24308611,0.9754339,0.15251952,0.1947655,1.2301738000000002,0.20387353,0.06516299,0.7960951999999999,0.0075348113,0.08727023,1.0002227,0.008440482,0.07554113,0.9377401,0.1517374,0.113269135,0.9644063,0.10929298400000001,0.04680448,0.9698707000000001,0.10533662,0.15549465,0.9210017,0.023050732999999997,0.0049543865000000005,0.9338641,0.011444598,-0.005810737609863281,0.2739325165748596,-0.01641763560473919
113,-0.12959415,-0.46201578,-0.23381506,-0.12637946,-0.14113839,0.052805725,-0.124823846,0.2836127,-0.029895391,0.11345173,0.26476398,-0.004811629,0.06439338,-0.14940211,0.06412306400000001,0.09597085400000001,-0.5127513,-0.1730017,-0.030177972999999997,1.2561906999999999,0.16233502,-0.11839743,1.0200199,0.08479655,-0.04399717,0.7902716,-0.017830504,0.18243445,0.7570020000000001,0.02599595,0.2580458,0.97049356,0.14595318,0.21612655,1.2257415,0.20178870000000002,0.07452318,0.7938367,0.0060704267,0.10307042,0.99680233,0.005592374000000001,0.09032238,0.9354674999999999,0.14916138,0.12858261,0.9607973,0.106402695,0.06229071,0.9681849,0.1027412,0.16901696,0.9157503,0.020148946,0.01885718,0.9328824,0.009356383000000001,-0.005686059594154358,0.2741883397102356,-0.017353510484099388
114,-0.11912577,-0.4544426,-0.23283972,-0.12384307,-0.1410364,0.06088112,-0.12512499,0.28282407,-0.028002435,0.113563076,0.26648653,-0.007548201,0.07186017,-0.14700834,0.06843710000000001,0.10613723,-0.51005244,-0.16826860000000002,-0.04026938,1.2465467,0.17964627,-0.13090304,1.0127256,0.099302426,-0.04774107,0.7907159,-0.01467273,0.18451665,0.75498116,0.0223938,0.27301145,0.9601084000000001,0.14895608,0.23724084,1.2152796000000001,0.20640671,0.07427194,0.79435754,0.005016595,0.107219204,0.9979216000000001,0.006553702,0.095305875,0.93372416,0.14861685,0.13344307,0.9592254000000001,0.10584405,0.06731652,0.96803993,0.1033527,0.17170271,0.9152851000000001,0.018123731,0.021739751,0.93569946,0.010077538,-0.005780957639217378,0.274655282497406,-0.017775317654013634
115,-0.12316763,-0.45824027,-0.22049409,-0.12519173,-0.13815422,0.06452397,-0.12524001,0.28433096,-0.024424616,0.113845184,0.2675055,-0.011472145,0.07652448,-0.14520897,0.06574712,0.10448356,-0.5052462999999999,-0.17445815,-0.04278586400000001,1.2451715,0.18230075,-0.13569123,1.0112331,0.108283356,-0.046908717999999995,0.79225415,-0.0076041026,0.18979965,0.7534201,0.02173901,0.29319632,0.95127594,0.14872763,0.26417625,1.2055603000000001,0.20949176,0.077788085,0.79512435,0.008753232,0.11698296,0.99929386,0.016895613,0.10557781,0.9290124,0.15589460000000002,0.14370163,0.95520437,0.11359581,0.07787885,0.96620196,0.11283119,0.17902604,0.91427636,0.023213763,0.029429498999999998,0.93963784,0.019095095,-0.005697414278984071,0.27591824531555176,-0.01794838160276413
116,-0.12328387,-0.4577726,-0.21507585,-0.12679849999999998,-0.13703646,0.069137655,-0.12519099,0.2842338,-0.02556628,0.113911174,0.26709005,-0.010929723999999998,0.07491001,-0.14470999999999998,0.07076679,0.10392373,-0.5059617999999999,-0.16759512,-0.041975967999999995,1.2446735,0.18185303,-0.13461009,1.0109673000000001,0.10657164,-0.045984595999999996,0.79167354,-0.008903928,0.19019711,0.7525892,0.021648697999999997,0.29300207,0.9506146999999999,0.14891592,0.26329774,1.2049425,0.20936328,0.07843132,0.79430276,0.008101238,0.11737113,0.99824744,0.016006067,0.10592662,0.9282738000000001,0.15515146,0.14406365,0.95439327,0.112842724,0.07823292,0.96535015,0.11201382,0.17943038,0.91330814,0.022586005,0.02986126,0.93856525,0.018323429,-0.005639906972646713,0.2756619453430176,-0.018248002976179126
117,-0.12305199,-0.46839184,-0.2617782,-0.12693506,-0.14533693,0.023580293999999998,-0.12485564,0.2837736,-0.024722641,0.11316595,0.26578707,-0.005341195,0.075000055,-0.15353164,0.022093348,0.10664786400000001,-0.5196672,-0.21148844,-0.012208862,1.2491906000000002,0.15389946,-0.12514688,1.0207639000000002,0.09147194,-0.041498546000000004,0.7948390000000001,-0.014211295,0.18942499,0.7554932,0.020760566,0.29176587,0.9570761999999999,0.1429612,0.25335019999999997,1.2120004999999998,0.19458891,0.07998973,0.79644763,0.0073971525,0.12213635,1.0011623,0.025540309,0.108196855,0.9239033000000001,0.16086228,0.14708915,0.95147395,0.120238476,0.08154307,0.9639112,0.11970388,0.18204817,0.91466236,0.028075326,0.03329407,0.9432687,0.02413595,-0.0058448426425457,0.2747803330421448,-0.015031917952001097
118,-0.12835953,-0.45523867,-0.21018617,-0.12788224,-0.13590762,0.076682195,-0.125314,0.2844643,-0.025213297000000003,0.11357887,0.26603317,-0.010446819,0.07865686,-0.14760253,0.060546424,0.11039669,-0.5217434,-0.160159,0.011294183999999999,1.2415903999999998,0.13112335,-0.120567866,1.0220440999999998,0.07520989,-0.035564944,0.7936585999999999,-0.02606433,0.19755627,0.7511232,0.008477305,0.30768526,0.95231766,0.12605259,0.27208340000000003,1.2077186000000002,0.17931634,0.088151336,0.7931107,-0.0046401572999999995,0.1376704,0.9955870000000001,0.010955195,0.13180438,0.9182855,0.14674364,0.16826253,0.9442348,0.10293816,0.103539415,0.95965743,0.10815678,0.19340146,0.9065646999999999,0.008285444,0.04589425,0.9418392,0.017037105,-0.005867563188076018,0.2752487361431122,-0.017830058932304382
119,-0.12060843,-0.45008108,-0.24845675,-0.12980244,-0.1398687,0.049513395999999994,-0.12495647,0.2875233,-0.026553515,0.11305729,0.2654636,-0.006207708,0.07169017,-0.15064728,0.043861300000000006,0.10523597,-0.52831805,-0.17173086,0.028681137000000002,1.2434165000000001,0.12410172,-0.11112665,1.026697,0.07648523,-0.02569759,0.79765975,-0.025264408,0.20695,0.75164527,0.012854708999999999,0.3193228,0.9531464,0.12829116,0.28918487,1.210789,0.17630105,0.09826531,0.79567176,-0.0017820746,0.15048571,0.9992700000000001,0.018376837,0.13976245,0.91933745,0.1525999,0.17783323,0.94577765,0.1102425,0.11305658,0.96177673,0.11388574,0.20553681,0.9095525999999999,0.015421886000000001,0.057938192,0.94622016,0.020436348,-0.005949590355157852,0.2764934301376343,-0.016380611807107925
120,-0.12463301,-0.45172232,-0.24929848,-0.12813485,-0.14170253,0.04985007,-0.12480213,0.2863736,-0.025324896,0.112991124,0.26273292,-0.0064557237,0.0685308,-0.15391605,0.03824846,0.097185016,-0.53126943,-0.17976424,0.05783704,1.2378868,0.09022883,-0.09692027,1.0310419,0.050238222,-0.014722059,0.79620296,-0.039367422,0.21206641,0.7472168,0.00320171,0.32663357,0.94825315,0.11790940000000001,0.29566282,1.206132,0.16094801,0.106023915,0.7916794,-0.012493242,0.16231987,0.9930924000000001,0.0050725406,0.1486907,0.91629905,0.14099069,0.1876029,0.9409195,0.098556936,0.12330699,0.95857954,0.10135555,0.21485351,0.9021002,0.0048588114,0.06860598,0.9424565999999999,0.007906053,-0.0059055015444755546,0.2745532393455505,-0.01589030958712101
121,-0.12348775599999999,-0.45264962,-0.2512391,-0.12875144,-0.14202109,0.047435794,-0.12478799,0.28639699999999996,-0.025528416,0.11296333,0.26251987,-0.0060288723999999995,0.06861792,-0.15439762,0.03627275,0.098025054,-0.53125787,-0.18267573,0.058152594,1.2378693,0.089093134,-0.096562706,1.0310861999999998,0.04874568,-0.0140101,0.7960600999999999,-0.040162302999999996,0.21243839,0.7470311,0.0028074553999999996,0.32739264,0.9481119,0.11716889999999998,0.29528397,1.205833,0.16016297,0.10655746,0.7915076,-0.013076367,0.16300297,0.9928246999999999,0.0035308006,0.14884417,0.91690767,0.13993272,0.18792135,0.94124246,0.097489595,0.12362668,0.9589584999999999,0.099943176,0.21547149,0.9018031999999999,0.004126332700000001,0.06926216,0.94225776,0.0063872569999999995,-0.005912330001592636,0.2744584381580353,-0.015778644010424614
122,-0.123730175,-0.45505506,-0.23567566,-0.12869196,-0.14047562,0.05862133,-0.12498738,0.28533792,-0.025234358,0.11319919,0.2620545,-0.0072608609999999995,0.070019804,-0.15367168,0.044383317,0.09732017,-0.530618,-0.17487337,0.07854325,1.2349995,0.08395104,-0.08565935,1.0358759,0.044121172,-0.01106246,0.79487395,-0.034542162,0.21338907,0.74272406,0.009015774,0.33550668,0.9405759,0.12168531,0.30267787,1.1977999,0.16357818,0.10799356,0.78817654,-0.005281556999999999,0.16671462,0.9880026,0.018799148,0.15241195,0.906747,0.15194589,0.19147313,0.9321709999999999,0.11032822,0.12755413,0.95082796,0.114105865,0.21741772,0.89635295,0.01536676,0.07212552400000001,0.9390665000000001,0.020518523,-0.005894094705581665,0.2736962139606476,-0.01624760963022709
123,-0.13848992,-0.47278294,-0.2308555,-0.13476864,-0.14042564,0.043727648,-0.12421504,0.2862126,-0.02483441,0.11268576,0.25933376,-0.005216217,0.07231532,-0.15787844,0.01858863,0.090755045,-0.5341119000000001,-0.20211086,0.0801059,1.2462982,0.051736988,-0.07268510000000002,1.0399742,0.0060014785,0.0019565634,0.79312634,-0.047141347,0.21873169,0.73933655,0.008565573,0.34107327,0.939319,0.11545153,0.32113272,1.1980608999999998,0.15324843,0.11654283,0.7849605,-0.009757643,0.17877490000000001,0.983031,0.016944263,0.15263307,0.9036303,0.14956295,0.19517563,0.92753434,0.110808745,0.13174875,0.94787073,0.10967674,0.22703910000000002,0.8902138,0.018310329,0.08325718,0.93656814,0.012440473,-0.005764637142419815,0.2727731764316559,-0.015025313012301922
124,-0.13642116,-0.46861473,-0.20582356,-0.13200733,-0.13786797,0.07064644,-0.12487879,0.2856995,-0.01844871,0.11324365,0.2615545,-0.015080476,0.08725594,-0.15521255,0.02526766,0.10024992,-0.5359614,-0.18983305,0.09372873599999999,1.2312938,0.081265025,-0.076998755,1.0383102,0.040655244,-0.002649255,0.7946859000000001,-0.030513112000000002,0.21933363,0.7375479,0.003960779,0.36003458,0.9275469999999999,0.109416336,0.34909016,1.1838965,0.16537043,0.11513628,0.7842627,-0.003274281,0.17806436,0.98007137,0.025303926,0.16518998,0.89628655,0.15709583,0.20371835,0.92173314,0.115222774,0.14027725,0.9414617000000001,0.12067847,0.22712387,0.8875873,0.018955875,0.08262798,0.93268716,0.028296247000000004,-0.00581756979227066,0.27362698316574097,-0.016764592379331592
