frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
287,0.2340399,-0.31907952,-0.42606914,0.0031128575,-0.19734964,-0.04248263,-0.13044375,0.26410079999999997,-0.05571718,0.11826918,0.27158052,0.01066291,0.0269526,-0.14850327,0.15150435,-0.005164924,-0.57041705,-0.05695985,-0.2325482,0.28521353,0.010569135,-0.29528427,0.5177366,-0.1183546,-0.14637853,0.7323267,0.024340402,0.15803656,0.7084136999999999,0.09094624,0.3490477,0.48983768,0.022967607,0.20530738,0.31043464,0.16159053,0.0005273605,0.7779548000000001,0.08886287,-0.023020051,0.98744756,0.13421947,-0.12098912,0.88036907,0.19470215,-0.07731956,0.9257095999999999,0.20705757,-0.10842703,0.9231043,0.14746913,0.028307602,0.91581964,0.19950955,-0.043819792999999996,0.9132173000000001,0.065968074,-0.006087284535169602,0.2678406536579132,-0.022527135908603668
288,0.24095364,-0.33751732,-0.3497611,-0.028539837999999998,-0.18196170000000003,-0.019855706,-0.1282078,0.27938914,-0.06548307,0.11591635,0.2875871,0.014459197,0.040202275,-0.12029525,0.17043042,0.0040688156,-0.53962725,-0.021415692000000004,-0.24342413,0.28444737,0.007933041,-0.32291794,0.52510214,-0.09481238,-0.17012742,0.7374555,0.05705342,0.13857292,0.7126132,0.15239455,0.3527595,0.50279975,0.115850836,0.22759666,0.29830596,0.23793079,-0.02345705,0.7858885999999999,0.13712238,-0.041884154,1.0020511,0.17802303,-0.15784577,0.902543,0.22001329999999997,-0.11397804,0.94567883,0.23979744,-0.13256179,0.94254893,0.17489937,-0.007622421,0.92889637,0.2557516,-0.05221489,0.9258516999999999,0.106729135,-0.006145726889371872,0.28348812460899353,-0.025511937215924263
289,0.16604367,-0.39885738,-0.29286495,-0.0043542506,-0.19430953,0.09859492,-0.13638416,0.25559115,-0.031196553,0.12504128,0.26955274,-0.017245417,0.0797711,-0.19691476,0.031156257000000003,-0.00089063356,-0.5548161,-0.29188759999999997,-0.22831558,0.23686995,0.012377398999999999,-0.29416972,0.48010436,-0.10961443,-0.16520238,0.71416444,0.03380259,0.14866085,0.70805,0.08184594,0.3267952,0.47225988,0.010622295,0.21195279999999997,0.29588082,0.18734501,-0.014686698,0.7702015999999999,0.09147275,-0.053769525,0.97681534,0.15503234,-0.12984788,0.85425806,0.21711022,-0.08957626,0.9033021000000001,0.22767115,-0.12926216,0.9020437,0.17312953,0.01382973,0.90644443,0.20451966,-0.07689652,0.9066552999999999,0.083067894,-0.005671441555023193,0.2625719308853149,-0.024220984429121014
290,0.17044766,-0.34137133,-0.4337573,0.0056943977,-0.20933785,-0.010388834,-0.13532859,0.25724363,-0.035426818,0.12320888,0.27149984,-0.009112337,0.07772699,-0.18018338,0.09241777,0.007298895,-0.5696868,-0.18510108,-0.21609716,0.25300485,0.018543517,-0.29551333,0.48736703,-0.109196894,-0.16108043,0.72013295,0.029254511,0.15044488,0.7103343000000001,0.08213908,0.33806905,0.48191196,0.013835723999999999,0.21859115,0.29947844,0.1791698,-0.011601995,0.7744154000000001,0.088420086,-0.049725215999999996,0.98194396,0.14942099,-0.13014644,0.8611013000000001,0.20894659,-0.08997933,0.9096992,0.22101174,-0.12673312,0.90856695,0.1646015,0.014457524,0.9112216000000001,0.20289586,-0.07004394,0.9115181999999998,0.07695466,-0.0060598552227020255,0.26437175273895264,-0.02226957678794861
291,0.14066112,-0.43337548,-0.36567762,0.0034289695,-0.20525078,0.02841336,-0.13533366,0.25435385,-0.01597941,0.12401838,0.26994708,-0.026577534,0.105795,-0.19702399,3.849878e-05,-0.012181188999999999,-0.53062505,-0.33115059999999996,-0.21000582,0.23247615,0.041794572,-0.29392788,0.46930796,-0.07829266,-0.16191146,0.70970726,0.04772473,0.15242936,0.70697594,0.08029556,0.3360415,0.47572783,0.012245255,0.22631028,0.27719247,0.16622809,-0.009283486,0.76776314,0.096349716,-0.043290325,0.9740905000000001,0.1618246,-0.112666905,0.8519005999999999,0.23107225,-0.07196046,0.90088415,0.237794,-0.11645308,0.8994528,0.18727604,0.028419964,0.90424144,0.20500638,-0.07272626,0.90376735,0.09289525400000001,-0.005657639354467392,0.2621504664421081,-0.021278470754623413
292,0.23570493,-0.43260738,-0.16418728,-0.0005684955,-0.15365045,0.13462642,-0.13828894,0.27247150000000003,-0.04371729,0.12549011,0.28189359999999997,-0.0150411455,0.07895961,-0.17278567,0.094489545,-0.042693615,-0.48828679999999997,-0.24853127,-0.20914760000000002,0.23430738,0.009984216,-0.31372,0.48742938,-0.061970107,-0.16494538,0.71516013,0.08954645,0.15674104,0.6900841,0.16635093,0.36747998,0.46932068,0.10772375,0.24184696,0.23990948,0.20350488,-0.00918228,0.7643974,0.16255032,-0.03029593,0.9800786,0.21202104,-0.13356847,0.87398565,0.2688893,-0.088269606,0.91865647,0.2827068,-0.11822026,0.91667783,0.22168158,0.020044528,0.9059976000000001,0.27981514,-0.04983467,0.90543425,0.14054263,-0.00639941543340683,0.27718254923820496,-0.0293792188167572
293,0.26906326,-0.50763255,-0.19887531,0.018985698,-0.18365195,0.058970667000000004,-0.13698938,0.26256004,-0.047755763,0.12469189,0.27518746,-0.00926114,0.06938536,-0.15539472,0.16632077,-0.041779198,-0.50778687,-0.14619982,-0.2398426,0.16681316,0.006858149,-0.30618066,0.43947536,-0.043511555,-0.17513510000000002,0.69420046,0.076676756,0.14180456,0.6850681,0.14799160000000003,0.34827268,0.46414232,0.08548317,0.26706207,0.21441159,0.18232103,-0.024385993999999998,0.7517107,0.14492285,-0.048646502,0.9645328000000001,0.19376493,-0.1544709,0.8568393,0.23875114,-0.11209802,0.9014511000000001,0.25759226,-0.13557228,0.90042496,0.19417016,-0.004651703,0.8905755,0.26404196,-0.06069465,0.89163166,0.12057517,-0.006148748099803925,0.2688737511634827,-0.028508450835943226
294,0.22921932,-0.49163857,-0.015244695,-0.009251028,-0.1305996,0.20114455,-0.13982007,0.26393476,-0.037685115,0.12735274,0.27499846,-0.024020571,0.094817944,-0.19919296,0.044227544,-0.04109542,-0.49311513,-0.32921368,-0.20968258,0.1761842,0.0008258950999999999,-0.3000782,0.44403395,-0.053550243,-0.17097014,0.698418,0.075231895,0.15139173,0.6902229999999999,0.13906949999999998,0.357541,0.46173394,0.08474304,0.28760025,0.21523273,0.20495553,-0.017549809,0.7565001,0.14052005,-0.050594400000000005,0.96921855,0.19510247,-0.14979571,0.85441583,0.23952514,-0.10884953,0.9007772,0.25873274,-0.13458489999999998,0.9003413,0.19578499,-0.00032605976,0.8951915000000001,0.26175335,-0.06110256,0.89768416,0.11990522,-0.0062336623668670646,0.2694666087627411,-0.03085284307599068
295,0.20870586,-0.5118048,-0.007278378,-2.2350228e-05,-0.126665,0.19958201,-0.14037403,0.26574588,-0.024083238,0.12683555,0.27829957,-0.032099586,0.093027875,-0.19773427,-0.06833226,-0.05717177,-0.45459992,-0.466419,-0.20857504,0.18446141,0.01060183,-0.3059377,0.4523485,-0.030490912000000002,-0.16891012,0.7017399000000001,0.10068928,0.1584654,0.69593805,0.14744444,0.36732385,0.46959597,0.09041322,0.313816,0.21974438,0.21312408,-0.012077866999999999,0.7603404,0.1592409,-0.047849767,0.9725292,0.21953718,-0.14399087,0.8541198,0.2620331,-0.103711136,0.901116,0.28205052,-0.13021106,0.9015620999999999,0.2192373,0.005284928,0.8978239,0.284029,-0.05727423,0.90257204,0.14247102,-0.006769239902496338,0.2720227241516113,-0.028091412037611008
296,0.31510055,-0.46491095,-0.16776435,0.011238699,-0.17612335,0.053011067,-0.1333711,0.26823583,-0.059910994,0.12289433,0.28031847,-0.0010861361,0.03783832,-0.09419669,0.24977660000000002,-0.06536421,-0.38361567,-0.10101366,-0.21495128,0.17692459,0.03457887,-0.3065973,0.43382534,-0.03827172,-0.17943522,0.6973897,0.064039156,0.13634464,0.6958350999999999,0.1441138,0.36687112,0.49752343,0.10234724,0.32137802,0.24027354,0.19756572,-0.030136842,0.76002735,0.13459466,-0.052963845,0.9752436999999999,0.18249333,-0.16007857,0.8694915000000001,0.2288119,-0.11688203,0.91348535,0.24697343,-0.14075120000000002,0.9123726999999999,0.18371215,-0.009437621,0.90129185,0.2532279,-0.066008896,0.9017139000000001,0.10910872,-0.005238384008407593,0.2742771506309509,-0.03049856424331665
297,0.28618264,-0.43036149999999995,-0.12525168,-0.008394724000000001,-0.15722412,0.112628356,-0.13520610000000002,0.27213824,-0.054651566,0.12356125,0.28683004,-0.007924276,0.06235755,-0.12330603,0.2009351,-0.025495008,-0.35582909999999995,-0.19104123,-0.21141219,0.18261701,0.039399933,-0.31274927,0.4381858,-0.023012437,-0.18306370000000002,0.7014566999999999,0.08074192,0.14015187,0.7014798000000001,0.15027745,0.3703701,0.50290453,0.103594765,0.30344558,0.25164273,0.20036103,-0.029192466,0.76616836,0.14689538,-0.054902352,0.9834202,0.19905993,-0.15802558,0.87400055,0.24701948,-0.11484644599999999,0.91889405,0.26437140000000003,-0.1411053,0.91822755,0.20189148,-0.006357029,0.90890455,0.267056,-0.06843418,0.9106318999999999,0.124058485,-0.005822427570819855,0.2794841527938843,-0.031287919729948044
298,0.15100270000000002,-0.42978126,-0.27406177,-0.008696534,-0.192947,0.104311824,-0.1363603,0.24814454,-0.028258186,0.12568339999999997,0.26415244,-0.017589483,0.077993594,-0.20517145,-0.03465425,0.0032991813,-0.525061,-0.39811882,-0.19573566,0.13552108,0.07726938,-0.2747535,0.38549173,-0.025351651,-0.19393484,0.66198605,0.07233213,0.11895974,0.69751304,0.10834055,0.31730822,0.48037136,0.033761818,0.3145563,0.25804314,0.19665132,-0.04884734,0.7429138000000001,0.12277328,-0.09491261,0.9505531999999999,0.18023548,-0.15985096,0.8288334,0.25334644,-0.12104403,0.8795864999999999,0.25855774,-0.16552174,0.87454736,0.208222,-0.021469519,0.8854287000000001,0.22547397,-0.122175656,0.87734777,0.11430620400000001,-0.005338452756404878,0.25614848732948303,-0.02292383462190628
299,0.107825354,-0.40164977,-0.34415278,-0.0022292468,-0.20614654,0.07244702,-0.13607961,0.2444599,-0.028726212999999997,0.12501602,0.2661815,-0.016393599999999998,0.07424764,-0.19693935,0.020696867,0.0031406705,-0.6090958000000001,-0.2321909,-0.17119399,0.13155335,0.1040905,-0.27520704,0.36685777,-0.007773921,-0.20714813,0.64825857,0.08156706400000001,0.10138917,0.6990604,0.10606411,0.29300052,0.49610615,-0.0077514816,0.29187045,0.2617445,0.1340116,-0.06572963,0.73575723,0.1281487,-0.113164976,0.94130266,0.18896812,-0.17459644,0.8190348000000001,0.26369214,-0.13596225,0.8700028000000001,0.26784990000000003,-0.18226951,0.8649502,0.21919879999999997,-0.037981115,0.8765608,0.23091994,-0.14276384,0.868508,0.12400548,-0.00553179532289505,0.2553206980228424,-0.02255990728735924
300,0.20579387,-0.30133784,-0.42987904,0.007383461,-0.21414119,-0.01935515,-0.13241869,0.24447525,-0.049685917999999996,0.11984666,0.26651165,0.0070498623,0.043994043,-0.17491373,0.08723149,-0.019695785,-0.61730707,-0.08114136,-0.16342673,0.16528437,0.10914183400000001,-0.29842633,0.37803295,-0.003799336,-0.20946120000000001,0.65076846,0.08649389,0.094137385,0.6925935999999999,0.12678996,0.3067356,0.52486956,0.0017239619,0.2861974,0.26946244,0.087834366,-0.07030934,0.73078114,0.13893126,-0.11006753,0.9365725,0.18890026,-0.19651884,0.822189,0.24911416,-0.15637317,0.8702963,0.26163924,-0.18996619,0.8668853000000001,0.20360406,-0.052061293,0.86830115,0.24891421,-0.12903844,0.8644706,0.12097084,-0.006286017596721649,0.2554934620857239,-0.02131802774965763
301,0.21492139,-0.31786287,-0.42897929999999995,0.01618201,-0.20866191,-0.023120536,-0.13288848,0.24574342,-0.047265935999999995,0.11927092,0.26874056,0.0054007275,0.05713725,-0.17654637,0.07292011400000001,-0.0030428203999999996,-0.61292416,-0.11070487,-0.16508956,0.16965236,0.105694145,-0.30167106,0.38092807,-0.008326152,-0.21116368,0.6492357,0.095747575,0.09431714599999999,0.68831265,0.14369966,0.31592363,0.5221262,0.028892495,0.31113914,0.26333594,0.109577835,-0.070612445,0.72795635,0.15402487,-0.109550074,0.93346035,0.21478908,-0.18908556,0.81595993,0.27806425,-0.14797164,0.86384046,0.288458,-0.18721247,0.8625430000000001,0.2339989,-0.04559505,0.8633341999999998,0.26573914,-0.13464925,0.8640677,0.14529160000000002,-0.0068087801337242135,0.25724199414253235,-0.020932603627443317
302,0.285875,-0.28535488,-0.50455093,0.040927883,-0.18445131,-0.123409644,-0.12886953,0.25249360000000004,-0.05959803599999999,0.11333687,0.2678747,0.023783665,0.033873587999999996,-0.16615337,0.08158214400000001,-0.025181442000000002,-0.6078005,-0.065992795,-0.17296578,0.19120495,0.10405109,-0.31005663,0.39787138,-0.010988592,-0.21452127,0.6545270000000001,0.10930318,0.085596085,0.68341243,0.17712229999999998,0.3181496,0.534875,0.065962285,0.3205666,0.26940742,0.10892713,-0.07707489,0.72543114,0.17901613,-0.113080755,0.92896426,0.24301973,-0.19932531,0.8133559,0.3018843,-0.15701924,0.85970676,0.31456300000000004,-0.19398756,0.86024255,0.25844902,-0.053552825,0.8561088,0.29611135,-0.13750714,0.8609446,0.17156681,-0.007766332477331162,0.2601841390132904,-0.017907185479998592
303,0.27238315,-0.29937166,-0.5074960000000001,0.031188356,-0.1886095,-0.12498429400000001,-0.12897922,0.25065944,-0.058120500000000005,0.11405117,0.26600683,0.023991564,0.03961363,-0.17652129,0.051791865,-0.015262002,-0.6107998,-0.1218513,-0.16369405,0.18685742,0.13949701,-0.30339605,0.38025180000000003,0.0050252043,-0.21963957,0.65499747,0.08812879,0.07930734,0.6994903,0.14655118,0.3034221,0.5466323000000001,0.026902141,0.3058232,0.28275559999999994,0.07768798,-0.083952695,0.7362334,0.14909363,-0.12244768,0.9431119000000001,0.19913699,-0.20402089,0.8306188,0.26979506,-0.16191266,0.8783439000000001,0.27732298,-0.20155337,0.87458277,0.22311768,-0.059655532000000004,0.8748266,0.25411999999999996,-0.14923027,0.8700127000000001,0.1338861,-0.007464025169610976,0.25833314657211304,-0.017064467072486874
304,0.32921982,-0.25418258,-0.5109098,0.055902957999999996,-0.16182432,-0.1569304,-0.12607290000000002,0.25660735,-0.0640819,0.10929552,0.2711538,0.032441232,0.024078343,-0.15843216,0.07343327,-0.023180232999999998,-0.57895267,-0.10567499,-0.18590945,0.20038365,0.12212971,-0.31674504,0.40080673,-0.0020737732,-0.22206107,0.6631274,0.09889091,0.07565684,0.7005047,0.16737601,0.31388724,0.56292367,0.06462271,0.31905994,0.30355853,0.11801327,-0.08652603,0.73893565,0.1670956,-0.12545612,0.94371045,0.23273288,-0.20558506,0.8256848,0.29591846,-0.16348568,0.87282914,0.30623779999999995,-0.2039156,0.8729134,0.25257343,-0.06126791,0.8718393,0.28142598,-0.15276249,0.8754697,0.16185245,-0.008388690650463104,0.26388058066368103,-0.0158203337341547
305,0.3163375,-0.24071272,-0.5226877999999999,0.049659617,-0.16739249,-0.15675949,-0.1267257,0.2561401,-0.061654404,0.11067076,0.2677152,0.03121685,0.025891839,-0.16856669,0.035902314,-0.027878126,-0.58724046,-0.15444633,-0.16706216,0.19024962,0.13537084,-0.30666023,0.38547070000000005,0.010083353,-0.22522168,0.65371126,0.1095758,0.07299159,0.69925797,0.17016518,0.30251902,0.56585735,0.04373756400000001,0.30250734,0.30615446,0.09713176,-0.09058479,0.7336014,0.17500848,-0.13101733,0.93753755,0.23900548,-0.21256019,0.8201118000000001,0.30183119999999997,-0.17056149,0.86746484,0.31259832,-0.2099413,0.86697185,0.2580451,-0.067755505,0.86605895,0.28989726,-0.15690038,0.86847496,0.16862802,-0.008027471601963043,0.2619276642799377,-0.015218776650726797
306,0.26314604,-0.27456635,-0.44218050000000003,0.022090897,-0.19941188,-0.06047914,-0.12922762,0.24965066,-0.054877892000000005,0.11520911,0.26277790000000006,0.019998116,0.038774233,-0.18077515,-0.0061949384,-0.025353327000000002,-0.60656655,-0.19252631,-0.14774984,0.18256956,0.12148684,-0.30202490000000004,0.37528074,0.0065898484999999994,-0.21920693,0.64341193,0.10643868,0.079471335,0.6911769,0.16064197,0.30864,0.5528002,0.03592287,0.31725872,0.2954166,0.1042413,-0.08452627,0.72337633,0.16780818,-0.12996647,0.9241929,0.23143385,-0.20895517,0.80450743,0.2913078,-0.16873482,0.85280836,0.30346300000000004,-0.20693812,0.8515886,0.24825022,-0.06606004,0.8545351999999999,0.28280429999999995,-0.15244988,0.8552856,0.16088557,-0.0070092566311359406,0.2562142610549927,-0.017439886927604675
307,0.1915136,-0.2953741,-0.5171284,0.015576821999999999,-0.19206935,-0.10047101,-0.12976749,0.25702655,-0.05436362,0.11567718,0.26342282,0.020232035,0.03910953,-0.17972158,0.005850364499999999,-0.029166493999999998,-0.6234899,-0.13689443,-0.15132774,0.20139006,0.091751345,-0.30871022,0.39669475,-0.018548688,-0.21583179,0.6535641999999999,0.10665612,0.08300939,0.69448704,0.18075833,0.32771504,0.57213086,0.06479357,0.3114381,0.30758518,0.10600957,-0.08122059,0.7279561999999999,0.17964736,-0.12196085599999999,0.9287231,0.24542755,-0.20283304,0.81138957,0.30935174,-0.16030122,0.85864127,0.3194725,-0.20075318,0.8583525,0.26556987,-0.05800944,0.8568312,0.2950846,-0.14944436,0.8597052,0.1751807,-0.007045157253742219,0.2602246999740601,-0.01706579327583313
308,0.22461875,-0.24759389999999998,-0.60045177,0.03194984,-0.16063324,-0.18791093,-0.12702103,0.26056233,-0.06025549400000001,0.11161228,0.25890625,0.03150712,0.023669282000000003,-0.17403224,0.021771827999999997,-0.04374219,-0.6180809,-0.100571826,-0.14639239,0.18055964,0.09077089,-0.29993024,0.38496405,-0.0029759519,-0.21988261,0.63746744,0.13429883,0.0738868,0.67991674,0.21018812,0.31643522,0.5830232,0.075362094,0.32496104,0.3171713,0.0855923,-0.08838566,0.71015984,0.21183659999999999,-0.12596631,0.90752894,0.28283364,-0.20832892,0.7908335999999999,0.34658164,-0.16496189,0.8371284,0.3568519,-0.20607944,0.8382889000000001,0.30350524,-0.06323332,0.8338492000000001,0.3307516,-0.15600398,0.8400639000000001,0.21243089999999998,-0.007704373449087144,0.2597342729568481,-0.014374187216162682
309,0.24735753,-0.23958494,-0.6004732,0.041981465999999995,-0.16145238,-0.18996897,-0.12628913,0.25864533,-0.06509291,0.110059604,0.2593341,0.034755275,0.0143468175,-0.16987982,0.05681055,-0.048676204,-0.6219438,-0.044454847,-0.13509746,0.17576666,0.08474287,-0.29141608,0.38262564,-0.0016035829000000002,-0.21593948,0.637342,0.13483201,0.07850006,0.67550415,0.20726691,0.32415062,0.5818878000000001,0.07475746,0.34133342,0.31550378,0.087032355,-0.082620606,0.7081839,0.21098979999999998,-0.11801409,0.90576,0.2842316,-0.19660345,0.7881391999999999,0.35099638,-0.15322989,0.8347286,0.359582,-0.19676198,0.8359084000000001,0.30815938,-0.05299422,0.8323073000000001,0.32861143,-0.15095003,0.838707,0.21491762,-0.008114762604236603,0.258989691734314,-0.015168815851211546
310,0.22450340000000002,-0.24839643,-0.60059214,0.030774929,-0.16417314,-0.18654074,-0.12693459,0.2588042,-0.062568136,0.11166148,0.26037148,0.031677045,0.010076475,-0.16630316,0.064472474,-0.059904902999999995,-0.61790335,-0.030318214,-0.13333292,0.17418073,0.103170015,-0.29099178,0.37373087,0.005374497,-0.21958339999999998,0.6331876999999999,0.13448322,0.0746346,0.68512404,0.19783084,0.31843990000000005,0.6061310999999999,0.05547627,0.34115732,0.34145322,0.07387263,-0.08675885,0.7109182,0.20532422,-0.12150109,0.9099202,0.27112883,-0.19717184,0.7953956,0.34648764,-0.15360135,0.84244514,0.35115558,-0.19913077,0.84108675,0.3014254,-0.054556817,0.83872175,0.3165295,-0.15700315,0.83955383,0.20635256,-0.007636554539203644,0.259587824344635,-0.015445545315742491
311,0.23751721,-0.23634499999999997,-0.60620105,0.033386268,-0.16208321,-0.19455978,-0.12495710000000002,0.26018316,-0.06910526,0.10886375,0.26116863,0.036959756,0.008678649,-0.16335319,0.081928246,-0.048979037,-0.6196768,-0.0013509567000000002,-0.13910796,0.19626723,0.08210481,-0.29759783,0.39433444,-0.018458229,-0.21692051,0.64602745,0.1211203,0.07668352,0.68572855,0.19647427,0.3290499,0.60242766,0.07036093,0.35506234,0.33797657,0.097776815,-0.08387751,0.7170755999999999,0.19782104,-0.116547026,0.9157546,0.26730365,-0.19722672,0.8008299,0.33686823,-0.15297738,0.8468121,0.3443172,-0.19662374,0.8477155999999999,0.2929191,-0.052725717000000005,0.8419800999999999,0.31324345,-0.15098092,0.84775126,0.19917941,-0.008046675473451614,0.26067590713500977,-0.016072751954197884
312,0.23486376,-0.26463568,-0.53727925,0.033759933,-0.16948867,-0.14088327,-0.12621032,0.25876752,-0.061865326,0.11039709,0.2679047,0.028907407000000003,0.022357734,-0.15384132,0.08847474,-0.040558323,-0.59871095,0.0005934263,-0.10536523,0.16910015,0.08607854,-0.2690663,0.3706764,0.00900208,-0.21797894,0.6413476,0.11613828,0.074542284,0.6959059,0.18406348,0.3319782,0.6111901,0.079933114,0.35461783,0.35125354,0.12051329,-0.08602868,0.7230774,0.18515718,-0.11419158,0.9255937,0.24750709999999998,-0.20192979999999996,0.81548053,0.31502676,-0.15676704,0.8603365,0.3236652,-0.19725205,0.86086667,0.26992387,-0.054898363,0.85174805,0.2987404000000001,-0.14640214,0.8568121,0.17944202,-0.007906612008810043,0.2633361220359802,-0.01647895947098732
313,0.17607361,-0.29662842,-0.50878817,0.008548425,-0.18901163,-0.097723,-0.1282151,0.25639898,-0.05663787,0.11425070000000001,0.26431978,0.021243282000000002,0.031296324,-0.16539603,0.07276624400000001,-0.031254977,-0.6131069,-0.02870885,-0.11569592,0.16905135,0.102703586,-0.26868337,0.3676993,-0.0020260754999999997,-0.21295808,0.6374215,0.108409904,0.07965909,0.6914234,0.18086438,0.34090024,0.5981033,0.0883346,0.3680952,0.33989903,0.144375,-0.08151819,0.71886116,0.17940934,-0.11419733,0.9206508,0.24271822,-0.19742323,0.8079713000000001,0.3105619,-0.15340263,0.853773,0.3188455,-0.19495651,0.8538379,0.2660256,-0.05231340599999999,0.84804535,0.2918588,-0.1460255,0.8519602,0.17485955,-0.00698220357298851,0.26035937666893005,-0.017697293311357498
314,0.1901858,-0.2891361,-0.52773106,0.021509842999999997,-0.17538847,-0.12110379,-0.12854688,0.2593718,-0.05416066,0.112610035,0.26916113,0.022761546,0.04465203,-0.16504516,0.038079873,-0.0039077103000000005,-0.6052099,-0.084046125,-0.09555433,0.21476597,0.053675335,-0.27399617,0.40012620000000004,-0.028193037999999997,-0.21221751,0.6557834,0.10612573,0.08251908,0.7066445,0.1748179,0.34142196,0.6262331999999999,0.06777077,0.3761187,0.36900565,0.11827077,-0.077981025,0.73447895,0.17737582,-0.103653885,0.9372715,0.23832913,-0.18677321,0.82864714,0.31457317,-0.14073838,0.8733988000000001,0.31881583,-0.18528341,0.8731947,0.2683215,-0.041048463,0.8637329,0.2866606,-0.14134467,0.8670610000000001,0.17395589,-0.007968422025442123,0.2642664611339569,-0.015699556097388268
315,0.18480968,-0.40509772,-0.407023,0.016091788,-0.18051955,-0.04952849,-0.12849343,0.2581271,-0.05435455,0.11263295,0.27257597,0.017340489,0.058660038,-0.15858479,0.072802484,0.012443908500000002,-0.6074061,-0.0059228530000000005,-0.11407381,0.1927797,0.06649937,-0.26408815,0.39323446,-0.03473099,-0.21353132,0.6517545,0.094471894,0.07638303,0.7001214,0.17916633,0.3432557,0.6120996999999999,0.10378605,0.38843995,0.3592087,0.16712729999999998,-0.083481334,0.72854894,0.17262948,-0.11182523,0.92941886,0.23668797,-0.2037443,0.8199388000000001,0.29914755,-0.15831979999999998,0.8638445,0.3100948,-0.19636641,0.865332,0.25469488,-0.055330023,0.8544178,0.28983077,-0.14173312,0.8613138000000001,0.16656277,-0.007930237799882889,0.2653515338897705,-0.018507029861211777
316,0.21305607,-0.36430228,-0.47333425,0.039098457,-0.15696017,-0.11381589999999998,-0.12751566,0.26320809999999994,-0.053296387,0.10937698,0.2795577,0.021459024,0.052636124000000006,-0.14080423,0.093340576,0.0042447679999999995,-0.5850327,0.046306085,-0.10737372,0.24010225,0.073944315,-0.27864832,0.41523123,-0.031416964,-0.21474677,0.67127454,0.09135967,0.077512115,0.7221786,0.16253096,0.34052625,0.64755344,0.07123637,0.3888743,0.39976773,0.13871355,-0.0816858,0.74929047,0.16343558,-0.10887842,0.9515868000000001,0.23032725,-0.1931464,0.84030807,0.30137002,-0.14723540000000002,0.8850440999999999,0.30778354,-0.19041960000000002,0.88594484,0.2561491,-0.04614985,0.87714404,0.27789640000000004,-0.1441461,0.8826712,0.16236617,-0.009069338440895079,0.2713828980922699,-0.015918681398034096
317,0.22857496,-0.35444468,-0.47359163,0.05083589,-0.1567397,-0.10980599,-0.12842524,0.25979736,-0.05156891,0.10995905,0.28089532,0.019568983,0.050229702,-0.13839105,0.1020721,0.0021872474,-0.5829388000000001,0.04828179,-0.09475006,0.2281516,0.12820631,-0.27887064,0.3911527,0.022128044,-0.21824682,0.66621387,0.09643913,0.07578049,0.7256005,0.1489976,0.33482683,0.65070903,0.047835622,0.39000857,0.4015571,0.10640067,-0.08374232,0.75000095,0.15649633,-0.11361244,0.9531573,0.22510614,-0.19011477,0.8384688,0.29895312,-0.14534049999999998,0.8845731,0.30345523,-0.19136238,0.88474077,0.2542941,-0.045972083,0.8803865,0.2677761,-0.15035976,0.8840834000000001,0.15811288,-0.009233094751834871,0.2703463435173035,-0.015999963507056236
318,0.1541185,-0.37397593,-0.4639097,0.009453162,-0.17000787,-0.08945521,-0.12850302,0.26453224,-0.050600808,0.11213067,0.2784075,0.016061429,0.056489572,-0.14347151,0.08845738,0.01771463,-0.59140617,0.041994765,-0.09688461,0.22147033,0.11956891,-0.27298754,0.39087334,0.010355953000000001,-0.21505895,0.6566609999999999,0.11615757,0.08076331,0.71591926,0.16824768,0.33194109999999993,0.64234585,0.046613943,0.38057464,0.39077395,0.099903144,-0.080241635,0.73875517,0.18056023,-0.10742625,0.9394606,0.25242028,-0.19380213,0.82664615,0.31776664,-0.14813493,0.8710732,0.32685488,-0.18952174,0.87334853,0.27379972,-0.045814442999999996,0.86374927,0.30014038,-0.14045212,0.8723721999999999,0.18172570000000002,-0.00818617641925812,0.2714698910713196,-0.017269689589738846
