frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
346,0.42941229999999997,0.6164795999999999,0.48247159999999994,0.13938856,0.35308959999999995,0.29624559999999994,-0.09691012,0.21650845,0.07011042,0.054037496,0.26296529999999996,-0.12237536,0.25052026,-0.107320145,-0.14230016,0.28214409999999995,-0.53882724,-0.32536682,-0.44175455,1.130744,0.12761389,-0.4053219,0.8720041999999999,0.04946981,-0.22200109,0.6869178000000001,-0.03135498,0.011060941000000001,0.6945511,-0.121717036,0.24703246,0.82610035,-0.088079035,0.38340559999999996,1.0121903,0.051226564,-0.10612205,0.7129302,-0.056463383,-0.103835754,0.9009472,0.025262607000000003,-0.12821737,0.77229095,0.108533874,-0.08996723599999999,0.8200491,0.09800708,-0.15351067,0.8207544,0.07871793,-0.024409773,0.8333617,0.018927574,-0.1652869,0.8378296000000001,-0.023230492999999998,-0.021436311304569244,0.239736869931221,-0.02613247185945511
347,0.42889172,-0.5167453,-0.02338721,0.15422119,-0.16053908,-0.009251579000000001,-0.119400695,0.18740259,0.011923388,0.08802436,0.29399595,-0.05707192,0.29151228,0.106678404,0.23716058,0.5394789000000001,-0.08766721,0.5477915,-0.45140386,1.1074558,0.18006606,-0.36928812,0.8828896999999999,0.058871772,-0.24085984,0.67577845,-0.045477394000000004,-0.027467575,0.6898350999999999,-0.11668739,0.201048,0.8253004999999999,-0.13898125,0.37164426,1.0236199000000001,-0.094848394,-0.13649347,0.7047308000000001,-0.06253251,-0.13859528,0.8985235,-0.01003876,-0.15242822,0.79005563,0.098384574,-0.11699717,0.83527434,0.07607621,-0.18134391,0.8312409,0.06198463,-0.059866548,0.83353305,-0.008937679,-0.20109625,0.82630956,-0.039385483,-0.01568816602230072,0.2406992614269257,-0.02257426641881466
348,0.5775735,0.48475403,0.43484885,0.23065807,0.29634299999999997,0.26596633,-0.09172757,0.21121335,0.07448761,0.04435386,0.2567899,-0.12654288,0.36096835,-0.0067567090000000005,-0.050832495,0.57071626,-0.40341693,-0.14069527,-0.5279406999999999,1.0483806,0.15158479,-0.40942973,0.8273845999999999,0.06249278,-0.21606967,0.66961217,-0.03832468,0.008187015,0.6626470999999999,-0.1487311,0.26966685,0.73179454,-0.16392595,0.48171452,0.8541238999999999,-0.06479677,-0.10471034,0.6937621999999999,-0.07661884,-0.103325844,0.8898096,-0.050141614,-0.14086217,0.79381406,0.06479495,-0.10069916,0.83596,0.045561343,-0.1607171,0.82975507,0.01936873,-0.025891012,0.82534844,-0.025224775,-0.15873775,0.8146745,-0.0818163,-0.023686854168772697,0.23400162160396576,-0.026027634739875797
349,0.474886,0.29638883,0.5730432,0.16048574,0.1765965,0.31068850000000003,-0.11195216,0.19481741,0.043432437000000004,0.07652763,0.28301686,-0.09323499,0.30130708,-0.07030299,-0.04699864,0.50826323,-0.44887847,-0.18328711,-0.59101194,0.9502786,0.22762738,-0.45147735,0.77061766,0.0966388,-0.21939386,0.67712545,-0.00434254,0.025952678,0.6958128,-0.067978434,0.28727022,0.7593622,-0.104205295,0.5086774000000001,0.86909765,-0.025415832000000003,-0.09759285,0.7188748,-0.016915582,-0.10601877400000001,0.92018723,0.007527199599999999,-0.13354903,0.82721037,0.12672569,-0.09563617,0.8697611999999999,0.103680775,-0.15776049,0.8618834000000001,0.08315089999999999,-0.026783476,0.85787004,0.028510973,-0.16285361,0.8432436,-0.017056942,-0.017712265253067017,0.23891714215278625,-0.02490127831697464
350,0.7639363,0.28565067,0.054006055,0.35431302,0.16376656,0.07995071,-0.041666333,0.19609126,0.09940489,0.01590606,0.2697751,-0.12698910000000002,0.23582666,-0.10093188,-0.08637281,0.43900079999999997,-0.5025430000000001,-0.08458816,-0.0873337,0.8504248,0.6311404,-0.16571556,0.7406262,0.40318358,-0.15341868,0.6614380999999999,0.14756793,-0.052278045999999995,0.6969196999999999,-0.060065083,0.11696167,0.8244499,-0.22001263,0.31002942,0.9672099000000001,-0.32566002,-0.08827565,0.6994661999999999,0.05568015,-0.023350257000000003,0.879743,0.11447292,0.043072000000000006,0.7499633000000001,0.1633477,0.04988967,0.8003994000000001,0.12868008,0.0054521114,0.7960633,0.17699310000000001,0.007275879399999999,0.8192668,0.038801905,-0.08868722,0.8131012,0.14422415,-0.012880136258900166,0.2329331785440445,-0.01379210501909256
351,0.31572002,-0.19732408,0.5662761,0.06902945,-0.019410817,0.27676797,-0.121684685,0.19104682,0.0113851875,0.08120615,0.30232412,-0.06216436,0.38065726,0.046392743,-0.032677155,0.6787849,-0.15378326,-0.28533378,-0.66787136,0.87801665,0.070790835,-0.49146456,0.71927524,-0.018567324,-0.22534892,0.68168163,-0.016252596,0.032327466,0.69502443,-0.02195632,0.29959556,0.7071908,-0.061625954000000004,0.5162667999999999,0.76702183,0.050715037000000004,-0.09834167,0.7275299,0.0010408652,-0.084554985,0.9278218,-0.014197796,-0.13883603,0.8713913000000001,0.11655194,-0.09372174,0.90169233,0.09080927,-0.15320925,0.8973471,0.06394854,-0.020128936,0.8635144,0.03179102,-0.15045261,0.85479474,-0.029471252000000003,-0.020239267498254776,0.2466854751110077,-0.025389585644006733
352,0.6830908,-0.17155838,0.1018773,0.26704618,-0.041076504,0.087904446,-0.10288109,0.18376227,0.04588654599999999,0.07623885,0.28674626,-0.07574734,0.27077067,-0.029151896,0.12167502,0.49472079999999996,-0.39125812,0.23885633,-0.48364009999999996,0.83111423,0.44375345,-0.38478822,0.7332420999999999,0.22493044,-0.21016708,0.6707065,0.030388852999999997,0.01602538,0.67119086,-0.078473575,0.27839524,0.66138995,-0.1375596,0.5284303000000001,0.6976359999999999,-0.09451943,-0.09205868,0.7025164,-0.008616944,-0.05311682400000001,0.89361626,0.0481728,-0.05420895,0.7778560999999999,0.14716268,-0.019495293,0.81898,0.11826436,-0.08396993,0.82630765,0.12598974,0.007195279000000001,0.8182356,0.021215527999999997,-0.13190676,0.83654886,0.038034454,-0.013321120291948318,0.23525425791740415,-0.014930397272109984
353,0.5595848000000001,-0.13294773,0.44810057,0.19529244,-0.016178122,0.23685564,-0.11365105,0.18343753,0.024072284,0.08344877,0.2933558,-0.058655143,0.29697114,-0.07490525,-0.042277586,0.55443525,-0.42140362,-0.18216878,-0.7062324999999999,0.76226306,0.1466424,-0.49131316,0.6832439,0.02039573,-0.22360663,0.6749985,-0.034479704,0.034924767999999995,0.6683321999999999,-0.056421395,0.30615786,0.6396661,-0.044438495999999994,0.550909,0.6589899,0.040466193,-0.09132023,0.70740145,-0.026444968,-0.05981251,0.90214294,0.014349194,-0.093105465,0.8055836,0.12843911,-0.050075225999999994,0.84065056,0.102969244,-0.114020094,0.8497435,0.09203082,0.0009692982,0.82222486,0.017942958000000002,-0.13702708,0.84388626,-0.006837949,-0.015101142227649687,0.23839665949344635,-0.01729143038392067
354,0.6049606,-0.2859145,0.15394287,0.21970783,-0.09974898,0.08530030000000001,-0.11345333,0.16960907,0.013097655,0.08213941,0.29183504,-0.045732234000000004,0.28912020000000005,-0.0018927592000000002,0.15226808,0.5673125,-0.30969927,0.28852442,-0.6130479999999999,0.76444125,0.32790872,-0.44931194,0.6893089,0.14534366,-0.2223914,0.6513603,0.011979989,0.017816275,0.65714395,-0.0329657,0.28331333,0.6452312,-0.055296677999999995,0.53228205,0.6687879,-0.011806628999999999,-0.10193241,0.6853498,0.008474952,-0.08570402,0.8738303,0.0634204,-0.12814952,0.76757586,0.16346306,-0.08496757,0.8070644,0.14880118,-0.14628652,0.81257355,0.12793803,-0.020622827,0.79924524,0.07208588,-0.15194392,0.81353664,0.028237276000000002,-0.015656959265470505,0.23072205483913424,-0.01631728932261467
355,0.25891590000000003,-0.43661000000000005,-0.41414648,0.2080975,-0.08426239999999999,-0.15466455,0.067605555,0.26464,0.07710098,-0.07681669,0.21976346,-0.110348575,0.26679754,-0.043758977000000004,-0.1151532,0.62046367,-0.3046835,-0.08387204,0.37344095,0.84449714,0.0503658,0.14137554,0.74874556,0.12635136,-0.12158387,0.6775918000000001,0.108852595,-0.30364415,0.62220573,-0.04704969999999999,-0.46723527,0.6209114,-0.2578038,-0.6308024,0.6787368,-0.45149016,-0.21595943,0.68276125,0.026134848999999998,-0.25001025,0.8769366,0.019305004,-0.11524269,0.8217175999999999,-0.031613585,-0.16687503,0.850563,-0.048525933,-0.14503859,0.8486643,0.014009433,-0.26102352,0.8089739,-0.056734897,-0.21266825,0.80822337,0.07695036400000001,-0.004605568945407867,0.2422017306089401,-0.01662379875779152
356,0.45354837,0.06074672,-0.6606426999999999,0.28296223,0.15335578,-0.28023472,0.084362015,0.30309063,0.02985432,-0.11022795,0.18612632,-0.06023717,0.17744093,-0.12536873,0.017976392,0.4717397,-0.43592918,0.13653159,0.45452368,0.64406914,-0.11139838,0.22413552,0.6602928000000001,0.013716714,-0.046457354000000006,0.68442214,0.054871827000000005,-0.29696658,0.6492979,-0.016132256,-0.50900406,0.65243965,-0.17820008,-0.70399106,0.68015426,-0.34836584,-0.17361997,0.7033788000000001,0.013729177,-0.19110945,0.8998524,0.01645617,-0.084211975,0.8349363000000001,-0.074774005,-0.13608898,0.86828125,-0.07455925,-0.09567493,0.86296535,-0.022084955,-0.2319031,0.8339375,-0.053536214000000006,-0.14287060000000001,0.82685745,0.059088074000000004,-0.012932967394590378,0.24460847675800326,-0.015191424638032913
357,0.43156803,-0.48800093,-0.10968437,0.14116779999999998,-0.16893060000000001,-0.06370177,-0.099337325,0.18368518,-0.08206917,0.06278521,0.27872340000000007,0.05831418,0.19624819,-0.07570422,0.21420917,0.44978753,-0.4067633,0.3380012,-0.66014403,0.5286922,-0.31094423,-0.4118799,0.5641691,-0.27149564,-0.19572397,0.6381373,-0.13846329,-0.050465513,0.6591176999999999,0.05858224,0.08798644,0.6061626999999999,0.28098255,0.13203573,0.64753705,0.5216987,-0.14296879999999998,0.6866151,-0.032699413999999996,-0.18118489999999998,0.8773921999999998,-0.0054093430000000005,-0.29627734,0.77730584,0.012599383,-0.26179254,0.8167291999999999,0.041017495,-0.27314920000000004,0.81972986,-0.023032127000000003,-0.16377914,0.8049811,0.058080003,-0.18835002,0.8131089,-0.07566844,-0.01827605813741684,0.2312042862176895,-0.011877497658133509
358,0.20918694,-0.54989845,-0.20933548,-0.009237222,-0.19779785,-0.11167808,-0.08644289,0.20074108,-0.104466856,0.05697702,0.26493442,0.07200246,0.20562276,-0.08770641,0.1976921,0.5756458999999999,-0.30824235,0.20460498,-0.6356089,0.6686308000000001,-0.33459708,-0.3933523,0.64284265,-0.2807844,-0.1927551,0.64924926,-0.115971535,-0.021525979,0.6640911999999999,0.03368806,0.22464487,0.6018664,0.09530327,0.4205125,0.6013108,0.24090506,-0.1265081,0.6906107,-0.026010606000000002,-0.1190087,0.8691559000000001,-0.037391294,-0.23148051,0.81932735,0.056527503,-0.17952552,0.8482274999999999,0.054520924000000005,-0.21920006,0.84506345,0.0031721443,-0.09197228,0.8064746,0.03315088,-0.1756566,0.80023265,-0.07654011,-0.014732934534549713,0.2328377515077591,-0.016232196241617203
359,0.09849474,-0.5732681,-0.039809897999999996,-0.08960675,-0.19284353,0.017787922,-0.10561589999999998,0.1992145,-0.080694325,0.079182945,0.2836913,0.041263312,0.28472504,-0.046996612,0.15115793,0.6618505,-0.24892391,0.071866445,-0.73848516,0.68611187,-0.16405448,-0.48596009999999995,0.6661376999999999,-0.16196075,-0.23428506,0.65604794,-0.08542924,-0.01513534,0.67468166,0.0068790796,0.24361527,0.6242545999999999,0.015002929,0.47531152,0.63757795,0.10327451,-0.14090809,0.6982187,-0.017673682,-0.15842672,0.8857849,0.0034952321999999997,-0.24314982,0.79981995,0.09881471,-0.19736919,0.8382518,0.09516348,-0.24329174,0.8356223,0.049233805,-0.10713594,0.8189603,0.056069285,-0.20680809,0.8133295,-0.042902663,-0.013216476887464523,0.2414529025554657,-0.019715506583452225
360,0.09355619,-0.5744102,-0.02158324,-0.08446734,-0.18754518,0.037340935,-0.10678385,0.20002553,-0.08005391,0.080007076,0.29045284,0.037742987,0.28685385,-0.044313118,0.14785789,0.67079926,-0.22062984,0.0339297,-0.7667406999999999,0.70167154,-0.11907977,-0.51422995,0.67469317,-0.14034936,-0.2591994,0.6558507,-0.06739516,-0.03088313,0.67906845,0.013314700000000002,0.23168755,0.6372677,0.0026948433000000003,0.46150407,0.66932225,0.093915045,-0.16198416,0.6994451999999999,-0.0041899085,-0.17493466,0.8858062,0.011413635,-0.26937088,0.8074229,0.10533139,-0.22192122,0.8442796,0.102742024,-0.26456863,0.8403441999999999,0.053526483,-0.12865536,0.81972307,0.07158285,-0.22255412,0.81174177,-0.034993976,-0.013388387858867644,0.24523918330669406,-0.0211554616689682
361,0.13860506,-0.5715531,-0.08644798,-0.036423035,-0.19003043,0.017287252,-0.11600956,0.21217534,-0.06038908,0.09004527,0.2929735,0.02499665,0.27335190000000004,-0.07273865,0.090762444,0.5796366,-0.36112574,-0.027501933,-0.78090394,0.6767515000000001,-0.028202652999999998,-0.52780026,0.67621815,-0.06741056,-0.26145694,0.6771005999999999,-0.041013554,-0.019341623,0.7021728,0.0039885556,0.23959742,0.6491433000000001,-0.031303458,0.47350392,0.69036216,0.047221467,-0.15566573,0.72097605,0.009157377,-0.19195105,0.9064633,0.0697305,-0.26174808,0.79176104,0.14626753,-0.22049734,0.83618164,0.14951152,-0.26714408,0.83654654,0.1036308,-0.12756428,0.8373708000000001,0.10721563,-0.23152729999999996,0.8378107,0.007444318399999999,-0.012982144951820374,0.2525744140148163,-0.01769621483981609
362,0.16241558,-0.5648674,-0.1322471,-0.002567526,-0.18099298,-0.017085563,-0.12288079,0.22709876,-0.043180786,0.09884952,0.2965448,0.011091161499999998,0.23456627,-0.09361823,0.08309351,0.45652717,-0.4474505999999999,-0.046849463,-0.73573124,0.65490675,-0.04095397,-0.49222714,0.6559729000000001,-0.120854184,-0.23770423,0.71117115,-0.046690717,0.01739807,0.7239299,0.0021317173,0.26598507,0.6202896999999999,-0.0097604925,0.48695752,0.64684296,0.10613997,-0.12077259,0.75665444,0.007247034499999999,-0.13274343,0.95272595,0.06870583,-0.19029698,0.84360373,0.16430454,-0.14567117,0.8846761000000001,0.15500870000000003,-0.20289393,0.888595,0.12260763,-0.06597848,0.87771255,0.09037923,-0.19366615,0.88629997,0.018297054,-0.012015633285045624,0.26182177662849426,-0.01604481227695942
363,0.19328187,-0.55048245,-0.033897832,0.0009040074699999999,-0.17013946,0.02542884,-0.11656997,0.23208857,-0.06396615,0.09432671,0.28955215,0.030071056000000002,0.12832981,-0.115284435,0.13268445,0.23701265,-0.53478086,0.14012203,-0.68997014,0.57807386,-0.11922262,-0.4493125,0.60893655,-0.1926342,-0.23342504,0.7019983,-0.054560177,0.015661196999999998,0.717059,0.031463455,0.25247234,0.5856714,-0.0007351679,0.46969616,0.5992725,0.11637255,-0.124355555,0.7526295000000001,0.019101555,-0.13683194,0.95174277,0.052290086,-0.22600549999999997,0.8633843000000001,0.14624918,-0.17711952,0.9010593000000001,0.14275962,-0.22398783,0.90076333,0.096105605,-0.08400768,0.8790698,0.103637815,-0.18820524,0.8802813,0.00040946342000000005,-0.011121630668640137,0.2608203589916229,-0.016947545111179352
364,0.17904125,-0.535076,-0.2004366,0.002611051,-0.16818494,-0.054622747,-0.10170551,0.24480453,-0.09425093,0.08024587,0.29056147,0.056979205,0.049003042000000004,-0.10903518,0.16365623,0.12389899,-0.5324804,0.20159152,-0.61288416,0.51793784,-0.17376511,-0.38469422,0.5727658,-0.26120526,-0.23733622,0.7150886,-0.08702998,-0.014338256,0.735672,0.04769966,0.19092144,0.5638274999999999,0.039187454,0.36232892,0.5796477,0.21030134,-0.14729981,0.76956904,0.011057151999999999,-0.15340464,0.9673428,0.043124105999999995,-0.24898015,0.88483036,0.13870187,-0.19668417,0.9184258,0.13407168,-0.24488443,0.9227919,0.08835277,-0.106224604,0.88903475,0.09308383,-0.21356050000000001,0.8997376,-0.01005373,-0.010729819536209106,0.2676829993724823,-0.018635863438248638
365,0.17489819,-0.5546633000000001,-0.21466373,0.011987767,-0.15871400000000002,-0.12184127,-0.07360349599999999,0.26713482,-0.12082541,0.053476155,0.2713345,0.08800097,-0.0022510784,-0.14858446,0.08409359,0.010189112,-0.5845005999999999,0.06425783,-0.53833646,0.45491782,-0.24948868,-0.33510107,0.61221623,-0.2748264,-0.20311825,0.7375118,-0.07039582,-0.02696658,0.7105819,0.14175020000000002,0.066009514,0.46988502,0.21341513,-0.062362846,0.43678194,0.4211594,-0.13608146,0.7720433000000001,0.054070134000000006,-0.1325866,0.9677747999999999,0.080951475,-0.2704616,0.9011039000000001,0.12652707,-0.21772254,0.9297190000000001,0.14534801,-0.23991695,0.9341136,0.08198285,-0.12054694,0.8888786,0.15091094,-0.17011869,0.9004189,0.009965073,-0.010063670575618744,0.2692346572875977,-0.016412220895290375
366,0.17092855,-0.5507988,-0.21785259999999998,0.03134351,-0.14760494,-0.13848086,-0.0508814,0.2743879,-0.13187985,0.030970437000000003,0.26621880000000003,0.097652145,-0.0356781,-0.14848673,0.061187517000000004,-0.03538762,-0.5799103,0.029935816,-0.47005364,0.3784433,-0.21086952,-0.30619377,0.5751445,-0.25607288,-0.16763146,0.74268985,-0.0960578,-0.053753138,0.71546483,0.1563609,-0.11512804,0.48197412,0.26156799999999997,-0.36288404,0.44565684,0.2895725,-0.12109475,0.77994025,0.03737014,-0.1337094,0.98232615,0.053866234000000006,-0.26226652,0.9005643,0.098844826,-0.21364406,0.93528533,0.117671415,-0.23561698,0.9360785,0.05417303,-0.112631835,0.9064784,0.12470282,-0.16131192,0.90984064,-0.017308485,-0.009955481626093388,0.2703033685684204,-0.017113853245973587
367,0.1848003,-0.5648774999999999,-0.20520349999999998,0.032785012999999995,-0.1572257,-0.13106868,-0.04426355,0.26998886,-0.13680226,0.023942237999999998,0.26214355,0.09933330000000001,-0.046813734,-0.15721567,0.06564426,-0.06595329,-0.5956201999999999,0.043543253,-0.39195050000000003,0.3480235,-0.21537863,-0.24023229,0.5518386,-0.2802509,-0.11384009,0.73671514,-0.12267309400000001,-0.022316426,0.70834625,0.14469561,-0.08072246599999999,0.4658494000000001,0.25111634,-0.3116592,0.35386008,0.25470552,-0.07800686,0.77652544,0.016968401,-0.10777297,0.98178005,0.030645747,-0.2306812,0.8862233,0.05376405,-0.19061339,0.92580676,0.08045169999999999,-0.20136589,0.92508173,0.01440824,-0.0901908,0.9082306999999998,0.10416357,-0.11445862,0.9083581000000001,-0.04262936,-0.010160655714571476,0.26606619358062744,-0.01873447746038437
368,0.12243597,-0.5496104,-0.01141098,0.023230262,-0.14286625,-0.09730038,0.05903583,0.2856385,-0.11569035,-0.071292624,0.26960215,0.074964985,-0.12410154,-0.13896927,0.039658006,-0.14030033,-0.5633384,0.104933284,-0.37604865,0.38862005,-0.29560116,-0.16158465,0.5321137,-0.25700438,-0.037675735,0.7351925,-0.14361833,-0.10665339,0.7186464,0.1334588,-0.22243491,0.4819706,0.16425917,-0.39769217,0.37320948,0.014560617,-0.07579989999999999,0.79144204,-0.0036216052,-0.120092995,1.0083486,0.015663376,-0.22033775,0.9048280999999999,-0.041619033,-0.20481935,0.94202113,0.0069576055,-0.17900075,0.9513731,-0.053753327999999996,-0.13081753,0.92704403,0.07892999,-0.07271916,0.94878423,-0.057281647000000005,-0.006128396838903427,0.2776203155517578,-0.020362682640552517
369,0.13591619,-0.527385,0.121582165,0.054062273,-0.14587674,-0.040139697,0.07014662,0.27560538,-0.1060993,-0.08532695,0.2683807,0.06158913,-0.11265603,-0.14009953,0.0036535652,-0.12511519,-0.559114,0.06652968,-0.51475567,0.4675487,-0.07344366,-0.2940981,0.57646954,-0.15747766,-0.07956747,0.7154249,-0.17178258,-0.08650943,0.7249306999999999,0.09855445,-0.12923625,0.49816585,0.22440407,-0.28710058,0.30204803,0.21866079,-0.08430597,0.7805493,-0.048333555,-0.1173635,0.99640566,-0.07104851,-0.19033653,0.88824034,-0.15205639999999998,-0.19533834,0.9326066999999999,-0.10760634,-0.14389561,0.9309004999999999,-0.14970092,-0.16343206,0.92833376,-0.00797699,-0.05101157,0.92537296,-0.10338847,-0.0075901634991168985,0.2719930410385132,-0.02225508540868759
370,0.112705715,-0.5354089,-0.20023084,0.01770646,-0.12645441,-0.14921379,0.00076819735,0.29540062,-0.13459814,-0.019928473999999998,0.2622395,0.10036048,-0.09938288,-0.13475204,0.0076460997,-0.08841564,-0.55478984,-0.04912661,-0.30572197,0.50058645,-0.46751273,-0.116949715,0.6276735999999999,-0.3563913,-0.023784423,0.7582161000000001,-0.13722357,-0.015198109,0.74991703,0.1465227,-0.032998032999999996,0.554288,0.32859492,-0.23566799,0.66558367,0.28139183,-0.037653398,0.8049457,0.0018451521,-0.059550714000000005,1.0135291,-0.010289086999999999,-0.18815611,0.9257681000000001,-0.043481677999999996,-0.16118659,0.96629137,-0.0032794103,-0.13873951,0.9591870000000001,-0.06587295,-0.08610831,0.9462613999999999,0.06793923,-0.03631369,0.9331795,-0.07302834,-0.009580138139426708,0.2788200378417969,-0.017118826508522034
371,0.119994976,-0.51990014,-0.2486757,0.015317271,-0.11834266,-0.15562142,-0.011721408999999999,0.30641797,-0.12946466,-0.007658755,0.25880516,0.10432971,-0.10631366,-0.12746713,-0.02462043,-0.11327404,-0.53430295,-0.14953694,-0.22643268,0.5285289000000001,-0.47986212,-0.027719583,0.61520165,-0.34348629999999997,-0.00216077,0.7627486,-0.11482915,-0.09220302,0.74491704,0.16243103,-0.24355358,0.53893596,0.252368,-0.44344813,0.5980025999999999,0.12320160000000001,-0.05951675,0.8108052,0.019427206000000002,-0.10515893,1.0289739,0.0003277995,-0.20527127,0.92095983,-0.05843132,-0.1951351,0.9645908000000001,-0.013594866,-0.15947709999999998,0.9633174000000001,-0.07035786,-0.13405699,0.956159,0.07254866,-0.053787343,0.9554683,-0.054944858,-0.00969008170068264,0.28261154890060425,-0.01256747171282768
372,0.032120656000000004,-0.5021193,0.10049934,0.084366426,-0.120330855,-0.048686147,0.110790074,0.29865843,0.0063525103,-0.11322348,0.29353118,-0.04854105,-0.07221775,-0.11818993,-0.07309923,-0.116895355,-0.5158073000000001,0.042022783,-0.15813686,0.61130756,-0.30653727,0.060151022,0.6597546,-0.17669967,0.11204891,0.7991548,0.0035275772999999997,-0.16605404,0.7919324999999999,0.032280214,-0.37274006,0.6404177,-0.030380089,-0.55394244,0.5568991,-0.18650322,-0.024119677000000003,0.85311913,0.022034395,-0.043733712,1.0796525,0.021660152999999998,-0.015233593,0.99544877,-0.107643,-0.05766263,1.0295246999999998,-0.073919855,0.007992794000000001,1.0335087,-0.06084449,-0.11453422,1.0008327,0.011379704,0.036705073,1.0094991,0.040870673999999996,-0.001216702163219452,0.2960948050022125,-0.021094270050525662
373,0.05065383,-0.46128643,0.110475615,0.11862690000000001,-0.11086065,-0.09893149,0.110642456,0.30127198,0.0075336425,-0.1165031,0.29220018,-0.04635551,-0.06128759,-0.12080957,-0.07330772,-0.09251349,-0.51647675,0.06016882,-0.08982661,0.5571479,-0.37182572,0.08733378,0.64591455,-0.20239198,0.109885395,0.7889016999999999,-0.0014047832,-0.18158210000000002,0.78271437,0.03295494,-0.39772022,0.6396494,-0.040786915,-0.55623007,0.5455521,-0.21799417,-0.03527055,0.84730095,0.021226383999999997,-0.07095499999999999,1.0751680000000001,0.011697893999999999,-0.052845813,0.9832934000000001,-0.11339049,-0.0932781,1.0163046999999998,-0.07610913,-0.02718346,1.0272291,-0.07356395,-0.13395245,0.99006855,0.018108666000000002,0.018454738000000002,1.0143244,0.024205975,-0.0029303207993507385,0.29673606157302856,-0.019410932436585426
374,0.005840134,-0.41555519999999996,0.04320686,0.22998868,-0.081297755,-0.06981199,0.07828762,0.28903870000000004,0.07053312,-0.08771938,0.29548517,-0.10357373,-0.020477911,-0.118620835,-0.1507194,-0.111203596,-0.5234045,-0.03991836,0.06135307,0.64137393,-0.18526419,0.23061664,0.58760965,-0.00327817,0.084448025,0.7707782,0.11420776,-0.18957473,0.7694799,-0.00176225,-0.394598,0.5881727,-0.058517642,-0.44904855,0.5581906,-0.30042399999999997,-0.053200524000000006,0.8316954,0.04919653,-0.07501239,1.0559893,0.031654496000000004,-0.028284702000000002,0.96960926,-0.09097362,-0.07601694,1.0018193000000002,-0.06339332,-0.012373802,1.0111127,-0.044617303,-0.13821229999999998,0.97152245,0.015019029,0.008655621,0.99251586,0.06047779,-0.004715882241725922,0.29226192831993103,-0.01652030646800995
375,-0.029175218,-0.418437,0.04104106,0.21834389999999998,-0.085794486,0.06783286,0.01638949,0.2816814,0.10101488,-0.032431907999999995,0.29613870000000003,-0.13183726,0.07670492,-0.10118514,-0.19991389999999998,-0.08194868,-0.49461254,-0.16381020000000002,0.20230833,0.75841725,0.07158845,0.13215518,0.61774933,0.2625563,-0.06473809,0.757311,0.17257732,-0.13470970000000002,0.77790225,-0.10430914,-0.13100031,0.6232492,-0.32584650000000004,0.10680281,0.66761315,-0.30448765,-0.09824373,0.8216828000000002,0.037329286,-0.11156858,1.0409023000000002,0.042888854000000004,0.013101652,0.97065556,-0.023205958,-0.04165803,1.0015786,-0.032465704,-0.0100348145,1.0039102,0.026427113,-0.13870028,0.96434116,-0.024872735,-0.06838955,0.9690995000000001,0.11063869999999999,-0.00802120938897133,0.2889100313186645,-0.015411190688610075
376,-0.078654446,-0.47805962,0.03809121,0.15869969,-0.12434844,0.061741065,0.018455619,0.27571124,0.1030519,-0.031119317,0.29839176,-0.13752644,0.13882974,-0.08142713,-0.22171125,-0.10928683,-0.41135997,-0.108989246,0.23530956,0.5782871,0.03412624,0.21169403,0.6186415,0.2847632,-0.00048381323,0.7545729999999999,0.17907663,-0.12237446,0.7720823,-0.086864814,-0.2623645,0.6363694000000001,-0.28750423,-0.031041522000000002,0.6593574000000001,-0.36178446,-0.05361269,0.81835085,0.046098474,-0.06056603,1.0395012,0.060473192,0.06811115,0.9695814,0.0009021424,0.015935618000000002,1.0036178,-0.011277206000000001,0.041296605,1.0001752,0.05058147,-0.08245623,0.96920407,-0.016378254,-0.026613058999999998,0.96166885,0.12517005,-0.006331848911941052,0.2870514988899231,-0.017237268388271332
