frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
236,-0.024315033,-0.50729406,-0.13893048,-0.19633,-0.10953966,-0.12927085,-0.005644421,0.27847546,-0.14332078,0.0075658816,0.27641812,0.10181361,-0.16625926,-0.11433022,0.085251935,-0.04790497,-0.53626394,0.058548927,-0.3438157,0.88617265,-0.3336877,-0.11793631,0.7958746999999999,-0.4084164,-0.019722115,0.7678793,-0.1558305,-0.02545308,0.73794967,0.1253788,-0.06360601,0.55024254,0.32345486,-0.28356746,0.44216657,0.27288738,-0.047459755,0.79077023,-0.014048467,-0.16506873,0.9718051,0.011684963,-0.21047848,0.83303666,0.068119906,-0.1837058,0.88768005,0.08075101,-0.22065924,0.8783082,0.025752895,-0.08857413,0.91980255,0.058473162,-0.16952994,0.89844286,-0.068137825,0.0009607302490621805,0.27744680643081665,-0.020753588527441025
237,-0.021183512999999998,-0.5086125,-0.12033352,-0.19672592,-0.11333495,-0.106449716,-0.01190073,0.27759659999999997,-0.14333571,0.014775844,0.2756774,0.10110804,-0.16888763,-0.11078514,0.09482984,-0.028788779,-0.5218372,0.042076938,-0.31303906,0.91170704,-0.18473226,-0.17399421,0.81160927,-0.37058565,-0.036813467999999995,0.7663167,-0.14167854,-0.046732499999999996,0.7120218,0.14103088,-0.09490883,0.47870326,0.28855687,-0.2812803,0.32287112,0.22284815,-0.062518194,0.78257644,0.0030092327000000004,-0.17051752,0.97027117,0.031015803999999998,-0.22264126,0.8340076999999999,0.08561415,-0.19284478,0.88673264,0.09910408400000001,-0.23086745,0.8801323,0.044368856,-0.09622946,0.9139806999999999,0.07651155,-0.17904082,0.89872843,-0.04919305400000001,0.001437556929886341,0.2766370177268982,-0.02111383900046349
238,-0.049784027,-0.50622076,-0.102593265,-0.22603126,-0.10697598,-0.09016413,-0.016285378,0.27201194,-0.14532363,0.021843044,0.27262264,0.100507565,-0.16466488,-0.11468906,0.11174509,-0.061846066,-0.5403266,0.04575884,-0.26078957,0.8709659,-0.19990012,-0.16789767,0.74293244,-0.39479768,-0.040714584,0.75020427,-0.15542060000000002,-0.07308715,0.71891266,0.122067824,-0.23554905,0.53461593,0.24690434,-0.41675174,0.5646946999999999,0.07545378,-0.071778215,0.7747746,-0.014992176999999999,-0.18444893,0.9588048000000001,-0.0020227716000000002,-0.23900601,0.82346636,0.053612374000000004,-0.21202314,0.8774985999999999,0.067513764,-0.24445847,0.8676108,0.009767145,-0.114061005,0.90633106,0.053101345999999994,-0.18394378,0.8837044,-0.0788846,0.0027788328006863594,0.2723172903060913,-0.022408034652471542
239,-0.030203453999999998,-0.509321,-0.10015447400000001,-0.22618049999999998,-0.11184308,-0.08811909,-0.02114053,0.27701375,-0.14665422,0.026371822000000003,0.2734498,0.100194395,-0.15116747,-0.12520508,0.103982024,-0.03659694,-0.55138826,0.015699323,-0.29582040000000004,0.8320286,-0.07206964,-0.25870147,0.79128385,-0.32387453,-0.067643486,0.7691022,-0.12949073,-0.05121804,0.711859,0.14802645,-0.113745905,0.4757471,0.29118055,-0.33300865,0.36304018,0.21757682,-0.07706592,0.781664,0.011775893999999999,-0.17502348,0.9716646999999999,0.037965427999999996,-0.25166857,0.8387195,0.07193486,-0.22030869,0.88755345,0.09485324,-0.24601467,0.8875718,0.032620497000000005,-0.11720582,0.9051235999999999,0.095601514,-0.17315106,0.90419626,-0.046227112,0.002615645527839661,0.2752317786216736,-0.02322991192340851
240,0.022341555,-0.5081285,-0.15135878,-0.19439682,-0.13910544,-0.026386337000000003,-0.06459978,0.27533326,-0.13282442,0.06479267,0.27134055,0.08430030000000001,-0.08048206599999999,-0.13643633,0.13513015,-2.3811124e-05,-0.559549,-0.0014251297,-0.32361063,0.7923034999999999,0.05294165,-0.343835,0.84841144,-0.19980493,-0.12296485,0.771417,-0.05467215,-0.01057122,0.6669641,0.18806199999999998,0.015758143999999998,0.384646,0.24713457,-0.09075581,0.14532253,0.26706356,-0.08372622,0.7655645999999999,0.08093785,-0.13393985,0.9667271000000001,0.12346531,-0.22662365,0.85628027,0.18677358,-0.18028218,0.8966440999999999,0.19724731,-0.22138526,0.9019563,0.14408787,-0.07939793,0.8889998,0.16956438,-0.17009719,0.89970976,0.049199685,9.644404053688048e-05,0.27333688735961914,-0.02426205947995186
241,0.024901679,-0.54247606,-0.17465144,-0.17416646,-0.15014246,-0.06865721,-0.058231264000000005,0.27957636,-0.13511677,0.056147933,0.2654953,0.09039417,-0.08091101,-0.14977066,0.11977058,-0.00329983,-0.5830827,-0.0067829480000000004,-0.3839198,0.7320641999999999,0.006397886,-0.32289195,0.8291402,-0.23096882,-0.11631902,0.7687845999999999,-0.051494405,-0.009191873,0.65974027,0.19574848,0.03867781,0.37380004,0.24306653,-0.06296399,0.12947357,0.23733199,-0.08072441,0.76281625,0.087916404,-0.12540802,0.966883,0.12482184,-0.23015048,0.86236465,0.18052720000000003,-0.18333316,0.9011313,0.19514963,-0.21803795,0.90667444,0.13750431,-0.08039389599999999,0.88784224,0.17880201,-0.15651153,0.8995129000000001,0.04930897,-0.0010416656732559204,0.2725358307361603,-0.022361300885677338
242,0.018441021000000002,-0.55204636,-0.18368329,-0.15841852,-0.15006159,-0.08620245,-0.058011755,0.27933142,-0.13274339999999998,0.05289135,0.2669072,0.091416985,-0.07888991,-0.14914626,0.10716483,0.005290321,-0.57302755,-0.031984393,-0.35298303,0.7333321999999999,0.012860198,-0.33178073,0.84579635,-0.2220703,-0.11182028,0.774215,-0.07133475,0.0064419145,0.68482345,0.17154860000000002,0.07934928,0.4101855,0.22780123,0.013454333,0.15741377,0.21118203,-0.071806155,0.77559114,0.06328313,-0.12141475,0.9777600000000001,0.10777291,-0.21077111,0.86566913,0.17336568,-0.16417396,0.9063742,0.18226099999999998,-0.20774141,0.9123021000000001,0.13113034,-0.0654033,0.89967644,0.14971116,-0.16063513,0.9118794,0.033889655,-0.002560202032327652,0.2731193006038666,-0.02066320925951004
243,0.0067981565,-0.5600815,-0.14505966,-0.14646924,-0.14554584,-0.10032238,-0.042214833,0.27828017,-0.13822939,0.036388800000000006,0.27015100000000003,0.09714248,-0.08696173,-0.1445455,0.10478635,0.010004643,-0.5730938,0.012209889,-0.31978840000000003,0.7568755,-0.05007645,-0.2757334,0.82743967,-0.29402557,-0.08194346,0.7744044,-0.11065191,-0.0077665830000000005,0.7045263,0.15133022,0.05228225,0.43832594,0.23575768,-0.011772898,0.18885439999999998,0.20910858,-0.06495912400000001,0.7848626999999999,0.029278573,-0.12429949,0.98702973,0.062369842,-0.19104879,0.87258065,0.14761868,-0.14702135,0.9167502000000001,0.14588521,-0.19965002,0.91675293,0.103914715,-0.05671191,0.91564053,0.09598579,-0.17152867,0.9142657,-0.0013384521,-0.002913016825914383,0.27421557903289795,-0.020543452352285385
244,0.025698527999999998,-0.5402128,-0.17986427,-0.11986014,-0.13330077,-0.13122663,-0.03158041,0.2877377,-0.13855705,0.02359492,0.2735534,0.10039778,-0.09366100000000001,-0.13480623,0.09688819,0.010601572,-0.5546091999999999,0.020049127,-0.27835822,0.77543545,-0.05341242,-0.26239595,0.7621299,-0.30549740000000003,-0.06489822,0.77740014,-0.12459007,-0.008784407,0.73406076,0.1488949,0.0813831,0.49236667,0.25932467,-0.0013355489,0.25928694,0.20716406,-0.057062298,0.8030499,0.018024521,-0.111982465,1.0110403000000001,0.04176287,-0.18862921,0.90051633,0.124859154,-0.14309249999999998,0.9438677,0.1251255,-0.19231527,0.9437382,0.07909381,-0.048561707,0.9387094000000001,0.082890294,-0.15611687,0.93734413,-0.024142716,-0.003992745652794838,0.2806455492973328,-0.019079633057117462
245,0.03616126,-0.55218047,-0.18568929,-0.10334284,-0.14202085,-0.11134355,-0.040439337,0.28943023,-0.13701871,0.03002242,0.2758162,0.09861438,-0.08022877,-0.13876486,0.093326755,0.035344895,-0.5587006999999999,0.013661613999999999,-0.27573395,0.78915924,-0.024312227999999998,-0.2825988,0.77344584,-0.27932826,-0.06947012,0.7873659000000001,-0.115694165,0.010217681999999999,0.72926784,0.15229020000000001,0.11932749,0.47552505,0.20379305,0.044661187000000005,0.23419299999999998,0.16566926,-0.05184733,0.8079503,0.028002852999999998,-0.11139392,1.016885,0.053617407,-0.19533287,0.90452313,0.12677349999999998,-0.15025459,0.94840944,0.13241056,-0.19396873,0.9483323,0.080971986,-0.050632026,0.9444504000000001,0.10111599,-0.14669621,0.9432199,-0.017165761,-0.005208458751440047,0.2826232314109802,-0.019202165305614468
246,0.016833508,-0.5481111999999999,-0.19154905,-0.12209716400000001,-0.14160588,-0.09504789999999999,-0.054345824,0.28796485,-0.13255799999999998,0.04393386,0.2756965,0.09428121,-0.06906934,-0.13899732,0.10084118,0.041989177,-0.5589191,0.010664883,-0.22819422,0.7995688,-0.06338681,-0.27451313,0.71918744,-0.29758132,-0.07456539,0.77641344,-0.123081125,0.034437999999999996,0.7340076,0.13956821,0.16367093,0.48654976,0.17755345,0.093613505,0.24175201,0.16626751,-0.043812066,0.8071215,0.021574114,-0.10546147,1.0168905000000001,0.051171903,-0.16881675,0.90383637,0.14183044,-0.12527823,0.94940126,0.1376336,-0.17847227,0.9465616,0.09615266,-0.034367922999999995,0.94815457,0.08689993,-0.15156192,0.94032264,-0.009569913000000001,-0.005205981433391571,0.28183066844940186,-0.0191383957862854
247,0.02574265,-0.5314274,-0.1957616,-0.12509978,-0.14101270000000002,-0.074927405,-0.068612166,0.28521502,-0.12469621,0.05730896,0.27984765,0.08787272,-0.048560045999999996,-0.13539095,0.10025345,0.05343332,-0.5469988,-0.010964406999999999,-0.26982802,0.75336397,-0.051033672,-0.30138909999999997,0.6207568,-0.25905067,-0.11273497,0.7613509,-0.1210337,0.040403664,0.74145174,0.12659611,0.19627558,0.5110880999999999,0.14877449999999998,0.091,0.28399387,0.15032320000000002,-0.056769575999999995,0.80778337,0.018974181,-0.09456275,1.0215670000000001,0.051590454,-0.1598817,0.9171988999999999,0.1510965,-0.11251531,0.95831907,0.14154512,-0.16962047,0.96001506,0.10548474,-0.027348242999999998,0.94681364,0.082565814,-0.15367143,0.9492226,-0.0016228221,-0.0056516025215387344,0.2825313210487366,-0.018411744385957718
248,0.03285445,-0.51969045,-0.24166891,-0.11480152,-0.1423158,-0.08024588,-0.075767905,0.285804,-0.119828716,0.062116887,0.28123072,0.08496121,-0.017937286,-0.14102907,0.08108709,0.08647545400000001,-0.55017126,-0.036680832999999996,-0.26697063,0.6644631999999999,-0.024011327000000002,-0.24525684,0.5258099,-0.2291949,-0.12947041,0.7492394,-0.12665291,0.043472707,0.7584012,0.11089223599999999,0.20790306,0.53460026,0.13000244,0.12885165,0.29538733,0.13476993,-0.06346374,0.8138264000000001,0.007920818,-0.09098826,1.0295732,0.030451752000000002,-0.14987288,0.9349788,0.14348301,-0.10220683,0.97362596,0.12620214,-0.16264895,0.9749582,0.09590034,-0.023495502999999997,0.954335,0.060561462999999996,-0.15763246,0.9559312,-0.011251505,-0.006825508549809456,0.28351736068725586,-0.01743375137448311
249,0.068628415,-0.52731454,-0.25008613,-0.07661712,-0.14904144,-0.08053451,-0.09401072,0.28510892,-0.10500567400000001,0.077792816,0.28443325,0.07276348,-0.0010577289,-0.14031887,0.07317869999999999,0.08927836,-0.5489866,-0.063735075,-0.23255277,0.47376838,0.030966366000000002,-0.20469578,0.49757916,-0.21942785,-0.16356696,0.7433664000000001,-0.100165516,0.06343113,0.7636248000000001,0.09602839,0.23086104,0.5387443000000001,0.079567686,0.13901447,0.30287313,0.10237656,-0.06771679,0.81767344,0.021061238,-0.07439136,1.0351098,0.04393695,-0.11172961,0.94773257,0.1721159,-0.06680792,0.9823955,0.14219126,-0.13256525,0.9875608,0.12684995,-0.0073385388,0.95482147,0.061083097,-0.1543125,0.9658175999999999,0.022273585,-0.008108951151371002,0.2847710847854614,-0.016121096909046173
250,0.07698045,-0.51627415,-0.2801296,-0.07954199,-0.15109403,-0.08535986,-0.09932293,0.28761974,-0.099278465,0.08314498,0.28208795,0.06821749,0.019747805,-0.14730778,0.060014747,0.11967728,-0.5529829,-0.08990809,-0.22551519,0.47943226,-0.015285991,-0.1717645,0.5300140999999999,-0.25803012,-0.14017871,0.75432575,-0.09357509,0.09418689,0.75400555,0.09776854,0.24992612,0.5187304,0.06083715,0.15222289,0.28522447,0.096292436,-0.03935093,0.8200656999999999,0.02943927,-0.05133996,1.0390328000000002,0.04903569,-0.08302851,0.9542729,0.18078570000000002,-0.03991606,0.9898948000000001,0.14897838,-0.106085844,0.9919341999999999,0.13460615,0.019454606,0.961859,0.06776451,-0.12816952,0.9659395000000001,0.031082572000000003,-0.00808897614479065,0.2848538458347321,-0.015530485659837725
251,0.0896785,-0.5150406,-0.2589955,-0.08558713,-0.14986135,-0.08412913,-0.09177618,0.28844258,-0.10642465,0.07587324,0.28238209999999997,0.07411425599999999,0.014002734,-0.14663629,0.06845771,0.12812392,-0.550036,-0.07521705,-0.21884482,0.49363900000000005,-0.04534539,-0.12893578,0.53354883,-0.27858084,-0.11827956,0.7576776999999999,-0.11384641,0.095461756,0.75322115,0.09791280000000001,0.24437234,0.51274765,0.06986809,0.16549179,0.26967025,0.09112002,-0.029473271000000002,0.82154274,0.019050948,-0.041533474,1.0402737,0.041834973,-0.06963311,0.9525395000000001,0.17228759999999999,-0.027245682,0.9882785,0.13976148,-0.09382843,0.9916809999999999,0.1281119,0.028237432000000003,0.9618742,0.05586218,-0.120480865,0.9684918,0.024627535,-0.007951468229293823,0.2854123413562775,-0.01615519821643829
252,0.08809597,-0.50807405,-0.25696847,-0.09616094,-0.15451993,-0.065755695,-0.09751932,0.2850915,-0.10154246,0.08226369,0.28004766,0.06807609,0.012875972,-0.14848933,0.073575735,0.1284297,-0.55481297,-0.06654011,-0.22931051,0.6195578,-0.008394865,-0.1966427,0.549435,-0.24679273,-0.11760637,0.7647598000000001,-0.09110352,0.11321381,0.74112153,0.09368545,0.24320763,0.49616754,0.037883714,0.16755645,0.25283802,0.06339041,-0.01643503,0.8149361999999999,0.030790567,-0.03302013,1.0298237,0.07286475,-0.074365236,0.92947865,0.18937193,-0.029591594,0.9691597,0.16676143,-0.09393632,0.9718404,0.14619122,0.03800628,0.9529395,0.08881575,-0.10517849,0.9581076999999999,0.038921844,-0.007627815008163451,0.2825695872306824,-0.016733184456825256
253,0.08823945,-0.48685613,-0.28159556,-0.103480056,-0.1626682,-0.044568915,-0.10667427,0.27975386,-0.09188138,0.09226128,0.27968296,0.057277534000000005,0.013340965,-0.15081482,0.07502708,0.115912065,-0.5576297,-0.084938645,-0.22745344,0.68486494,0.05465454,-0.3073586,0.5504411,-0.14273024,-0.13577266,0.7597835999999999,-0.07321363,0.12836519,0.7335292,0.062133178,0.24239542,0.48262778,-0.008337226,0.1635043,0.24150972,0.03550861,-0.011055076,0.80852765,0.0217743,-0.024392977000000003,1.0224354,0.07937157,-0.05160737,0.91185653,0.18908273,-0.009994946,0.95423555,0.16579777,-0.07609057400000001,0.9574176,0.15221636,0.04898037,0.94667506,0.08001507,-0.09868357,0.9527985000000001,0.046301797,-0.007206495851278305,0.2797183990478516,-0.017301922664046288
254,0.09450866,-0.45556462,-0.27452058,-0.13156514,-0.15395682,-0.04953206,-0.093198255,0.28316104,-0.10566552,0.07928493,0.27825448,0.07148257,0.0017776934,-0.1498192,0.06115564,0.10419661599999999,-0.5536281,-0.094970025,-0.2087384,0.70093846,0.07934905,-0.3504426,0.610183,-0.11081393,-0.13007814,0.7700316999999999,-0.08270507,0.11253808400000001,0.7411894,0.07785033,0.24273914,0.50936276,-0.006600816,0.14203759999999999,0.2842153,0.04737816,-0.0196735,0.8138353,0.021390173999999998,-0.035101067,1.0288813,0.06339357,-0.08671548,0.92797816,0.17430606,-0.03954142,0.96677965,0.15571201,-0.10197301,0.97161293,0.13043128,0.033085894,0.9499040000000001,0.082435966,-0.106432915,0.9599794,0.022903378999999998,-0.006956662982702254,0.2807077765464783,-0.017091475427150726
255,0.06035074,-0.45360157,-0.24404463,-0.13799044,-0.15206632,0.0037626116999999997,-0.10846252,0.28102526,-0.088208035,0.097678326,0.28282022,0.050025463,0.014136753,-0.14352968,0.08580153,0.11173549,-0.54082644,-0.08779273,-0.30677822,0.6806285,0.097779214,-0.37818253,0.6156427,-0.13663150000000002,-0.14747670000000002,0.76242924,-0.06630865,0.12249385,0.7255151,0.06977944,0.22656162,0.46438596,0.020989262999999998,0.10291329,0.26788965,0.12164342,-0.018504718,0.80788016,0.026824328999999997,-0.03334573,1.0271544,0.07276632,-0.06831172,0.92295104,0.18589824,-0.02510549,0.9640138,0.16323663,-0.08984174,0.9663619000000001,0.14462897,0.040201068,0.9509515,0.08260289999999999,-0.10503210000000002,0.95628333,0.038253937,-0.005392096936702728,0.28192275762557983,-0.01909128576517105
256,0.07352281,-0.44352874,-0.25837034,-0.15393773,-0.15127735,-0.014824587,-0.10370486,0.28734082,-0.09410244,0.09395821,0.28601226,0.056423876,0.020711172,-0.14976172,0.05786814,0.100388974,-0.5568531,-0.11748721,-0.37455893,0.7785554,0.08417248,-0.36691222,0.6236073000000001,-0.120459706,-0.13587478,0.77981746,-0.09619666,0.11916311,0.7556252,0.06530208,0.19663696,0.48373887,0.06662747,0.07132085,0.28988838,0.18279813,-0.016999949,0.83078647,0.0036422815000000004,-0.042170923,1.0508494,0.04478799,-0.07994141,0.94598997,0.15785705,-0.03659037,0.9884189,0.13628729,-0.10070564,0.9883784,0.114081495,0.034452826,0.9766326,0.058738843,-0.11049814,0.97618365,0.00608775,-0.004873327910900116,0.2866765260696411,-0.018839282914996147
257,0.026673535,-0.47653618,-0.24089223,-0.16466889999999998,-0.13835077,-0.04217995,-0.096962474,0.29158920000000005,-0.0971565,0.08735225,0.27706820000000004,0.06398183,0.020643428000000002,-0.15059449,0.044954142999999995,0.07803710000000001,-0.56059766,-0.10982323,-0.39936733,0.7426626999999999,-0.004301765,-0.3070615,0.5699868,-0.16042964,-0.110312715,0.75805277,-0.102754965,0.120593354,0.7418778,0.09026537,0.20601094,0.47427267,0.08930228,0.058195855,0.29896609999999996,0.19442002,-0.0073229424,0.81615984,0.013518341000000001,-0.056058462999999996,1.0338171999999999,0.06511229,-0.07810821400000001,0.9170779,0.16842426,-0.041115858,0.9657983,0.15072663,-0.10478106,0.9594896,0.12932117,0.028347885,0.96938276,0.07231298,-0.11480315,0.95562637,0.021516621,-0.004805110394954681,0.2843286991119385,-0.016587335616350174
258,-0.014837816,-0.5155380999999999,-0.2179738,-0.15840982,-0.14206602,-0.0348726,-0.10083664,0.2889151,-0.09173949,0.09114388,0.27846077,0.059584264000000005,0.028316675,-0.15248965,0.050291675999999993,0.079449415,-0.56680816,-0.10070725,-0.4546438,0.78526264,-0.050296504000000006,-0.33204335,0.6202868,-0.19857356,-0.10741472,0.7649733,-0.12338082,0.115975425,0.7510919,0.07178419,0.18735081,0.4839067,0.10939702400000001,0.026235575,0.31319118,0.20891416,-0.009429263,0.81932056,-0.010178931,-0.07103096,1.0336733,0.02979996,-0.09761336400000001,0.91943145,0.13542089999999998,-0.061592682999999995,0.96936536,0.11949534,-0.12224355,0.95884657,0.09180497,0.015506233999999999,0.97408485,0.048106946,-0.12053028,0.9507015,-0.016140573000000002,-0.004846382886171341,0.283687949180603,-0.016077613458037376
259,-0.060093913,-0.5309415,-0.20525374,-0.17030627,-0.13722429,-0.040410966,-0.09566006,0.28872985,-0.097095825,0.08718466,0.27905574,0.06461759,0.021051299,-0.15178725,0.056700792,0.051924605,-0.5736276,-0.07792578,-0.47760916,0.75246805,-0.1579668,-0.29562068,0.6364340999999999,-0.29390207,-0.09845385,0.7657052,-0.14604667,0.09172925,0.7568678000000001,0.079991765,0.1592054,0.49544656,0.14761108,-0.017773813,0.32529980000000003,0.21771662,-0.022033802999999998,0.8185650999999999,-0.017630775,-0.09772115,1.0257622,0.030964647999999997,-0.12429386,0.9023793,0.12593716,-0.09008491,0.95482683,0.11578065,-0.14855379,0.9438380999999999,0.08401723,-0.010052878000000001,0.9687439,0.049571455,-0.14092188,0.9443159999999999,-0.024118483,-0.004237700253725053,0.28389281034469604,-0.016239117830991745
260,-0.043964982,-0.5452583000000001,-0.15953644,-0.16973178,-0.14650285,-0.006794431700000001,-0.102275774,0.28130108,-0.091790885,0.09339713,0.27503282,0.05616795,0.029935847999999998,-0.15744661,0.06304125,0.06520392,-0.5873125,-0.06303698,-0.39753485,0.7830694,0.022908599999999998,-0.3508281,0.71403825,-0.22058904,-0.102071196,0.77252513,-0.11994744,0.10853037,0.73713434,0.07339554,0.1564751,0.47089148,0.13556212,-0.029281322000000002,0.3140597,0.21337327,-0.013283601,0.80408645,-0.006716100500000001,-0.11520897,0.98882365,0.063812904,-0.12584728,0.85083306,0.13806684,-0.10040349999999999,0.9081663000000001,0.1385477,-0.15403523,0.89341044,0.10074636,-0.020567432,0.9443531,0.08144991,-0.14044285,0.91133064,-0.0039668083,-0.004439320415258408,0.2781669497489929,-0.017811467871069908
261,-0.04892146,-0.5479469,-0.14745650000000002,-0.15884359,-0.146608,0.004199200300000001,-0.10915777,0.28266165,-0.08108556,0.100239165,0.27541313,0.04522962,0.046311155,-0.15576118,0.06659293,0.06760971,-0.5784388,-0.07787078,-0.3458927,0.7807278,0.19196387,-0.39644465,0.7526457,-0.061317418,-0.1273454,0.7791352,-0.06655076,0.10363613,0.73321354,0.08991218,0.16438470000000002,0.46663415,0.13083091,0.0231124,0.28500935,0.24311267,-0.02865664,0.8009702,0.028921299999999997,-0.14554392,0.969885,0.11476655,-0.14577934,0.8246578000000001,0.17336074,-0.1258275,0.8833286,0.18107520000000002,-0.17617065,0.8682844000000001,0.13921127,-0.04693441,0.93271357,0.13219847,-0.16029236,0.89855444,0.03800247,-0.004459302872419357,0.27903738617897034,-0.017927970737218857
262,-0.03864537,-0.5462371,-0.1640849,-0.13389644,-0.15446799,0.02227544,-0.12135639999999999,0.28151032,-0.053898867,0.11199447,0.2729275,0.020305758,0.06887597599999999,-0.1617682,0.04031012,0.06979893,-0.56659913,-0.15485057,-0.24603872,0.73239714,0.49885932,-0.32304248,0.71627015,0.24327868,-0.14932443,0.76532173,0.03950925,0.11982379,0.72130746,0.09675008,0.17709062,0.45281229999999995,0.11107733,0.06889859,0.2570594,0.24483538,-0.028161675,0.7908214,0.08191735,-0.12777717,0.9704179,0.16042985,-0.14942950000000002,0.8275673000000001,0.22011884,-0.12517075,0.884441,0.22985698,-0.17056356,0.8734329,0.18156525,-0.03464316,0.9246108000000001,0.19074653,-0.13881823,0.89972746,0.08441897,-0.004680965095758438,0.27721890807151794,-0.016796555370092392
263,-0.037335556,-0.54419225,-0.19131996,-0.12255968,-0.15758497,0.009858439,-0.12477021,0.28035367,-0.046017315,0.11440446,0.27636653,0.014276888,0.07502232,-0.159379,0.025617442999999997,0.08490687599999999,-0.56244624,-0.17307496,-0.05874367,0.7954854,0.38964674,-0.26363164,0.6648642,0.29005712,-0.16684598,0.75179,0.054913815,0.11338793,0.7375937,0.07380651,0.20995438,0.47960478,0.034299377,0.12734358,0.27216545,0.16313945,-0.042125873,0.79582703,0.078196704,-0.13146238,0.98800206,0.13719337,-0.14852348,0.8606225000000001,0.22768073,-0.12165984,0.9175576999999999,0.22258241,-0.17355731,0.8990197,0.18349941,-0.03545358,0.94482124,0.16528863,-0.15372083,0.90379894,0.07941331,-0.005182873457670212,0.2783600986003876,-0.015870213508605957
264,-0.04751918,-0.5465787,-0.21417323,-0.116826355,-0.15528116,-0.016373064,-0.12234865,0.2828216,-0.053141505,0.11123397,0.27938464,0.02503981,0.06384836,-0.15626007,0.016396102,0.06880436,-0.56298107,-0.17001587,-0.1586602,0.71260494,0.26642534,-0.33279026,0.5643617,0.14657895,-0.18818432,0.74435914,0.009958617,0.09085266,0.7520933000000001,0.08439937,0.19963884,0.49733950000000005,0.040469363,0.113161035,0.26760490000000003,0.11796149,-0.06437208,0.8035898,0.06487653,-0.15686738,0.99566454,0.13260785,-0.12486944,0.88060087,0.23598462,-0.107607186,0.9376040999999999,0.21380597,-0.16903919,0.9115837999999999,0.2023218,-0.055246554,0.9603746999999999,0.124786526,-0.19349541,0.90237033,0.097815245,-0.005557339638471603,0.28110313415527344,-0.01405084691941738
265,-0.041361235,-0.5381676,-0.23923520000000004,-0.11494662,-0.14766458,-0.03881289,-0.12110222,0.29215682,-0.059711307000000005,0.10897765,0.28738558,0.03189784,0.06861355,-0.14831369,0.0034367084000000003,0.07566202,-0.5581619999999999,-0.17571096,-0.18313819,0.48658907,0.12109223,-0.32753920000000003,0.5308084,-0.090727024,-0.19508712,0.760888,-0.0073029306,0.088966005,0.7702861,0.09860108,0.22391215,0.5281955,0.03235218,0.11563142400000001,0.30483693,0.10108508,-0.068707466,0.82367027,0.07452197,-0.14025897,1.0282543,0.13561626,-0.14086473,0.9107171000000001,0.24472047,-0.11229676,0.9646856,0.22410242,-0.17504314,0.9474349,0.20422421,-0.043922237999999995,0.9771188000000001,0.14311679,-0.18603481,0.93923575,0.095987394,-0.006062284111976624,0.2897711992263794,-0.01390673406422138
266,-0.030560933,-0.5522417,-0.23591496,-0.10532735,-0.15838087,-0.027889594,-0.12408936,0.28503236,-0.053361118,0.11272516,0.28616643,0.022793473999999998,0.07208527599999999,-0.15482594,0.00866369,0.06344364599999999,-0.56841093,-0.1778744,-0.1990555,0.39888114,0.10414409,-0.3151546,0.48968515,-0.11310386,-0.21275142,0.7313286,0.00073090754,0.080368444,0.76015323,0.094037466,0.23377615,0.5272076,0.017971877,0.14344272,0.29858646,0.10234735,-0.08265881,0.80720294,0.07902105,-0.13896927,1.0167949,0.12748928,-0.16384459,0.9069156999999999,0.24089251,-0.1280444,0.95702076,0.22154887,-0.18920282,0.94425243,0.19470319,-0.04947167,0.95794535,0.14971206,-0.18757242,0.93077487,0.08761375,-0.005682099610567093,0.28559941053390503,-0.015283822081983091
267,-0.0312758,-0.5620582,-0.20288227,-0.09936039999999999,-0.15905362,-0.013750257,-0.12284038,0.28223437,-0.056423098,0.11081901,0.28449467,0.024076983,0.062708795,-0.15443678,0.020116977,0.05699502,-0.5760163,-0.14364702,-0.17437051,0.35265467,0.094782755,-0.31528687,0.4789675,-0.08989766,-0.20793027,0.7318111999999999,-0.01675437,0.08354861,0.7667713,0.07020344,0.26022908,0.54591775,0.019991646999999998,0.18696292,0.31398782,0.11279165,-0.077260286,0.809163,0.052749067999999996,-0.12355947,1.0193077,0.086640485,-0.1623249,0.9177805,0.20315003,-0.12287424,0.96490777,0.18401223,-0.18204948,0.9534005999999999,0.15298341,-0.03916615,0.95792294,0.11898392,-0.17320353,0.93365264,0.048020903,-0.006010685116052628,0.28336453437805176,-0.01617305725812912
