frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
221,-0.08621998,-0.6771303000000001,-0.07443,-0.010904716000000002,-0.20363271,0.025009096,-0.036453422,0.2568406,0.10351238,0.042539455,0.2734614,-0.14421345,0.024084900000000003,-0.18575327,-0.16413989999999998,-0.050860807,-0.6664963,-0.23880804,-0.050316464000000005,0.1308436,0.2609052,-0.10345560000000001,0.40974104,0.22207868,-0.04809713,0.6972129,0.15594877,0.021538645,0.71731704,-0.14501345,0.005921432700000001,0.43912470000000003,-0.25992143,0.07095336,0.17049158,-0.32223427,0.008235727,0.78119403,0.014048253,0.025760164,1.0008146,0.046394057999999995,0.14850503,0.90728533,0.08112853,0.12547188,0.95221126,0.041441895,0.09867659,0.9415747999999999,0.10289788,0.055445507000000005,0.9389226999999999,-0.035856567,-0.003925984,0.91642463,0.10065536,0.003043016418814659,0.2651509940624237,-0.02035053819417953
222,-0.086724475,-0.6757809,-0.07643583,-0.011898845,-0.20288034,0.023783289,-0.03563668,0.25718132,0.10375162,0.04176879,0.2740868,-0.14437902,0.022893963,-0.18472843,-0.165101,-0.051484,-0.6650973000000001,-0.23961952,-0.04704383,0.13048373,0.26146874,-0.09932805,0.40961367,0.22389401,-0.04572613,0.697425,0.15759867,0.021145688,0.7180937,-0.14419438,0.005570136999999999,0.43970649999999994,-0.2585008,0.07089304,0.17133988,-0.32111007,0.009066847,0.7820554,0.015108529499999999,0.025781546000000002,1.0021194,0.047004893,0.14954297,0.9093815999999999,0.080322534,0.12569095,0.9540831,0.04083217,0.09979552,0.9434321,0.10267457,0.054720514000000005,0.9401951,-0.03552262,-0.0027311044,0.91765183,0.101882376,0.003066055476665497,0.26563405990600586,-0.020313698798418045
223,-0.08742558,-0.6761299,-0.07654704,-0.0121279005,-0.20314465,0.023820248,-0.035925288,0.2570321,0.10364625599999999,0.042140976,0.27381212,-0.14429113,0.022485462999999997,-0.18516207,-0.16444969,-0.05257578,-0.6656755999999999,-0.23844755,-0.04693911,0.12962249,0.26083982,-0.09988715,0.4086628,0.22313567,-0.046922545999999996,0.6967764,0.15740433,0.021361478,0.71784025,-0.14403342,0.0075253685999999995,0.43930870000000005,-0.25827754,0.07501303,0.17112653,-0.31960815,0.008425287,0.7816046,0.015217228000000001,0.02555983,1.0016356,0.047158167,0.14914414,0.90858537,0.08017853,0.12530188,0.9533222,0.040728927000000005,0.099569224,0.94279194,0.10265642,0.054072894,0.9395923,-0.035360172,-0.0030284934000000003,0.91728735,0.10218762599999999,0.003107843920588493,0.26542210578918457,-0.02032243832945824
224,-0.08734472,-0.67640877,-0.076347604,-0.01185311,-0.20331071,0.02378351,-0.03548427,0.25687253,0.103760764,0.041778147,0.27372435,-0.14447770000000001,0.021982327000000003,-0.18534109,-0.16426913,-0.053006053,-0.66607195,-0.23733106,-0.048262224000000006,0.12843905,0.25874516,-0.09964782,0.40799075,0.22248453,-0.046061378,0.69622594,0.15791175,0.021383151,0.7178279000000001,-0.14362025,0.007302664,0.43949378,-0.2583071,0.07448658,0.171395,-0.32050303,0.009043903,0.781243,0.015750932,0.027429897,1.0011423000000002,0.048160147,0.15074216,0.907315,0.07989513,0.12683183,0.95227736,0.04076419,0.101576045,0.94174516,0.102882616,0.054878242,0.9391533999999999,-0.03471437,-0.0011582114,0.91683203,0.10323349,0.003146938979625702,0.26529842615127563,-0.020358465611934662
225,-0.08833431,-0.6753539000000001,-0.07656282,-0.011739936000000001,-0.20281535,0.023723526,-0.034885928,0.25732039999999995,0.10392446,0.04114003,0.2737921,-0.14466746,0.02093419,-0.18495959,-0.1642102,-0.054427557,-0.6653851,-0.23640919,-0.04746622599999999,0.1317848,0.26223528,-0.09905485,0.4108196,0.22380112,-0.043974813,0.69806945,0.15646127,0.02230979,0.7174533000000001,-0.14562811,0.008245411999999999,0.4389664000000001,-0.25999722,0.07783264,0.17165907,-0.32224083,0.010862799999999999,0.78188497,0.013493068,0.030498317,1.001893,0.045041878,0.15350115,0.9075171000000001,0.07636344,0.12960522,0.95248795,0.037241485,0.10463438,0.94224787,0.09952188,0.05717176,0.939535,-0.037840806,0.0017528255,0.9178548000000001,0.10051426,0.003127051517367363,0.2655562460422516,-0.02037150040268898
226,-0.08595109,-0.67461115,-0.071447186,-0.009380658,-0.20181623,0.02507674,-0.031394377,0.2581749,0.10478817,0.037547447000000005,0.27443746,-0.14589386,0.020045946999999998,-0.18399133,-0.16491473,-0.05224078,-0.6647466,-0.23414654,-0.04735401,0.13413735,0.26459023,-0.09549418,0.41365987,0.22653839,-0.038502865,0.69995016,0.15714015,0.019769575,0.7188845,-0.14676054,0.0020578802,0.44101709999999994,-0.26188865,0.07181395,0.17484573,-0.3277669,0.0129793575,0.7833937,0.012689398999999999,0.03472989,1.0034719,0.04436912,0.15778752,0.90810275,0.072478406,0.13331567,0.9534132,0.034104746,0.10967468,0.94303846,0.096885785,0.05910357,0.9412953000000002,-0.039463498,0.006646415,0.9193319999999999,0.10012582,0.0030765347182750698,0.2663061618804932,-0.02055284380912781
227,-0.08429248,-0.6745028000000001,-0.069797166,-0.008126331,-0.20151111,0.025670948,-0.030151132,0.25864166,0.10505672,0.036271352,0.27428693,-0.14636971,0.01914186,-0.18419819,-0.1639011,-0.053135358,-0.6652256999999999,-0.23056008,-0.04481992,0.13677672,0.26810396,-0.09437201,0.41568488,0.22782183,-0.037431597999999996,0.70133793,0.15568437,0.018722054,0.71884924,-0.14876081,0.0008899048,0.44092387,-0.26389050000000003,0.072831064,0.17551582,-0.3302427,0.013016753,0.78396565,0.01057805,0.034707416,1.0040512,0.04196464,0.15765889,0.90868735,0.07066412,0.13338672,0.95401955,0.032182317,0.10939364,0.9435892,0.09482827,0.059551835,0.9419228000000001,-0.041846797000000005,0.0063663013,0.91986585,0.09748524,0.003060109913349152,0.2664642930030823,-0.02065649628639221
228,-0.084398896,-0.6733811,-0.065698415,-0.007259107,-0.20055073,0.026935326000000002,-0.028485496000000003,0.25947514,0.10539420000000001,0.034546886,0.2746809,-0.14689769,0.017792356999999998,-0.1834094,-0.16396709,-0.054592605999999995,-0.66401935,-0.22914645,-0.047305506,0.13951975,0.27086878,-0.093525395,0.41859868,0.22945921,-0.034036376,0.7031236999999999,0.1555993,0.01853333,0.7201104,-0.14961854,-0.0019174591,0.44299537,-0.26587677,0.069967255,0.17858689,-0.33515868,0.015189943000000001,0.7852832,0.009792098,0.03813671,1.0053665999999999,0.041052185,0.16113664,0.9095274999999999,0.06815560000000001,0.13653883,0.9549886999999999,0.030021653,0.113261424,0.9445493,0.09293947,0.06176859,0.9432398999999999,-0.04319624,0.010150291,0.9211509,0.096847236,0.0030306950211524963,0.2670780420303345,-0.020751744508743286
229,-0.08398678,-0.67363465,-0.0645066,-0.0059480183,-0.20080599,0.027584925,-0.027600392999999997,0.25929248,0.10557480000000001,0.033656247,0.27447182,-0.14719110000000002,0.016890457,-0.18344663,-0.16514018,-0.054408904,-0.6642153000000001,-0.23046425,-0.047747627,0.13987057,0.2732915,-0.09224806,0.41894478,0.23006499,-0.032466516,0.70304775,0.15485412,0.018966068,0.7192254,-0.15050769,-0.0013442039999999999,0.44226193,-0.2672156,0.07062669,0.17815603,-0.33757597,0.016289378,0.78464925,0.008799336999999999,0.039817005,1.0045621,0.039898105,0.1622485,0.90827215,0.06777757400000001,0.13812049999999998,0.9538388000000001,0.029509626,0.11435962,0.94345164,0.09224579,0.063795626,0.9424205,-0.0442224,0.011190472,0.9204631999999999,0.09539756,0.003027927130460739,0.2668821513652801,-0.0208081528544426
230,-0.09801934,-0.6739161,-0.085679285,-0.018665413999999998,-0.20350532,0.019971054,-0.03768342,0.25547457,0.10339789,0.044026012999999996,0.275024,-0.14327961,0.023394145,-0.18244995,-0.17404999,-0.06021445,-0.658279,-0.26471508,-0.05063943,0.12525804,0.2626887,-0.096240215,0.4055583,0.22657183,-0.041308515,0.69365764,0.16363567,0.02850969,0.7179808000000001,-0.13695118,0.009865083,0.44202238,-0.2560608,0.06361792,0.17302358,-0.32597595,0.015179745,0.7799574,0.022986807,0.029041711,0.99926347,0.057291972999999996,0.15363953,0.9081421000000001,0.09194273,0.12985477,0.9528284,0.05248075,0.10303969,0.94122016,0.11372466,0.060458068,0.9386015,-0.025210015,0.0009777262,0.91394186,0.110834196,0.003171296790242195,0.2652492821216583,-0.01994086056947708
231,-0.08750791,-0.6745233,-0.06891699,-0.010835847,-0.20197839,0.02538603,-0.026824716000000002,0.25753504,0.10596769999999998,0.033172224,0.2752084,-0.14691122,0.016241182,-0.18122207,-0.1777509,-0.057782985,-0.65942466,-0.2596754,-0.04767413,0.13477503,0.27299577,-0.08634533,0.41520864,0.23153582,-0.029884486000000002,0.7002946,0.15792926,0.021151613,0.7177273000000001,-0.1469308,-0.0009269845,0.44062929999999995,-0.26277584,0.057310965,0.17258793,-0.33202878,0.017799923,0.78264564,0.012751084,0.033587296,1.0018665,0.045126848,0.15703964,0.9095216999999999,0.080814734,0.1341993,0.95464265,0.04128417,0.10639064,0.94284827,0.1020668,0.06560644,0.9414171999999998,-0.037662655,0.0043172343,0.91649073,0.09757215,0.0031737536191940308,0.2663717269897461,-0.02047175914049149
232,-0.0821875,-0.67490923,-0.07087869,-0.0068184324,-0.20230794,0.024020357000000003,-0.024966717000000003,0.25682956,0.10646634,0.031042262999999997,0.2758808,-0.14722697,0.017605098,-0.18005125,-0.18162443,-0.04985256,-0.65864474,-0.26662615,-0.03552071,0.13373429999999997,0.27509192,-0.07760018,0.4139032,0.23466748,-0.023959566,0.69937056,0.15972841,0.023099266,0.71643114,-0.14605662,0.0028774272999999998,0.43880683,-0.26155594,0.063842915,0.17108385,-0.33010718,0.021474273999999998,0.7817445,0.013739106999999999,0.036518563,1.0010834000000002,0.04567432,0.16052088,0.909402,0.08094887,0.13735145,0.9543999,0.041489903,0.10980638,0.94246936,0.1023668,0.06854263,0.9407984,-0.037234872999999995,0.007904251999999999,0.9156361999999999,0.09819995599999999,0.003037773072719574,0.2663551867008209,-0.02038031816482544
233,-0.08778843,-0.6725366999999999,-0.08139843,-0.012041513,-0.20195132,0.020192206,-0.030285753,0.2563877,0.10555346,0.036174104,0.27677820000000003,-0.1453128,0.021607352000000003,-0.17831646,-0.18397176,-0.047918614000000005,-0.65441567,-0.27844888,-0.03398284,0.13321032,0.27248590000000006,-0.07889527,0.4131317,0.23455793,-0.024674421000000002,0.6990155,0.16185847,0.031179037000000003,0.71600956,-0.14280342,0.0121668205,0.43786722,-0.2570969,0.072183855,0.16894622,-0.32103837,0.025090901000000002,0.7817358,0.016880283,0.038287826000000004,1.0014329,0.047947515,0.16295601,0.9112667,0.08486205,0.13953996,0.9556693000000002,0.04483805,0.11177469,0.9440450999999999,0.10567643,0.07139038,0.9406613000000001,-0.034167692,0.010047714000000001,0.91614544,0.10119653,0.0029441751539707184,0.2665829658508301,-0.019879668951034542
234,-0.090155005,-0.6724325,-0.08256339,-0.0132441,-0.20215148,0.020123389,-0.031166762,0.25637907,0.10541193,0.037123736000000004,0.2766566,-0.1450519,0.020005878,-0.17831616,-0.1847201,-0.052404433,-0.65390325,-0.28027707,-0.039881043,0.13464838,0.27468255,-0.079718225,0.41523728,0.23546125,-0.020204058,0.6998146,0.16155745,0.037240576000000004,0.715299,-0.14295644,0.015125319,0.4379925,-0.25912458,0.07114668,0.16872726,-0.32564765,0.031243693,0.7813204,0.016655829,0.045642305,1.000652,0.04762589,0.16924217,0.90980154,0.08648947,0.14672062,0.9543586,0.04612429,0.11789058,0.94283485,0.106494114,0.07977164,0.93974805,-0.03404379,0.016124848,0.9154935,0.10032927,0.002978486940264702,0.2665178179740906,-0.01981998234987259
235,-0.08270119999999999,-0.67175937,-0.07294351,-0.0058027934,-0.20072939,0.023246786000000002,-0.026087557999999997,0.25795195,0.106463596,0.031714032999999996,0.27709576,-0.14672256,0.015978657,-0.17754239,-0.18410607,-0.050506014,-0.65451443,-0.27252665,-0.03976536,0.14162244,0.28002274,-0.07684332,0.42180818,0.23733142,-0.014257481,0.7040988,0.15820825,0.035185497,0.71632516,-0.14815673,0.010423811,0.43916720000000004,-0.26396978,0.06944801,0.17088698,-0.33077280000000003,0.033730954,0.783616,0.011298467,0.048744447999999996,1.0029628000000002,0.041040227,0.17193563,0.9118931999999998,0.080905244,0.14983012,0.9565245000000001,0.040350705,0.120404676,0.9449476000000001,0.10045031,0.08353181,0.9420527,-0.040635422000000004,0.018694192,0.9177377,0.09335711599999999,0.002813237719237805,0.267523854970932,-0.0201294794678688
236,-0.076034196,-0.66731966,-0.074196465,0.0008001007400000001,-0.19814554,0.022264346,-0.0218152,0.25922270000000003,0.107305676,0.026795112000000003,0.27939448,-0.14753328,0.014898429,-0.17395657,-0.18640006,-0.046753347,-0.65003014,-0.2732533,-0.024142306000000002,0.14377874,0.2816856,-0.06394672400000001,0.42352676,0.2425989,-0.0051551294,0.7058201999999999,0.16128615,0.031721227000000005,0.7195647,-0.14745360000000002,0.00474066,0.4438112,-0.2656529,0.065935396,0.17868234,-0.34002206,0.036530875,0.7865335,0.012697135,0.051415972000000004,1.0064832000000001,0.0444696,0.17572042,0.9152895000000001,0.08040014,0.15260752,0.9604466,0.040969454,0.124428935,0.9478055000000001,0.10145622,0.08473910400000001,0.9469242,-0.039106882999999995,0.02262939,0.92028666,0.09607412,0.002489956095814705,0.26930856704711914,-0.02011380344629288
237,-0.06682801,-0.6639560999999999,-0.070901796,0.01050695,-0.19597957,0.024751604,-0.018913072,0.26105356,0.10767284,0.023033132999999997,0.2793315,-0.14849652,0.014907634,-0.17410399,-0.18110828,-0.048848475999999995,-0.6503088,-0.2585229,-0.011893976499999999,0.14847946,0.28373158,-0.0543835,0.42705113,0.24333441,0.0033309367,0.7081283,0.15799662,0.033328798,0.7192466,-0.15206462,0.0054000030000000004,0.44341055,-0.2694052,0.07280581,0.18075372,-0.34483159999999996,0.041724414,0.78767633,0.0078572435,0.056374364,1.0079646999999998,0.039294865,0.18050054,0.9167886999999999,0.07568599,0.15762493,0.9620841999999998,0.036274478,0.12900448,0.9491253000000001,0.09648833400000001,0.09036153599999999,0.9488106,-0.04453212,0.027307667,0.92153156,0.090282075,0.0020600305870175357,0.27019253373146057,-0.020411841571331024
238,-0.061606925,-0.65757746,-0.062217499999999995,0.018295962,-0.19118983,0.02717505,-0.010467303,0.26526612,0.10866445,0.01272773,0.28157005,-0.14974691,0.028459357,-0.16925639,-0.18342197,-0.026596332,-0.6449468,-0.25668013,0.0013450962,0.15888846,0.29034394,-0.04309865,0.43572998,0.24653584,0.014930461,0.71411544,0.15389296,0.027586408,0.72356236,-0.15830982,-0.004635337,0.44917828,-0.27717245,0.07089277,0.19280867,-0.36225876,0.04564639,0.79301953,0.00108606,0.06562962,1.0144482,0.03347135,0.18963371,0.92031896,0.06203287,0.16553122,0.9666111,0.024473116,0.13982326,0.9533111999999999,0.085908145,0.09388941,0.9557791999999999,-0.05316275,0.03720372,0.9277118000000001,0.084892765,0.0011302134953439234,0.2734180688858032,-0.020541228353977203
239,-0.06251175,-0.6567246999999999,-0.055162552999999996,0.02531062,-0.19107932,0.029929868999999998,-0.0049371333,0.26591575,0.10881014,0.0061553726,0.2797969,-0.15052393,0.04494692,-0.16959549999999998,-0.18138495,-0.019488163,-0.64595515,-0.24252482,0.0048789876,0.16141935,0.2959305,-0.03598678,0.43739855,0.24608400000000002,0.023872126,0.71319157,0.14806154,0.026517562999999997,0.7205123999999999,-0.16387796,-0.0063184090000000005,0.44662219999999997,-0.28280923,0.075540125,0.19360611,-0.37094307,0.050120354000000006,0.79042053,-0.0057697593999999994,0.073208146,1.0112303,0.02585678,0.19727805,0.9159709999999999,0.04887519,0.17212659,0.9625799,0.012583218500000002,0.14889152,0.9493529,0.07493523,0.09728227,0.9526766999999999,-0.061847012,0.04624206,0.92477554,0.078166395,0.0006091196555644274,0.27285632491111755,-0.020856894552707672
240,-0.06450149,-0.6523865,-0.057576884,0.029293932,-0.1894445,0.028069891,-0.0031565083000000002,0.26672979999999996,0.10919821,0.0023899123,0.28122464,-0.15033312,0.07082813,-0.16249079,-0.18820412,-0.009221286,-0.6352069,-0.25044954,9.4022835e-07,0.17262120000000003,0.3046099,-0.039064102,0.44695944,0.24991761,0.029639632000000003,0.71712875,0.14502516,0.028143497000000003,0.72140193,-0.16661501,-0.0150475465,0.45038009999999995,-0.28693697,0.06427958,0.19817333,-0.37692359999999997,0.05574539,0.79124755,-0.009402098000000001,0.084127784,1.0109179,0.021907866,0.20568728,0.91256475,0.045271844000000006,0.18190086,0.9598608000000001,0.009092532,0.15786928,0.9469595,0.071152374,0.10735337,0.95216036,-0.06603774400000001,0.05462692,0.92483866,0.07371446,-0.000383298029191792,0.2739772200584412,-0.020567454397678372
241,-0.05184622,-0.65691686,-0.04860427,0.040096164,-0.19045827,0.0329385,-0.0048433817,0.26702964,0.10903777,0.0037091277000000002,0.27805516,-0.15162858,0.072844036,-0.16935074,-0.17403924,-0.013681226999999999,-0.6453327,-0.21658629,0.0007045748599999999,0.17068231,0.30417544,-0.03759856,0.44530892,0.24638218,0.035737734,0.7147864,0.14077461,0.039046552000000005,0.7173322,-0.17142698,-0.0040168753,0.44579586,-0.29271737,0.07534467,0.19263928,-0.38273522,0.06453021,0.7878429,-0.01405533,0.08797034,1.0073558,0.014787828000000001,0.21215686,0.9130056000000001,0.04095079,0.18741903,0.9590858,0.0038102567,0.1631214,0.9463809999999999,0.06586496,0.11398581,0.94800794,-0.07198731,0.060638245,0.92133087,0.06763038,-0.0005671270191669464,0.272542417049408,-0.021295405924320217
242,-0.049973797,-0.64763826,-0.053528238,0.053350624000000006,-0.18713167,0.036011346,-0.01144727,0.26725832,0.10882987,0.007823657,0.2795767,-0.15098068,0.09701456,-0.16382608,-0.16985174,-0.027270182999999996,-0.62946635,-0.21390389,-0.0018044808999999999,0.17557442,0.31948417,-0.036854763,0.44774490000000006,0.25350416,0.04255533,0.7135519,0.14500593,0.052525137,0.71712995,-0.16737042,0.005939890600000001,0.44995290000000004,-0.29498702,0.08117840400000001,0.19982436,-0.39397287,0.07584997,0.78639346,-0.00941272,0.09840101,1.0055481,0.018765671,0.22534096,0.9137214,0.039991237,0.19796693,0.95889515,0.0036658868,0.17692009,0.94649297,0.06692607,0.12139702,0.94577897,-0.06834755,0.07492482,0.91946113,0.074101254,-0.0018118065781891344,0.27341750264167786,-0.021075405180454254
243,-0.043465037000000005,-0.6475474,-0.054371677,0.059344694,-0.18778214,0.041814412999999995,-0.017940521,0.26547718,0.10835399,0.012366515,0.27848607,-0.15093678,0.12751216,-0.15989935,-0.16329418,-0.026257584,-0.6165139000000001,-0.21179727,0.014612458,0.16571529999999998,0.31456187,-0.024395365,0.43870273,0.25377384,0.05100195,0.7067661,0.14754039,0.06734148400000001,0.7087971,-0.16474193,0.021040622000000002,0.4384356,-0.28502792,0.09484388,0.18227248,-0.3688976,0.08777697400000001,0.7788487,-0.006457905999999999,0.11291330000000001,0.99783945,0.01952072,0.23626038,0.90380895,0.048231237,0.21185291,0.9489428,0.010057881500000001,0.18741453,0.9379974,0.072286345,0.13877696,0.9364364,-0.06537103,0.08486463,0.91336083,0.074707985,-0.002787003293633461,0.2719816267490387,-0.021291397511959083
244,-0.035021532,-0.6361766,-0.0686956,0.085107744,-0.18404678,0.03938187,-0.014174128000000001,0.2645356,0.10920504,0.006083702,0.28042203,-0.15144671,0.14293832,-0.15163931,-0.17266873,-0.034382876,-0.59967226,-0.21364209,0.01760895,0.15969226,0.314224,-0.01799417,0.43345666,0.2548933,0.056233004,0.7028894,0.1503486,0.062062587999999995,0.7103889,-0.16238275,0.010763419,0.4435995,-0.2892822,0.07980052,0.19099185,-0.38715574,0.08795001,0.7779849,-0.0035049617,0.11280775,0.99696803,0.026561118999999998,0.23739426,0.90304375,0.049233012,0.21167131,0.94895214,0.012960336999999999,0.18914306,0.93639386,0.07558798,0.13641101,0.9378586,-0.06051242,0.08684904,0.9110056000000001,0.08050583,-0.0040452126413583755,0.2724788188934326,-0.021120838820934296
245,-0.029248469,-0.62892246,-0.07701297,0.09451784,-0.18185563,0.041063197,-0.016678011,0.26242059999999995,0.10918620000000001,0.0074820137,0.28237793,-0.15087993,0.15030666,-0.14642552,-0.17713591,-0.03540239,-0.5885139,-0.22885934,0.027725607000000003,0.14829645,0.3041723,-0.006713105,0.42405125,0.2561729,0.06502201,0.69634724,0.15848307,0.06892886,0.7092676,-0.15385228,0.011958778,0.44416058,-0.28034446,0.07583086,0.18968463,-0.37542167,0.09629807,0.7741208,0.0059806313,0.12330981,0.9926629000000001,0.03854104,0.24494296,0.8962493,0.06500507,0.22165006,0.9430039000000001,0.028331622,0.19636074,0.93018633,0.089791074,0.14922833,0.9341848,-0.04828062,0.093703784,0.90676403,0.09027487,-0.004597998689860106,0.2723992466926575,-0.020846866071224213
246,-0.015021675,-0.6212310000000001,-0.05589039,0.11329154,-0.17338425,0.044446825999999995,-0.00871064,0.2666384,0.10958901,-0.0021731122,0.28214133,-0.15160333,0.14014353,-0.14326464,-0.18546376,-0.021826617000000003,-0.59508395,-0.20562220000000003,0.025996935,0.15611376,0.2972094,0.0007432847999999999,0.43175630000000004,0.2469857,0.08048351,0.6997348000000001,0.14666635,0.075521715,0.7085946,-0.16611432,0.011721571,0.44430232,-0.28972703,0.07434573,0.19072713,-0.38597694,0.10872833400000001,0.7748401,-0.0072269663,0.13486122,0.99278194,0.025233261,0.25426915,0.89595425,0.05943314,0.23379728,0.9431719999999999,0.021723762,0.20392582,0.92956626,0.080908485,0.1671704,0.93527657,-0.060799035999999994,0.101702936,0.9063257,0.07345772,-0.005441876128315926,0.2743898630142212,-0.021007157862186432
247,-0.020770125,-0.6126833,-0.05907177,0.10981761,-0.17075358,0.05502588,-0.01970756,0.26757,0.10844222,0.008717243000000001,0.28233922,-0.15069978,0.14029354,-0.14722544,-0.16928203,-0.028826482999999996,-0.5935943,-0.21112618,0.012497171000000001,0.15408663,0.29139665,-0.010317624000000001,0.43015295,0.24516880000000002,0.07505341,0.6987462,0.15236144,0.0885571,0.7075003000000001,-0.16074899,0.027688194,0.4427874,-0.28389525,0.09031723,0.18683264,-0.37207788,0.113108635,0.7742704,-0.0005201604,0.14071986,0.9930921999999999,0.02993769,0.2601055,0.8964578000000001,0.06477781,0.23919356,0.9428904,0.02617377,0.21019913,0.9308218,0.08616692,0.17144594,0.9334457,-0.055006053,0.10751413,0.9077976000000001,0.08087362,-0.0054951589554548255,0.274954617023468,-0.021128781139850616
248,-0.023099137000000002,-0.6039255,-0.05378987,0.1174027,-0.16514736,0.05534954,-0.019510474,0.27017525,0.10868035,0.007157426,0.28498447,-0.15067641,0.14520021,-0.14148109,-0.1656155,-0.015269756,-0.5897458000000001,-0.20527183,0.0034856171999999995,0.15657565,0.2811297,-0.0058166776,0.4348607,0.24425589999999997,0.08965771,0.70049703,0.15340355,0.09906816,0.7102542,-0.16143735,0.029114526,0.44785488,-0.2843824,0.08564158,0.18934868,-0.36942529999999996,0.12729666,0.77600825,-0.0009679608,0.15393473,0.99489915,0.026533939,0.27717090000000005,0.9011712,0.057324484,0.2532505,0.9466114999999999,0.018918358,0.22734545,0.93481886,0.08051058,0.18200904,0.93442816,-0.05918882,0.12469447,0.9093471,0.080607854,-0.0061765238642692575,0.2775798439979553,-0.0209980309009552
249,-0.0024832287,-0.5876663000000001,-0.046279993,0.1363927,-0.15342739,0.067946985,-0.02608756,0.27157155,0.10791209,0.010703243000000001,0.2846692,-0.1498554,0.15630944,-0.13618526,-0.16153161,0.004603333,-0.5838313,-0.21168771,-0.0063939745999999995,0.16274168,0.27844387,-0.012255775,0.43944815,0.23883414,0.09548261,0.6992363,0.15082756,0.120212145,0.7011628000000001,-0.1630809,0.04861441,0.43764840000000005,-0.27956048,0.10026805,0.17503202,-0.3503272,0.14254504,0.76994616,-0.0030999575,0.17042868,0.98794657,0.021376394,0.29354784,0.89511555,0.054929837999999995,0.26984040000000004,0.93964314,0.0154354125,0.24363042,0.92906326,0.07711497,0.19914286,0.92580986,-0.06279208,0.14096712,0.90342236,0.07720675,-0.007692158222198486,0.2781203687191009,-0.02097165584564209
250,0.004181847,-0.5809245,-0.05443091,0.1563016,-0.1492643,0.050028864000000006,-0.012269624,0.2703227,0.11055362,-0.0060199704000000005,0.28879395,-0.14987537,0.18057734,-0.10978682,-0.19537377,0.009544717,-0.55022275,-0.22664648,0.0010770389,0.16165733,0.27997968,0.009256071999999999,0.43869194,0.24077510000000002,0.11634822,0.69632286,0.14543784,0.11497149999999999,0.70125353,-0.16964318,0.0393014,0.43920985,-0.28728884,0.08977984,0.17814279,-0.36615485,0.15166368,0.76752853,-0.0108883,0.19105275,0.9844699,0.01619868,0.31015690000000007,0.884101,0.040184899999999996,0.28704409999999997,0.93105555,0.0034910142,0.2634366,0.91993344,0.06603348,0.21170196,0.92377234,-0.07133036,0.15980008,0.8998806,0.07086183,-0.00914479698985815,0.27955833077430725,-0.01966087520122528
251,0.00919597,-0.56739515,-0.05456348,0.15681964,-0.13975012,0.044988,-0.009233368,0.2751038,0.11070816,-0.010918039,0.2937225,-0.14826147,0.18040526,-0.09444882,-0.19980924,0.040828153,-0.53983456,-0.22538522,0.0047565694,0.17362239999999998,0.2715259,0.02078526,0.44891040000000004,0.2401393,0.1348167,0.7002088000000001,0.14377072,0.123199195,0.70780164,-0.17191745,0.033035262999999995,0.4531027,-0.28941995,0.07291809,0.19250157,-0.36769098,0.16695328,0.7714399000000001,-0.014097463000000001,0.20718311,0.9881198,0.008938054,0.32904392,0.8895518,0.02815897,0.30310840000000006,0.9356146000000001,-0.008036926,0.28297508,0.9250053,0.055859327,0.22405979,0.92630434,-0.07924485,0.17964724,0.90343654,0.06677955,-0.010075703263282776,0.2844131588935852,-0.018776655197143555
252,0.0042480216,-0.5472828000000001,-0.07536094,0.15750842,-0.13172033,0.037845626,-0.015886782,0.275502,0.110947244,-0.0063962042,0.30163893,-0.14593996,0.19916138,-0.07443692,-0.19654424,0.040722147,-0.503838,-0.25056034,-0.005868174,0.1751863,0.25719807,0.016379919,0.44961357,0.24452367,0.13537910000000003,0.7009826,0.16101117,0.13607033,0.7148836999999999,-0.15620454,0.04629463,0.46370882,-0.27724138,0.08071361,0.20016985,-0.34134978,0.17504582,0.775054,0.004623485,0.22587779,0.9910928,0.031090992,0.34393814,0.88671803,0.042650342,0.3178665,0.9341924,0.008238140500000001,0.30098256,0.9238715000000001,0.07316518,0.2346198,0.9294388000000001,-0.058493584,0.1970692,0.90665007,0.09024891,-0.01114149298518896,0.28857046365737915,-0.01749635860323906
