frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
31,0.12765919,-0.20967144,-0.16141069,-0.27281964,-0.09577516,-0.08270519,-0.085137635,0.29447398,-0.11381703,0.083139874,0.26959494,0.07407064,0.007138701,-0.17312193,0.055207714000000005,0.38066262,-0.16762969,-0.16542637,-0.14863983,0.77089274,-0.048750825,-0.20405947,0.67519224,-0.27715856,-0.015663667,0.7946316999999999,-0.13749875,0.16596034,0.8152291,-9.188836e-05,0.37231679999999995,0.9467716,0.10937417,0.4326561,1.1587136,0.24794784,0.06957368,0.8368946,-0.045905337000000004,0.07851874,1.0498437,-0.023786247000000003,0.068549536,0.9673203000000001,0.11350374,0.10699915,0.99901253,0.07392827,0.040154683999999996,1.0075709000000002,0.07488109,0.14302786,0.9666457,-0.01894657,-0.008445976,0.9826264000000001,-0.023813022000000003,-0.0009988807141780851,0.2820344567298889,-0.01987319439649582
32,0.113837294,-0.1664023,-0.1505432,-0.2755968,-0.09252286,-0.012287745,-0.10396317,0.29898098,-0.093006775,0.10188765,0.2734822,0.05057037,0.032684597999999995,-0.16991579999999998,0.042875364000000006,0.32249520000000004,-0.13933122,-0.27633432,-0.12879393,0.7951973000000001,0.0060694697,-0.25680745,0.68387264,-0.18292242,-0.036976499999999995,0.8065284,-0.12200481,0.17045584,0.8237921,-0.021923136,0.38278693,0.9567028000000001,0.07048699,0.44801490000000005,1.1756243999999998,0.19415501,0.06626368,0.8480030999999999,-0.051133223,0.07923446599999999,1.0645363,-0.031496592000000004,0.08268054,0.98271036,0.10612784,0.11701409,1.015033,0.06274426,0.05021012,1.0221996,0.069254175,0.14657743,0.98216236,-0.032865472,-0.0060292855,0.9954796999999999,-0.024514847000000003,-0.001037757843732834,0.2862315773963928,-0.021218203008174896
33,0.14174095,-0.14628285,-0.17039327,-0.2535796,-0.114445046,-0.029953089,-0.10216612,0.29482734,-0.09538866,0.098807104,0.27129662,0.05400089,0.017569285,-0.17056036,0.06586557,0.3241063,-0.15290676,-0.23733266,-0.08522012,0.7753852,0.007149263,-0.23705639,0.6563915,-0.15905896,-0.027316532999999997,0.799167,-0.12806879,0.17946881,0.8132733,-0.029057724,0.38808899999999996,0.9408991,0.07527233,0.44357693,1.1628033000000002,0.19795839999999998,0.0764751,0.83844316,-0.058462895,0.09215248,1.0525674999999999,-0.025121352000000003,0.07864662,0.96208537,0.105532125,0.118154496,0.9968643,0.06905797,0.05114329,1.0041364,0.0676107,0.15902305,0.9704684000000001,-0.024029061,0.0074524432,0.9841062,-0.033084214,-0.0016795098781585693,0.2830619812011719,-0.020693883299827576
34,0.18664888,-0.21634495,-0.17554821,-0.21816562,-0.12969668,-0.09043019,-0.07516369,0.2848242,-0.12091951,0.06855856,0.26784864,0.08261031,-0.037450362,-0.16586710000000002,0.069282115,0.36057633,-0.2220181,-0.082738735,-0.11789427,0.73909366,-0.059602533,-0.15071604,0.6198600999999999,-0.27830333,0.0071846587,0.7784892,-0.16054648,0.16961044,0.8018,-0.014775789,0.354439,0.9250502,0.12565902,0.38984767,1.1310512,0.27681383,0.08164062,0.8196697000000001,-0.06587155,0.098380916,1.0247718000000001,-0.029168423,0.055909105,0.9359162,0.096544705,0.10307579,0.9670907,0.06819291400000001,0.03833165,0.97958577,0.055751999999999996,0.15590133,0.9387378000000001,-0.016845867,0.010512298,0.96316993,-0.050999098,-0.003302566707134247,0.2763364315032959,-0.01915460079908371
35,0.1217442,-0.15596384,-0.196296,-0.23831293,-0.12010375400000001,0.006854656999999999,-0.10624933,0.28539205,-0.09025259,0.10061573,0.26965737,0.048092607,0.020689666000000002,-0.16342427,0.08920917,0.3143475,-0.18462488,-0.21794806,-0.060980167,0.78025764,0.023285082000000002,-0.22891422,0.6455001,-0.10529603,-0.029954817,0.7849571999999999,-0.13350578,0.17009181,0.7997002,-0.042472996,0.35260218,0.94386554,0.07495923,0.39289597,1.1676646000000002,0.19412407,0.07327699,0.82238847,-0.07297808,0.105237745,1.0297971,-0.060073767,0.076058075,0.95794594,0.07836524,0.12025153,0.9846550999999999,0.041667186,0.05457193,0.9968513000000001,0.034377128,0.16433832,0.9443584999999999,-0.044524297000000004,0.01624848,0.9683043,-0.06505366,-0.002816800028085709,0.2775247097015381,-0.02107999287545681
36,0.18857995,-0.18608479,-0.21222425,-0.20514995,-0.136633,-0.076004505,-0.08626328400000001,0.2860368,-0.11110167,0.07910622,0.26620293,0.072699346,-0.025379686000000002,-0.16523191,0.07187806,0.33494017,-0.2180427,-0.15188241,-0.105080746,0.73851573,0.0002638702,-0.16789106,0.6109688,-0.20648004,-0.0028879326,0.78123415,-0.14652348,0.16974512,0.79997927,-0.017466735,0.3480116,0.92570055,0.123683475,0.3975048,1.1346664,0.26523462,0.08079816,0.8199991,-0.061990224000000003,0.108125165,1.0234523000000002,-0.032881737,0.0622707,0.94308364,0.09678216,0.11054871,0.9711753000000001,0.067082986,0.046353835999999995,0.9850551,0.05335796,0.16333592,0.93627906,-0.015838265,0.018786129,0.9637380999999999,-0.051864143,-0.003578532487154007,0.2761198580265045,-0.019201163202524185
37,0.19922373,-0.1954004,-0.20672175,-0.1804564,-0.14699884,-0.03918508,-0.10248731,0.28669542,-0.092239715,0.09442025400000001,0.26467115,0.05469187,-0.020603936,-0.16279867,0.0678574,0.29411104,-0.22185760000000002,-0.21234833,-0.102194645,0.72418535,0.044890497,-0.18708853,0.6049114000000001,-0.15807639,-0.020315118,0.78306067,-0.12700714,0.18012829,0.7952454000000001,-0.029332828,0.37014908,0.9307834,0.08475887,0.41823566,1.1507888000000002,0.20734234,0.08207584,0.8190384,-0.0575409,0.1137662,1.0234303,-0.018484183,0.07049385,0.9355912000000001,0.10599021,0.11798299,0.9664741,0.07783032,0.053620495,0.97911674,0.06442159,0.17228754,0.9373049999999999,-0.00629279,0.027302245,0.9627459999999999,-0.04080977,-0.00403352826833725,0.2756832838058472,-0.018773922696709636
38,0.22627719,-0.29279587,-0.18318541,-0.13759409,-0.16601822,-0.026091672000000003,-0.108904764,0.26545209999999997,-0.0802933,0.09722007,0.24073973,0.05298202,-0.032090772000000004,-0.17456648,0.02132978,0.22425456,-0.28694376,-0.29493096,-0.17165866,0.6352105,0.11180049,-0.20922600000000002,0.58498776,-0.124480225,-0.035410832999999996,0.7423788,-0.07608999,0.13899766,0.75454265,0.025249429,0.29901248,0.8922426999999999,0.16600512,0.31940752,1.1060940000000001,0.28955653,0.053819235,0.7762471,-0.007822004,0.076134615,0.9722396000000001,0.017343555,0.048842437999999995,0.89067185,0.14863892,0.09170779999999999,0.92085874,0.11707835,0.02653185,0.9315627000000001,0.11056681,0.13455053,0.8914579,0.029611507000000002,-0.007011500699999999,0.9108938,0.01178022,-0.0058423466980457315,0.25309592485427856,-0.013655638322234155
39,0.14804968,-0.20579778,-0.22661714,-0.24369885,-0.11526319,-0.09061377,-0.0802215,0.29093337,-0.11738381,0.07543436,0.26677477,0.077540636,-0.014914988999999998,-0.1702194,0.065294355,0.36987420000000004,-0.22613367,-0.12627643,-0.13520804,0.6757331,-0.03955068,-0.08588207,0.578102,-0.26754355,0.0036254625,0.7831986,-0.15107614,0.17470834,0.8042034,-0.0043482487,0.37230462,0.90856606,0.13547051,0.41979694,1.1143159,0.28414518,0.08347769999999999,0.8267155,-0.05390021,0.12017323,1.028835,-0.02005027,0.06614981,0.9487834999999999,0.107651256,0.116781145,0.97479165,0.07928842,0.05371534,0.9926287,0.06436029,0.16962539999999998,0.9379688,-0.0028734282,0.027346306,0.97453535,-0.042364925,-0.0023935697972774506,0.2788540720939636,-0.01992158591747284
40,0.16935717,-0.17125969,-0.14382516,-0.21592148,-0.12935331,-0.0007163589,-0.10822230599999999,0.2900682,-0.08561827,0.10292566,0.26167434,0.043614283,0.0007372044999999999,-0.16714306,0.07138033,0.2928205,-0.16359891,-0.23474652,-0.10253259,0.72688854,0.12277198,-0.20315793,0.6171545,-0.07872248,-0.026212923,0.78723586,-0.07993361,0.1824235,0.7912871,0.0031832433,0.3742373,0.92341983,0.11930001,0.41759396,1.1333716999999999,0.25953594,0.08365065599999999,0.81902206,-0.020905344,0.120413445,1.0223141,0.0007402213499999999,0.07379624,0.9490105999999999,0.13311759,0.12227087,0.97671604,0.10326597,0.058066815,0.98765004,0.08668134,0.17920282,0.9378008,0.023871897000000003,0.035102163,0.95960665,-0.016324526000000002,-0.002648323774337769,0.27587127685546875,-0.021001994609832764
41,0.16920258,-0.17041968,-0.14056438,-0.22336446,-0.12482222,-0.023107477999999997,-0.10924532,0.2958935,-0.08233586,0.10510089,0.2596336,0.041106912999999995,0.00579481,-0.16830765,0.06739654,0.28541148,-0.14803876,-0.2491125,-0.14230277,0.7458979,0.14657222,-0.21503039,0.6308406,-0.06321436,-0.026851552999999997,0.7909546,-0.049526267,0.18086872,0.7939929,0.03394663,0.36273593,0.93609494,0.15506062,0.40448263,1.1546853000000001,0.28302407,0.082475804,0.8215423000000001,0.011148053,0.109887816,1.0274329,0.038882047,0.08194747,0.94618237,0.17246486,0.1254875,0.9774735999999999,0.13873866,0.059237186,0.9858321,0.13022283,0.17470577,0.9448457,0.051680017,0.02581412,0.96110976,0.028322162,-0.0020722150802612305,0.2777635455131531,-0.02061447314918041
42,0.18287764,-0.14540675,-0.1836854,-0.21424282,-0.13141173,-0.060792763,-0.10634911,0.29983667,-0.0881677,0.102511525,0.25922847,0.04616199,-0.015158699,-0.16876487,0.06151264,0.28252134,-0.15172464,-0.24288446,-0.14372845,0.7529922,0.20078010000000002,-0.21821153,0.6348003000000001,-0.009862708000000001,-0.028561734,0.7938553,-0.041729316,0.18719856,0.79623365,0.041229802999999995,0.36364532,0.9439791999999999,0.16757777,0.42912555,1.1527045,0.30980808,0.08758792,0.82443464,0.016467102,0.12752219,1.0284901,0.038763538,0.09158691,0.9547502,0.17468226,0.13791257,0.9818909,0.1405596,0.07237578,0.9940325000000001,0.12984578,0.187202,0.94196486,0.05586349,0.039055876,0.96706486,0.028258279,-0.001918792724609375,0.2795325517654419,-0.02100285328924656
43,0.17706785,-0.11581459999999999,-0.20321137,-0.21196504,-0.12529272,-0.059929155,-0.10339998,0.3060062,-0.09204495,0.099487126,0.26715523,0.050650794000000006,-0.025706196,-0.15819488,0.07202845,0.30289936,-0.09408368,-0.1814999,-0.16553849,0.80610883,0.20763256,-0.24534586,0.6745372,0.006327719399999999,-0.03592817,0.80918247,-0.035957462999999995,0.18562236,0.80865073,0.05570504,0.3707999,0.9394783999999999,0.1913571,0.44345737,1.1393374,0.34368986,0.08073424,0.8391808000000001,0.026206922,0.11436319,1.047986,0.058058262,0.07241460000000001,0.9671694,0.18878837,0.12023537,0.99700713,0.15802850000000002,0.054856256,1.0079192,0.14372364,0.17598882,0.9613135,0.07423164,0.027557889,0.9843825,0.038467526,-0.0019564256072044373,0.2865807116031647,-0.02069707773625851
44,0.17734109,-0.13993445,-0.20088238,-0.21833629999999998,-0.12604018,-0.06716181,-0.096328445,0.30369714,-0.09993239999999999,0.09425065,0.26596856,0.05765461,-0.032092616000000004,-0.1599204,0.08988115,0.28780442,-0.108845115,-0.18275037,-0.21478124,0.8248514000000001,0.16985114,-0.2621445,0.71422875,-0.056167733,-0.02262449,0.80728865,-0.0630348,0.18475033,0.80529165,0.053768024000000005,0.34916627,0.94959515,0.20385131,0.41303644,1.1553625,0.35630986,0.08571837,0.8344695,0.012077883999999999,0.12366339,1.0389680000000001,0.035758056,0.07216634,0.96910834,0.16989589,0.122547165,0.9941281999999999,0.13916881,0.058566652000000004,1.0078089,0.12150570000000001,0.17902604,0.95033014,0.060206715,0.03366705,0.9790095,0.016562293999999998,-0.0010388977825641632,0.28483283519744873,-0.02113889530301094
45,0.15373893,-0.08137163,-0.168747,-0.22928165,-0.12619673,-0.022418532999999997,-0.106781565,0.29604888,-0.088551566,0.10266563,0.26473463,0.047500912,-0.01908732,-0.16212931,0.08950547,0.3247874,-0.058868997,-0.123827994,-0.08505022,0.89051116,0.35739985,-0.22425663,0.7781389,0.16897939999999997,-0.043704417,0.8027685999999999,-0.016052552,0.18605809,0.7903253,0.03231691,0.37711555,0.93292266,0.14572355,0.45044416,1.1391381,0.29266894,0.07721554,0.8238359000000001,0.01622511,0.110345095,1.0329708,0.040078864,0.065616466,0.9561354,0.17097177,0.11382468,0.9862854,0.14176701,0.048931677,0.9946171,0.12392049,0.17316827,0.94881976,0.060995374000000005,0.02771379,0.96724534,0.019549143,-0.0020579658448696136,0.28039175271987915,-0.02052532695233822
46,0.18798311,-0.10403412599999999,-0.15614107,-0.18836437,-0.13841806,0.0040827026,-0.109704524,0.29268035,-0.08309454,0.10511925,0.26964214,0.038611908,-0.02215187,-0.14075810000000002,0.1325635,0.26900834,-0.09247883,-0.15906328,-0.20165123,0.8548648999999999,0.27134672,-0.25417596,0.7361939000000001,0.051978487999999996,-0.03320442,0.8029804,-0.046794592999999995,0.18348885,0.7957810000000001,0.01409879,0.35848016,0.9554464,0.122001514,0.441485,1.1632473,0.25823954,0.08357647,0.8252982,-0.0037033548999999997,0.12685955,1.0271521000000001,0.0021881857000000003,0.07795671,0.9697938,0.1417941,0.12752989,0.9933244000000001,0.10897219,0.06329475,1.0027857,0.089915484,0.18530126,0.94336474,0.03447118,0.04047853,0.96356344,-0.010116681,-0.0022926367819309235,0.28116124868392944,-0.022241314873099327
47,0.18073569,-0.14146681,-0.20383938,-0.1968499,-0.12784265,-0.029344437999999997,-0.09760989,0.30237990000000003,-0.09798677,0.09254376,0.2715131,0.05771189,-0.038452674,-0.1523214,0.07906722,0.30206218,-0.12654945,-0.16676944,-0.29970318,0.7762912,0.05183109599999999,-0.20587286,0.69116074,-0.1675555,-0.007040645,0.81657773,-0.07887913,0.18051693,0.81494385,0.046837814000000005,0.36334234,0.937724,0.18909995,0.43852064,1.1162923999999999,0.36445346,0.08704376,0.8444376,0.0068321284,0.119523995,1.0506688,0.036901385,0.06815861,0.97451353,0.168052,0.11815085,1.0022339,0.13846448,0.054064363,1.0144681,0.12061183,0.17672521,0.96283644,0.059259515,0.031462993,0.9885721,0.014655783,-0.0025330670177936554,0.28694650530815125,-0.020137440413236615
48,0.15916145,-0.14834307,-0.19392319,-0.21377239,-0.11487169,-0.012296662,-0.10065986,0.30964020000000003,-0.094409645,0.09475145,0.27266946,0.054269817000000005,-0.02047683,-0.15798925,0.05444105,0.32865279999999997,-0.10632552,-0.17754862,-0.224989,0.728,0.14586876,-0.18648417,0.65724546,-0.09615155,-0.008431777,0.82438946,-0.06705155,0.19369067,0.8235824,0.038947300000000004,0.3897578,0.93536115,0.17354867,0.47385079999999996,1.1061562,0.35401079999999996,0.095756195,0.8545155999999999,0.00694991,0.123887956,1.0640366,0.02643229,0.079742335,0.9928246999999999,0.16370866,0.12781824,1.0215392,0.13107018,0.062562004,1.02898,0.1139818,0.18771796,0.9799745999999999,0.052265625,0.03905218,0.99534017,0.010041098,-0.0029542073607444768,0.2911548316478729,-0.020069913938641548
49,0.16451636,-0.15821329,-0.19470467,-0.20614661,-0.11945327,-0.012800416,-0.10062024,0.30673397,-0.09317711,0.09459409,0.26961786,0.054972,-0.045436423,-0.1525604,0.06627227,0.3075516,-0.12409210000000001,-0.15744531,-0.24833289999999997,0.7320875,0.17304592,-0.1981947,0.6546236,-0.063519806,-0.012486916,0.81419945,-0.0692112,0.19275674,0.81707954,0.031562965,0.38646668,0.9301347,0.16577676,0.49249732,1.0933182,0.34026609999999996,0.09319429,0.84679127,0.00028615352,0.11544362,1.0586103999999998,0.028963452,0.06693098,0.9782301999999999,0.15845120000000001,0.11548878,1.0103116,0.13066736,0.051186025,1.0164652,0.11030029999999999,0.18055224,0.9760188,0.053026088,0.035064895,0.9887687,0.004164256,-0.0030130743980407715,0.28817591071128845,-0.0191025547683239
50,0.2165571,-0.09919261,-0.27183409999999997,-0.1513049,-0.15794046,-0.07707391,-0.081359655,0.2890013,-0.11818698,0.073990576,0.26726812,0.08003762,-0.11760083,-0.13727759,0.09739691,0.29017118,-0.13602795,-0.0038402095,-0.15678628,1.1387755,-0.09956613,-0.22099628,0.906118,-0.17376804,0.01889465,0.7992963000000001,-0.12547122,0.19048038,0.79177904,0.032566383,0.37355107,0.8984688,0.19354883,0.42110384,1.0846721000000001,0.37056145,0.09893775,0.8235476,-0.035267353,0.108050175,1.0377299999999998,-0.01557429,0.036088135,0.96141076,0.10340803,0.08895393,0.9917973,0.08523545,0.029433986000000002,0.999138,0.053717945,0.16433099,0.9560363000000002,0.019990098,0.03193495,0.9698193000000002,-0.053807795,-0.003684539347887039,0.27813470363616943,-0.019074678421020508
51,0.21779107,-0.17361201,-0.21644175,-0.16632576,-0.13720495,-0.045547053,-0.06918540599999999,0.2949803,-0.12479715,0.061968498,0.2824855,0.086969875,-0.09378807,-0.13864006,0.07672315,0.3170389,-0.13034998,-0.01346745,-0.34008086,0.85481554,-0.25003898,-0.1243137,0.7488760999999999,-0.33691272,0.026527539,0.82221556,-0.14295527,0.15667123,0.8312719000000001,0.029436626,0.35102332,0.9204533000000001,0.18316936,0.44708923,1.0673313999999998,0.37865937,0.07905674,0.8569157,-0.034042223999999996,0.103824295,1.0658201999999999,-0.009926451,0.046457045,0.99101555,0.12115437,0.09805644,1.0163845999999999,0.09181248,0.034643866,1.0323468,0.0739118,0.15395951,0.97480893,0.012295034,0.010406043,1.0080386000000001,-0.034161343999999996,-0.003608454018831253,0.2887328863143921,-0.018913637846708298
52,0.21779107,-0.17361201,-0.21644175,-0.16632576,-0.13720495,-0.045547053,-0.06918540599999999,0.2949803,-0.12479715,0.061968498,0.2824855,0.086969875,-0.09378807,-0.13864006,0.07672315,0.3170389,-0.13034998,-0.01346745,-0.34008086,0.85481554,-0.25003898,-0.1243137,0.7488760999999999,-0.33691272,0.026527539,0.82221556,-0.14295527,0.15667123,0.8312719000000001,0.029436626,0.35102332,0.9204533000000001,0.18316936,0.44708923,1.0673313999999998,0.37865937,0.07905674,0.8569157,-0.034042223999999996,0.103824295,1.0658201999999999,-0.009926451,0.046457045,0.99101555,0.12115437,0.09805644,1.0163845999999999,0.09181248,0.034643866,1.0323468,0.0739118,0.15395951,0.97480893,0.012295034,0.010406043,1.0080386000000001,-0.034161343999999996,-0.003608454018831253,0.2887328863143921,-0.018913637846708298
53,0.14817534,-0.22891751,-0.26707944,-0.20950146,-0.11708372,-0.065032355,-0.06731814,0.3005759,-0.12398473,0.060172588,0.27246588,0.088404045,-0.057546888,-0.15844788,0.034643117,0.35355353,-0.18593022,-0.081455246,-0.23895665,0.8754648000000002,-0.26092094,-0.046998695,0.7427435,-0.35952413,0.048273787,0.81509954,-0.13228472,0.15877321,0.8252765999999999,0.04736937,0.34511387,0.9053952,0.2161475,0.43223770000000006,1.0415922,0.4215642,0.08477671,0.84947485,-0.019325258,0.09076089999999999,1.058906,0.014184236000000001,0.03824316,0.9723868,0.13983724,0.08779283,1.0029960999999998,0.11268878,0.023728725,1.0152385,0.095190905,0.14718528,0.9711815999999999,0.03198818,0.0024479529999999997,0.99587023,-0.014493576999999999,-0.0035727769136428837,0.28652089834213257,-0.01779034361243248
54,0.12670408,-0.28675124,-0.19742197,-0.21399063,-0.10513265,-0.025653996000000002,-0.07006877,0.30088204,-0.12241801,0.06326469,0.2720468,0.086116575,-0.07511538,-0.14935465,0.03562361,0.330935,-0.19592702,-0.07414367,-0.29287577,0.8724776,-0.22317640000000002,-0.11371532,0.7249156999999999,-0.31677140000000004,0.027023202000000003,0.8123621,-0.12492177,0.15405762,0.8243273999999999,0.049496062,0.3520946,0.8992809000000002,0.20344886,0.45400065,1.036627,0.39738584,0.07706554,0.8496870000000001,-0.013355434,0.094484136,1.0598774,0.018395658999999998,0.063665695,0.9727104999999999,0.14971852,0.108255364,1.0019953000000001,0.11452645,0.042546622,1.0168735,0.11001623,0.14951651,0.97037876,0.023445781000000002,-0.0003255941,1.0008494000000001,0.0063578114,-0.003402039408683777,0.2864644229412079,-0.01815071702003479
55,0.17710014,-0.31729037,-0.29536599999999996,-0.12979266,-0.13117388,-0.08450934,-0.062321852999999997,0.30036703,-0.12303051,0.053942468,0.25964552,0.09040411,-0.22770749,-0.06517938,0.03964336,0.10425374,-0.28611794,-0.051117543,-0.27727199999999996,0.54153305,-0.024930464,-0.10715771,0.56244624,-0.20319146,0.0077684782,0.76634574,-0.12908506,0.17161047,0.8027051,0.034750037000000004,0.3730365,0.88149726,0.17601946,0.46171850000000003,1.0186001,0.37016273,0.079624906,0.8201828000000001,-0.028630337000000002,0.07141741,1.0284653,-0.016738088999999998,0.014906633999999998,0.9512957000000001,0.1110919,0.06326337,0.98483384,0.08793157,0.0016664043,0.98505026,0.060577925,0.13674983,0.95426637,0.01950251,-0.0015801862,0.9519315,-0.044541117000000005,-0.004189692437648772,0.2800062894821167,-0.016313202679157257
56,0.14561933,-0.33188906,-0.29897022,-0.14377038,-0.12711513,-0.07404997,-0.06671558,0.3029611,-0.12176796,0.05889329,0.26812163,0.08860412,-0.19173776,-0.08959069,0.051823955,0.16571952,-0.26412243,-0.05699497,-0.33027387,0.5270836999999999,-0.19436723,-0.09873411,0.5797019,-0.27046978,0.008822419,0.7776919,-0.15280224,0.17499979999999998,0.8155864,0.020819455,0.39309340000000004,0.87125206,0.15374923,0.49558320000000006,1.0094299999999998,0.34164038,0.081012,0.8363171999999999,-0.04561916,0.08672173,1.0485194,-0.03550104,0.05583363400000001,0.97320735,0.10247651,0.10003239,1.0026768,0.06739816,0.033795834,1.0101067,0.056940958,0.14982893,0.96651727,-0.017454024,-0.00038539432,0.9799893,-0.045117515999999996,-0.003911146894097328,0.2855413556098938,-0.01658191904425621
