frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
171,-0.25935189999999997,-0.46191454,-0.34143916,-0.17305242,-0.11438376,-0.09651944,-0.12586051,0.2925297,-0.0022249708,0.11489824,0.29787812,-0.01216945,0.17410795,-0.10843213,-0.08612876,0.24245319,-0.46786892,-0.32435954,-0.1973171,0.55895704,0.11580265,-0.37300742,0.6659938,-0.030568632999999998,-0.14214927,0.80879956,0.019004658,0.15549682,0.7706274999999999,0.05301038,0.18960375,0.54643923,0.20288807,-0.04477903,0.6305704000000001,0.22491655,0.012489688,0.84921855,0.04423453,0.021677254,1.0754563,0.07668517,0.014832701499999998,0.9731354999999999,0.20013332,0.050428294000000005,1.0146911,0.16635385,-0.016881267,1.0152533000000001,0.16219732,0.09797404,0.9983947,0.072245836,-0.054637108,1.0023026,0.059770565,-0.005481135100126266,0.29520392417907715,-0.007197210099548101
172,-0.24896215,-0.47659814,-0.28957108,-0.16835816,-0.12045738,-0.060456693,-0.12492129,0.29390094,-0.0041160407,0.114948295,0.2927287,-0.016069953999999997,0.14633702,-0.12085944400000001,-0.062176224,0.17845729,-0.49852650000000004,-0.27145994,-0.20723243,0.70817035,0.18392414,-0.36302683,0.67841005,-0.0065678926,-0.12610987,0.8069873000000001,0.008938559,0.1525878,0.7907035,0.06678097,0.17252001,0.6915041999999999,0.30885196,-0.05438628400000001,0.788308,0.27173638,0.020544298,0.8473624,0.04083295,0.04008712,1.0683088,0.07270365,0.052261907999999996,0.9676358,0.19606355,0.08235141,1.0071412,0.15544360000000002,0.015808862,1.0107936,0.16459043,0.11004494,0.9887256,0.05481188,-0.042300604000000006,0.9986559000000002,0.071691856,-0.00498649850487709,0.2933148145675659,-0.010092997923493384
173,-0.21162876,-0.5146321,-0.28196225,-0.15925738,-0.13698073,-0.06853697,-0.124347925,0.28686893,-0.019150523,0.11568864,0.27454802,-0.0014079316,0.11230250000000001,-0.14583474,-0.05550692,0.13217051,-0.5461455,-0.23248379999999996,-0.20590779,0.7918645999999999,0.18252584,-0.35968208,0.73215723,-0.005475717,-0.10154772,0.7946876,-0.025142377,0.1531924,0.7684208,0.060284514000000004,0.12763694,0.7148062,0.31191444,-0.04496701,0.8866245999999999,0.25602055,0.033138897,0.8243078000000001,0.018807512,0.045605697,1.0392678,0.049297072000000004,0.03975135,0.94285536,0.17517576,0.07547214599999999,0.9809745000000001,0.13927774,0.008477607,0.9845144,0.13822144,0.116978444,0.96089363,0.044750642,-0.03402635,0.9693814000000001,0.039302044,-0.0043296441435813895,0.2807084918022156,-0.010279227048158646
174,-0.17415711,-0.53289956,-0.27050278,-0.14252473,-0.14479464,-0.06958572,-0.12434018,0.28265,-0.026882457000000002,0.11503496,0.26697263,0.007905546999999999,0.078070104,-0.15478046,-0.051046405,0.07281897,-0.5610128000000001,-0.21847345,-0.21363805,0.8306008,0.17813109,-0.35896415,0.7814665,-0.019248154,-0.09470888,0.79305226,-0.033156734,0.14607474,0.7638720999999999,0.059868622999999996,0.122519165,0.6979164000000001,0.30931312,-0.05299985,0.87312144,0.28746006,0.029759586,0.8180549,0.0153003745,0.03596813,1.0309129000000001,0.040162005,0.032151,0.93917763,0.17021751,0.06706589,0.9763630999999999,0.13311477,1.0216143e-05,0.97894895,0.13236141,0.10742018,0.9535935,0.039065762999999996,-0.042692974,0.95980304,0.03422185,-0.004652608186006546,0.27481132745742803,-0.009488455019891262
175,-0.183495,-0.53212494,-0.20934342,-0.15905774,-0.14170557,-0.015576797,-0.12392745,0.2848741,-0.02607558,0.11790170000000001,0.2643543,0.0016643057999999999,0.055150237000000005,-0.15779647,-0.0009435875,0.02285311,-0.5640625,-0.16147925,-0.107497096,0.8801296000000001,0.05514812,-0.324984,0.8988386999999999,-0.06350219,-0.07883876,0.7858954,-0.057762972999999995,0.17182839,0.7631071,0.003926255,0.31290525,0.84235656,0.21436208,0.07874454,0.9025890999999999,0.16512123,0.048728067,0.8082227,-0.020947399,0.061783477999999996,1.0227274,-0.00984652,0.06479764,0.94259006,0.12696032,0.09802052,0.9757929,0.08466182,0.031366568,0.9802540000000001,0.08818993,0.13127616,0.94405425,-0.009377195,-0.017741876,0.9547988000000002,-0.0051253233,-0.003012876957654953,0.27461421489715576,-0.0122056370601058
176,-0.17331429,-0.5403757,-0.17286822,-0.15469676,-0.1438828,0.003829922,-0.12311937,0.28024879999999996,-0.011156392,0.11863846,0.26429054,-0.012811629,0.05823757,-0.15666574,0.0012732568,0.0043199454,-0.5653411,-0.14190112,-0.06923586,0.9124956,0.0013992788,-0.30930194,0.91396224,0.050168905,-0.09604442,0.7774631999999999,-0.040430522999999996,0.16054322,0.75528675,-0.037248507,0.32803744,0.8308276,0.15101947,0.12368512,0.84237677,0.02041761,0.034722008,0.8006810000000001,-0.036585502,0.057048228,1.0146624,-0.032920543,0.060826599999999995,0.93781877,0.10472292,0.09406277,0.9690735,0.061253999999999996,0.027844657999999998,0.9756658000000001,0.0659063,0.12380738,0.9341504,-0.03263419,-0.023010554,0.94999707,-0.02515711,-0.002240452915430069,0.27226966619491577,-0.01198401115834713
177,-0.13638991,-0.53314763,-0.19640002,-0.13527656,-0.14779234,0.008115329000000001,-0.122986265,0.28238058,-0.0044198697,0.11773842,0.26751757,-0.021375114,0.06487224,-0.15635811,-0.0047762576,-0.019642117,-0.5509751,-0.17617202,-0.07166365,0.96965307,-0.036455813999999996,-0.30415046,0.93882537,0.041539058,-0.09814066,0.78154624,-0.038304176,0.16051239,0.7642459,-0.050806314000000005,0.36786306,0.90243393,0.040865995,0.14016408,0.94350314,-0.038780585,0.03486162,0.80553925,-0.03578702,0.059230585,1.0216781,-0.007556345,0.07840147,0.9266802,0.1162885,0.10650563,0.96364117,0.07333152,0.041367877000000004,0.96952903,0.08695406,0.124674305,0.942204,-0.02723813,-0.021802736,0.95627564,2.5942922e-05,-0.002623923122882843,0.2749490737915039,-0.012897491455078123
178,-0.13651003,-0.52811897,-0.21282512,-0.14043598,-0.14663531,0.0013642093,-0.123097725,0.28534585,-0.008556448000000001,0.11802155,0.2647613,-0.016846493,0.047815777000000004,-0.15765922,-0.01481644,-0.0356403,-0.56068265,-0.16849115,-0.07748122,0.97916377,-0.07563467,-0.29711282,0.94205534,0.030231014,-0.08821973,0.78408635,-0.04636707,0.17244318,0.76284564,-0.050293528,0.38243055,0.8913738000000001,0.053197518,0.16865043,0.960046,-0.045653317,0.045831300000000005,0.806703,-0.04064726,0.06788511,1.0224149,-0.021128643,0.09030648,0.9344128,0.107924804,0.11734822,0.96930397,0.062311526,0.052229084,0.9751861999999999,0.076849684,0.13424851,0.9425343,-0.037582994,-0.012438528,0.9563681999999999,-0.008442881999999999,-0.002538088709115982,0.2750535607337952,-0.012701470404863358
179,-0.11641198,-0.48331627,-0.26582164,-0.14257795,-0.14434908,0.0067184973,-0.12324786,0.28908736,-0.0111530805,0.11748475,0.2671695,-0.01781955,0.048542045,-0.15431291,-0.0021799945,-0.055770785,-0.54522103,-0.16948007,-0.055808723,0.9918847,-0.08149524,-0.29174832,0.96259385,-0.015130065,-0.080213696,0.7913463000000001,-0.04244223,0.17883870000000002,0.769824,-0.035419732,0.39124402,0.9150836999999999,0.03388711,0.16387138,0.9916509,-0.021981367999999998,0.053481903,0.8114084,-0.025658857,0.07957077,1.0252546999999999,0.008012333,0.098194845,0.92986256,0.13233824,0.12658419999999998,0.96643436,0.088706605,0.061349943,0.97314113,0.10282300400000001,0.14462228,0.94472235,-0.0124028325,-0.0035773309999999996,0.9603135,0.01586134,-0.002881556749343872,0.278128445148468,-0.014486314728856087
180,-0.094538465,-0.45244712,-0.27634463,-0.17378926,-0.14160131,0.016527152,-0.122256294,0.28682283,-0.027573597000000002,0.116683304,0.26075128,-0.0031072410999999998,0.045195192,-0.15885496,0.018026035,-0.042719513,-0.5649994,-0.12232387,-0.04313793,1.0088563,-0.05648122,-0.27962545,0.9519902,-0.0057491516,-0.07405671,0.7777034,-0.045496702,0.18559352,0.7560825,-0.014791697,0.37871835,0.9089988000000001,0.084564805,0.17576407,1.0153899,-0.008800334,0.059467927000000004,0.79818064,-0.019366818,0.08319742,1.0111353,0.024573352000000003,0.09326892,0.9082811,0.14238028,0.12464592,0.9471997999999999,0.10361691,0.0588222,0.9536017,0.11403830000000001,0.14840783,0.93207335,0.0033259540000000003,-0.00024791433999999995,0.94740176,0.022988215,-0.002786494791507721,0.2737870514392853,-0.015340418554842472
181,-0.07929149,-0.39422935,-0.2965826,-0.21237485,-0.13357829,0.0206356,-0.1210007,0.28566372,-0.037503425,0.11632243,0.2519683,0.0035677309999999998,0.051294825999999995,-0.16618028,0.028007526,-0.025503445,-0.5756288,-0.113831446,-0.010100459,1.0218539,-0.064408824,-0.24376686,0.95613587,-0.010809541,-0.053626,0.76600266,-0.049875937,0.19624019,0.74485433,-0.0051191635,0.3701837,0.91373867,0.10221778,0.16999495,1.0366421000000001,0.020717155,0.07418577,0.7846496999999999,-0.018157213999999998,0.08529948400000001,0.9970190999999999,0.013531106000000001,0.09624014,0.9035135,0.1385661,0.12695831,0.9417175999999999,0.09921358,0.060588382,0.9444517,0.10621295,0.15586938,0.9212572,0.0017059259,0.0067585893,0.9286469,0.013515603000000001,-0.002339135855436325,0.2688159942626953,-0.01696784794330597
182,-0.060274895,-0.36411205,-0.30920088,-0.20070826,-0.13829160000000001,0.029275747,-0.12199782599999999,0.2861357,-0.035770055,0.11663119,0.25669074,0.0009696714999999999,0.04824137,-0.16293219,0.025191829,-0.03540928,-0.57281494,-0.111427665,-0.017302234,1.0580328,-0.033518717,-0.2472502,0.9624957000000001,0.0015275716000000001,-0.06074237,0.77392846,-0.05989767,0.19201793,0.75522596,-0.019097244,0.3568921,0.9274108,0.09810422,0.16701503,1.085015,0.047229413,0.06788867,0.7932266,-0.031666867,0.07322104,1.0064209000000002,0.008364778,0.08405342,0.9072689,0.12925503,0.114613205,0.9481366,0.09225495,0.04786481,0.94838893,0.09746792,0.14720652,0.9332464,-0.005828209,-0.0035667642999999997,0.9351450000000001,0.0024561584,-0.0026833191514015198,0.2714132070541382,-0.01740019209682941
183,-0.05961609599999999,-0.33291220000000005,-0.3073385,-0.21643184,-0.13156037,0.03693787,-0.12143564,0.28892472,-0.036806155,0.11694696,0.25655892,0.00022719486,0.054205882999999996,-0.16225614,0.036170162,-0.01898828,-0.5734011,-0.104116045,-0.012499757,1.049613,-0.019962942,-0.24250215,0.9570000000000001,0.024163764,-0.053834900000000005,0.7746814999999999,-0.051241525,0.20208561,0.75191015,-0.010552677,0.36235163,0.921708,0.11590874,0.16745344,1.0682868,0.05063021,0.07740718,0.79273045,-0.02403294,0.085485555,1.0061264,0.023214994,0.09273127,0.901718,0.13948232,0.12458796,0.9438259,0.104784675,0.057721213,0.94468725,0.108744584,0.15906784,0.9327663,0.006734647,0.0080314055,0.93623185,0.012323491,-0.0022443421185016628,0.27274182438850403,-0.0182894803583622
184,-0.018854719,-0.30007616,-0.28839022,-0.22997476,-0.12837839999999998,0.039741307000000003,-0.12203555,0.28938562,-0.035075035,0.11811498,0.2575999,-0.004953841,0.0715133,-0.1623981,0.048893727000000005,-0.004084951,-0.54690504,-0.15548542,0.014939878,1.0896771,0.005339455,-0.206565,0.97877496,0.060438883,-0.043503676,0.7808621,-0.034172483,0.21387412,0.74302614,-0.010425186,0.3770839,0.9093121,0.11695037,0.19194703,1.0560055,0.025095968,0.08989019999999999,0.79109955,-0.017651713,0.11304097,1.0042121,0.02134081,0.11032613,0.9047322,0.14212051,0.14573774,0.9432204,0.10660844,0.07899685,0.94859624,0.10843789,0.18207851,0.9254508,0.01000122,0.03147453,0.93902504,0.010893524,-0.0019602850079536442,0.2734927535057068,-0.020014438778162003
185,-0.014221899999999999,-0.31161845,-0.30061203,-0.21893428,-0.13149089,0.029179662000000002,-0.12219210000000001,0.2914961,-0.035988353,0.11764123,0.26210138,-0.0019804392999999997,0.06496378,-0.15968302,0.042221102999999996,-0.014540889,-0.5444184,-0.15902594,-0.0028378214,1.1076861999999998,0.00308445,-0.22324395,0.98690915,0.04150061,-0.053415664,0.78931105,-0.041277636,0.2040433,0.7578606999999999,-0.0127343405,0.36331722,0.92771506,0.11564042,0.17186129,1.0563992,0.012349068000000001,0.07861837,0.8019858,-0.019506324,0.09447382,1.0150075,0.040270016,0.09349422,0.9023110000000001,0.1492056,0.12806375,0.9455773999999999,0.11838699999999999,0.061117563,0.94876325,0.11984649,0.16620845,0.9397970999999999,0.02078981,0.014549706,0.94868785,0.020876586000000003,-0.0022754333913326268,0.27679872512817383,-0.018984396010637283
186,0.0015279510999999999,-0.29666236,-0.30397835,-0.20469037,-0.13556668,0.03128722,-0.122749396,0.2904511,-0.03380102,0.11661046,0.26506323,-0.0037603235999999996,0.06961891,-0.15528736,0.04821646,-0.007591859,-0.5379438,-0.15319851,-0.0058900234,1.1499271,-0.0073509617,-0.20854105,1.0001426,0.031114597,-0.054084383,0.79374933,-0.05508717,0.20036751,0.76302016,-0.025278972,0.34375159999999993,0.94190896,0.106918976,0.17837958,1.1041301000000001,0.003416068,0.0755696,0.8063111999999999,-0.035109932999999996,0.08629978,1.0229191999999998,0.009641864,0.08321079,0.9191475,0.12743156,0.11800541,0.96077347,0.094682276,0.051005147,0.96221983,0.09290894,0.16073425,0.9480635000000001,-0.00070528686,0.008771397,0.9530983000000001,-0.007800690999999999,-0.003069467842578888,0.2777571678161621,-0.018780671060085297
187,-0.0053939233,-0.3042949,-0.28169775,-0.19866262,-0.13268456,0.055417713,-0.12349863,0.29016614,-0.0282135,0.11675604,0.26903304,-0.011201799999999998,0.08127258,-0.1517848,0.04121384,-0.0078306105,-0.5447956,-0.13264689,-0.030554682000000003,1.1827983999999998,-0.031739425,-0.21615347,1.0116901,0.010445896999999999,-0.06388259,0.7983194,-0.061270572,0.18955953,0.77230275,-0.04295011,0.33357996,0.96480644,0.06590596,0.15664649,1.1183819,-0.032878287,0.06528007,0.81193227,-0.045175277,0.07879217,1.0287386,-0.0011912411,0.07845698,0.9260006,0.11763025,0.11248237,0.9671139999999999,0.0832319,0.04543684,0.96895033,0.0833959,0.15274261,0.95324004,-0.013215228999999998,-4.271418e-05,0.9591242,-0.01603359,-0.003371298313140869,0.2795996069908142,-0.01970764994621277
188,0.018726734,-0.35220409999999996,-0.28184265,-0.16894165,-0.14142618,0.04104928,-0.123878896,0.29086107,-0.028272916000000002,0.11566814,0.27200726,-0.007737433,0.068335675,-0.15155363,0.031705152,-0.016464222,-0.5385493,-0.15826678,-0.02222964,1.1928186,-0.018377223999999998,-0.21152109,1.0226722,0.014458093,-0.064580545,0.8068681,-0.06017064,0.18610246,0.7799059,-0.040987257,0.3398503,0.96668756,0.06681413,0.168426,1.1381499,-0.010720249,0.06232513,0.8195706,-0.042278156,0.073182434,1.0368880999999999,0.0030780688,0.06841926,0.934515,0.12278604,0.10362635,0.9757971999999999,0.08952062599999999,0.036517765,0.9768562,0.08645764,0.14893876,0.9618124,-0.0053219125,-0.004245683599999999,0.9658714,-0.015163466,-0.0041053779423236856,0.281434178352356,-0.01800517365336418
189,0.01445921,-0.24812438,-0.29058194,-0.19562232,-0.13710502,0.056784295,-0.12353207,0.28614354,-0.031868852999999996,0.11622777599999999,0.26845258,-0.006373503199999999,0.07801037,-0.15397388,0.03725885,0.01014602,-0.53870624,-0.16226056,-0.0410699,1.1948667,0.02310635,-0.21544677,1.0056889,0.027929924,-0.064883925,0.7965151999999999,-0.056581995999999996,0.18578942,0.7686938,-0.032927155,0.331271,0.94972837,0.092707336,0.18291712,1.1489593999999999,0.030734096000000002,0.06192413,0.8091583999999999,-0.038909268,0.07272271,1.0249851,-0.0021874257,0.06659374,0.92797446,0.12138402,0.10222389,0.96764386,0.087110475,0.035291865,0.9689639999999999,0.083572194,0.1473507,0.9495471999999999,-0.0064706653,-0.0045641959999999995,0.9542374,-0.01732377,-0.0036521479487419133,0.2772980630397797,-0.01912117749452591
190,0.0010613064999999999,-0.45131457,-0.23407541,-0.105528355,-0.14411166,0.043511945999999996,-0.12485260000000001,0.28281614,-0.018736608000000002,0.11348824,0.27528313,-0.009463185,0.063996494,-0.14618327,-0.0023477235999999997,0.0041632815,-0.5240161,-0.20524438,-0.12822515,1.2137386000000001,0.051763896,-0.25752956,1.0024788,-0.008460949,-0.084741734,0.80009514,-0.045231868,0.16143247,0.7806674,-0.020779113999999998,0.3262065,0.96220624,0.069812424,0.16202272,1.1524653,0.077777185,0.038509447,0.81744146,-0.021271236000000002,0.04381556,1.0345440000000001,0.0071436414,0.023181109,0.9445311,0.13466692,0.061931074,0.9831822,0.10307149,-0.0037339628000000002,0.9820180000000001,0.09020129,0.12050299,0.9612696,0.017553326,-0.028852247,0.9605048,-0.013624325,-0.005682177841663361,0.2790496349334717,-0.014099896885454656
191,0.01595492,-0.31680265,-0.27859402,-0.14825863,-0.14143476,0.07186395,-0.124735415,0.28708833,-0.024777345,0.11494184,0.2740985,-0.010593063,0.07318423,-0.14989917,0.018212013,-0.0044282290000000005,-0.5361199999999999,-0.172395,-0.061242722,1.2170860000000001,0.0048194816,-0.22616863,1.0199881,-0.007320007,-0.07068853,0.8058605,-0.063963965,0.17585406,0.7833062,-0.035415392000000004,0.32142009999999993,0.9746596,0.07247639,0.16434110000000002,1.1701305,0.023310672,0.05295621599999999,0.82007384,-0.040186998,0.054839212000000005,1.037141,0.0031144675,0.05067406,0.9367861999999999,0.12452128,0.08512062,0.9787929,0.09150305,0.018191274,0.9771105,0.086565405,0.13352239,0.9649617,-0.0017297044,-0.019214071,0.96288836,-0.01571045,-0.0048967860639095315,0.2805933952331543,-0.01768520474433899
192,0.012019608999999999,-0.47796017,-0.21369871,-0.05479437,-0.13923167,0.038134657,-0.124601915,0.28652143,-0.0038895220000000003,0.11173455,0.28185755,-0.02128244,0.052119500000000006,-0.1373396,-0.011572111000000001,-0.022727128,-0.52594167,-0.18227345,-0.11842417,1.2389903,0.087171845,-0.24322687,1.0212651,0.036211576,-0.08811210000000001,0.8152956,-0.034693733,0.15767199,0.7978987,-0.024896132,0.29759204,0.9920634,0.07785956599999999,0.12711512,1.17911,0.08074749,0.035997428,0.8318506999999999,-0.020276396000000002,0.043125755999999994,1.0504236999999998,0.004275722,0.033527255,0.96377933,0.13631484,0.06951387,1.0015343,0.099659644,0.0027742013,0.9996921999999999,0.09245157,0.12173757,0.9771131,0.009742666,-0.031408675,0.974676,-0.008972589,-0.006433684378862381,0.28418949246406555,-0.01258598081767559
193,0.01817821,-0.44735605,-0.22205782,-0.074226476,-0.14122774,0.06120528,-0.12534781,0.2844857,-0.01296616,0.11287393,0.2797878,-0.017370937,0.056894984,-0.13950124,0.022117982,-0.017088078,-0.5288525,-0.15058108,-0.12811413,1.229503,0.07714203,-0.2516076,1.0118247999999999,0.019830212,-0.089890845,0.8078906,-0.04591196,0.15674943,0.79147947,-0.030477822,0.29825544,0.98605853,0.07087672,0.13368438,1.1798520000000001,0.080646686,0.034526512,0.82521105,-0.029865947,0.040854152000000005,1.0421755,-0.014236872,0.0265319,0.9618825999999999,0.12098361,0.06382409,0.99795794,0.08418226,-0.0025663935,0.99574935,0.07463434,0.11911608,0.9695582,-0.0024075583,-0.03294858,0.9660462,-0.026349317,-0.006236940622329712,0.2821367383003235,-0.015168548561632631
194,0.05260263,-0.47228014,-0.22731908,-0.08966486,-0.156169,0.04096191,-0.12582679,0.28110233,-0.026930317000000002,0.11367639999999998,0.27418017,-0.0040577515,0.060669534000000004,-0.15313675,0.015517628,0.00046125357,-0.57257974,-0.1134671,-0.0943107,1.2311044,0.024004215,-0.23552112,1.0157862,-0.02219074,-0.07346839,0.80455774,-0.07759450400000001,0.1655178,0.78345555,-0.037461743,0.30628163,0.97683644,0.07830727,0.16970906,1.1961696000000002,0.050659172,0.046811987,0.81767315,-0.046956718,0.0510307,1.0315021,-0.011497502,0.045977782,0.939045,0.116936095,0.0809266,0.9780523999999999,0.0808493,0.013812192,0.9771822,0.07651378,0.12846448,0.9577206,-0.011799991000000001,-0.024560176,0.95694923,-0.024471017999999997,-0.006075195968151093,0.277641236782074,-0.015494034625589848
195,0.03627835,-0.44472513,-0.2219866,-0.07552789,-0.14554083,0.06908535,-0.12598501,0.28330287,-0.019614542,0.11314726,0.27722326,-0.011839825,0.05710643,-0.14657986,0.0009605835699999999,-0.005180019,-0.55464756,-0.14515255,-0.13230452,1.2344688,0.06464442,-0.24928802,1.013233,-0.0053931935999999995,-0.081190035,0.8080563000000001,-0.058716428,0.16132332,0.7899349,-0.02582713,0.29632968,0.9875903,0.08381224400000001,0.14132139999999999,1.1938722,0.08193207,0.041160326000000004,0.8228754,-0.031900696,0.046870347,1.0375763,-0.005357270600000001,0.03055394,0.9516903,0.12634160000000003,0.068584554,0.98894763,0.091323,0.0021631084,0.9876417,0.08113827,0.12450819,0.9639584000000001,0.0042198673,-0.02752142,0.96226585,-0.021331053,-0.006418876349925996,0.2802630662918091,-0.01572718285024166
196,0.052943513,-0.48492008,-0.22092214,-0.07106664,-0.15429452,0.03783437,-0.12613809,0.2810269,-0.021349918,0.113343574,0.27632067,-0.007121606700000001,0.0564391,-0.15054226,-0.008434038,-0.0029609932,-0.56580323,-0.14631735,-0.12806138,1.244553,0.06774828599999999,-0.24160403,1.0150311,0.010738041,-0.08204156,0.808515,-0.062019274000000006,0.15783547,0.78985023,-0.030799137,0.29137737,0.98472273,0.0885172,0.15740877,1.2075989,0.07631782,0.038821496000000004,0.8227439000000001,-0.036629703,0.041380294,1.0368824,-0.0070666587,0.037563056000000004,0.94897735,0.12485008,0.07197377,0.9872385,0.08725079,0.0048525557,0.9850851,0.08281323,0.12024882,0.9641851,-0.004761994,-0.032994222000000004,0.9605639000000001,-0.017448723,-0.00639725849032402,0.2786737680435181,-0.014235762879252434
197,0.021459613,-0.4877585,-0.23154159,-0.06683871,-0.15202520000000003,0.03075351,-0.12585013,0.28063196,-0.015835296000000002,0.11298552,0.27711654,-0.01229527,0.060607935999999994,-0.14777946,-0.0066988790000000005,0.0005314234,-0.55369115,-0.16180436,-0.12596886,1.2499981000000002,0.06728299,-0.23727329,1.0190508,0.018085271,-0.08731288,0.8067581,-0.050482467,0.15351939,0.78906894,-0.022411577000000002,0.28028083,0.98681784,0.09478493,0.14486971,1.2072498999999999,0.082651794,0.033983294,0.8215914000000001,-0.027611802999999997,0.039509933,1.0356838,-0.0076456033,0.028627139,0.95444274,0.12768932,0.065066,0.99046826,0.090023875,-0.0016535744,0.9888215,0.08248593,0.11726826,0.96242535,0.0016791597,-0.035185866,0.9600482,-0.017866392,-0.0064323022961616525,0.2788742482662201,-0.014065283350646496
198,0.02694353,-0.47692415,-0.24395382,-0.06147447,-0.15029801,0.02872184,-0.12589535,0.28289154,-0.015044469,0.11279484,0.27959496,-0.013348388999999999,0.058250237,-0.14503072,-0.010510123,-0.0068438184,-0.55146354,-0.15957043,-0.13138111,1.2610625,0.06515158,-0.23422916,1.0266109,0.012141328,-0.08600131,0.8137075,-0.057193164000000005,0.15286808,0.79659265,-0.02668129,0.26620996,0.99899256,0.095176905,0.123771064,1.2156718,0.08173535,0.0345735,0.8278165999999999,-0.0329699,0.042367115999999996,1.0431244,-0.004988644,0.030320905,0.95606035,0.12668988,0.067292824,0.9931674,0.090338044,0.0004950315,0.9927152,0.08281095,0.11948017,0.9683999,0.00072384253,-0.033695836,0.9685187,-0.018969554,-0.006550256162881851,0.2812432646751404,-0.014196429401636125
199,0.024762934,-0.48143616,-0.23394784,-0.05549924,-0.14895128,0.033661745,-0.12551397,0.2827966,-0.0110008195,0.11247539,0.28070796,-0.015720762,0.058952276,-0.14364201,-0.027599651,-0.007159126,-0.5496732,-0.17590529,-0.13552827,1.272314,0.051005485999999996,-0.2305468,1.0332620000000001,0.0029139027,-0.086722046,0.8157194999999999,-0.059104823,0.15210354,0.7970441999999999,-0.027440957999999998,0.26709017,0.99281037,0.10292333,0.13042118,1.2135690000000001,0.10174582,0.033221892999999995,0.82909584,-0.033596087000000004,0.040066045,1.0448639000000002,0.00529168,0.030100988,0.94963,0.13114813,0.06644039,0.9890679,0.09666419,-0.00043891742999999995,0.98884964,0.09008874,0.11728362,0.9702811,0.00499554,-0.03603331,0.97095525,-0.012520924,-0.006519291549921036,0.2817522883415222,-0.013360790908336641
200,0.0012076875,-0.49932623,-0.22200291,-0.05720839,-0.15297222,0.03843391,-0.12588483,0.27951902,-0.010698253999999999,0.11318247,0.27832294,-0.016939294,0.06337765599999999,-0.14816815,-0.011321933999999999,0.0048573846,-0.5598633000000001,-0.15499634,-0.1265753,1.2462685,0.06522903599999999,-0.24523485,1.0191311,0.011000225,-0.094187096,0.8064784,-0.05567028,0.14601365,0.7921186,-0.029449126000000003,0.27190632,0.9908287,0.088186465,0.12898093,1.2078505,0.096399225,0.026491627,0.822101,-0.032218788,0.029592246000000003,1.0357302,0.0037054874,0.023850296,0.94324064,0.13152687,0.058779337,0.98259115,0.09581658,-0.00816283,0.98091435,0.090416,0.1081778,0.9628793999999999,0.00379771,-0.044968855,0.9602128000000001,-0.010647967,-0.006351180374622345,0.278920978307724,-0.013818774372339249
201,0.009930425,-0.50223726,-0.22672032,-0.059862804000000006,-0.15448929999999997,0.029382667999999997,-0.12591772,0.2787337,-0.014342188,0.113115594,0.27654645,-0.012401166000000002,0.060040995,-0.14947774,-0.015119876,0.0046476596,-0.56156754,-0.15917379999999998,-0.12809189999999998,1.246175,0.06407102,-0.24240036,1.0168707000000001,0.009280901,-0.09114006,0.8041318000000001,-0.05505459,0.147976,0.7892939999999999,-0.02065112,0.26694888,0.9872373999999999,0.104674004,0.13312337,1.2103973999999997,0.10564146,0.028684234,0.81954074,-0.027735824,0.028757116,1.0326993,0.010775145,0.021987215,0.93826044,0.13698477,0.057038397000000005,0.9784895,0.10257938,-0.009751365,0.9762192,0.096102096,0.10788377,0.9607018,0.0111426115,-0.04460628,0.9568556,-0.005819082299999999,-0.00640106201171875,0.27764007449150085,-0.01337167713791132
202,0.014747,-0.5011481,-0.24890174,-0.05870171,-0.15788138,0.015130365,-0.12614897,0.27742259999999996,-0.015650676999999998,0.11342283,0.2762777,-0.00991794,0.058332607,-0.15065806,-0.022582455,0.0049926667,-0.56402236,-0.16770079999999998,-0.13121370000000002,1.2499992,0.06365028,-0.24264179,1.0180764,0.009948988,-0.09250972,0.8045143,-0.05589535,0.1453281,0.78962314,-0.021200722,0.2661563,0.9852913000000001,0.10690285,0.13623849,1.2115433999999998,0.11110854,0.02646882,0.81993747,-0.028413951,0.027451708999999998,1.0330578000000001,0.008685708,0.022934202,0.9398247,0.13621135,0.057468645,0.97950065,0.10057261599999999,-0.009517565,0.97766614,0.09573918599999999,0.105875045,0.96048135,0.008095145,-0.04686021,0.9574849,-0.0052782744,-0.006363067775964737,0.276850163936615,-0.012784307822585106
