frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
313,-0.0675564,-0.5139897,-0.34136096,-0.07347582,-0.11443714,-0.18899481,-0.009067703,0.2910133,-0.13450024,0.0007843975,0.24878602,0.10439766,-0.09249932,-0.14237215,0.008378619,-0.13390839,-0.55759245,-0.086528495,-0.5034491,0.44775820000000005,-0.370309,-0.28295990000000004,0.5823815999999999,-0.31713855,-0.15681984,0.7153275,-0.13542023,-0.23317245,0.69775075,0.10636483,-0.4406956,0.54242885,0.10452506,-0.65304005,0.4665554,-0.02758512,-0.20646706,0.7433911,-0.015174632,-0.32702544,0.9184945999999999,-0.017443176,-0.39280075,0.77622163,-0.008074235,-0.37718070000000004,0.8277030999999999,0.02234665,-0.38324896,0.82613635,-0.04408214,-0.28275523,0.8573281999999999,0.053404182,-0.29303607,0.85625863,-0.09586711,-0.004141652956604958,0.2698996663093567,-0.015051286667585371
314,-0.065060996,-0.51338303,-0.34524435,-0.07409557,-0.11426607,-0.1898186,-0.008701697,0.29129127,-0.13449103,0.0003436117,0.24890795,0.10470027,-0.09355147,-0.14216214,0.005417618000000001,-0.13464707,-0.55691546,-0.09410627,-0.50194234,0.44131663,-0.3668369,-0.28207797,0.57897466,-0.31666654,-0.15593684,0.71553016,-0.13741712,-0.23262261,0.6996876,0.10455991,-0.44015452,0.54424924,0.10137275,-0.65190834,0.46631882,-0.031442374,-0.20582585,0.7445789,-0.017409217,-0.32952008,0.9185123,-0.021438856000000003,-0.39217997,0.7749709,-0.009702185,-0.37740734,0.82721615,0.019920833,-0.38395894,0.824641,-0.046465248,-0.28337723,0.8592409,0.0498584,-0.29468352,0.8559988000000002,-0.09937976,-0.004179042764008045,0.2700996100902557,-0.014895379543304443
315,-0.06526317,-0.5101916,-0.34618703,-0.07508765,-0.11317757,-0.1883396,-0.011365479,0.29204708,-0.13408609,0.0026184232,0.24873728,0.10429447,-0.09135779,-0.14137208,0.0053731916000000005,-0.12702523,-0.5550499,-0.096732944,-0.5009753,0.44087863,-0.35317594,-0.2804895,0.57832885,-0.30879897,-0.15655683,0.71809405,-0.13166675,-0.23029236,0.7011763000000001,0.11041794,-0.43652287,0.5454931,0.10364066,-0.6471464,0.46600246,-0.02975628,-0.20445916,0.74688303,-0.010937299999999999,-0.325203,0.92261934,-0.011131586,-0.390408,0.7800255,0.0002464354,-0.3742236,0.83169734,0.030095864,-0.38187617,0.82988816,-0.036187243,-0.27912015,0.8617139000000001,0.05882066,-0.29279378,0.8602296999999999,-0.09022768,-0.004373528063297272,0.2703921794891357,-0.014895807951688766
316,-0.06392744,-0.51056975,-0.3491267,-0.07517885,-0.11316995,-0.19120282,-0.008504286,0.29122674,-0.13396214,-2.192473e-05,0.24818322,0.104900986,-0.090370856,-0.14314577,0.0039606504,-0.12854022,-0.55695266,-0.097445525,-0.50896114,0.4334125,-0.35749745,-0.29046348,0.5743986999999999,-0.31114125,-0.15940464,0.7127119000000001,-0.13727036,-0.23583236,0.69710743,0.10340819999999999,-0.44232512,0.5409646,0.09771678,-0.65428203,0.46607757,-0.035676695,-0.20867527,0.74232817,-0.018239126,-0.32940862,0.91795427,-0.02321928,-0.39507473,0.77546823,-0.016696876,-0.38062766,0.8268578999999999,0.0145211965,-0.38452178,0.82557434,-0.052109137,-0.28722724,0.85664755,0.048856582,-0.29270440000000003,0.85617423,-0.100586206,-0.004263105802237988,0.26970499753952026,-0.014530576765537262
317,-0.06138888,-0.51487434,-0.34424442,-0.07660925,-0.11611077,-0.18770050000000002,-0.009168399,0.28928024,-0.13488112,0.0009991992,0.24903865,0.10493313,-0.09365119,-0.14316031,0.011457654,-0.12954038,-0.5602636999999999,-0.08107436,-0.491079,0.42561212,-0.38278670000000004,-0.28030170000000004,0.5726236,-0.32183218,-0.15952757,0.7108147,-0.13978094,-0.23402026,0.69514173,0.10385707,-0.4410447,0.5386399000000001,0.10597764,-0.65815306,0.45537832,-0.014022217,-0.20899585,0.7401723000000001,-0.018817578,-0.33421248,0.9126890999999999,-0.022858853999999998,-0.3943346,0.7689807,-0.0040452257,-0.3789034,0.8221226999999999,0.023319341,-0.3886518,0.8175518,-0.04253111,-0.28419164,0.8560909999999999,0.047589473,-0.30249223,0.84836686,-0.10052343,-0.004084599670022726,0.2691594362258911,-0.014973998069763184
318,-0.0639385,-0.51025456,-0.3495505,-0.07514735,-0.11299180000000002,-0.19138762,-0.008494664,0.2913405,-0.13394171,-3.7888530000000004e-05,0.24822370000000002,0.10491395,-0.090301886,-0.14305225,0.0036463309999999996,-0.12824723,-0.5567207,-0.09822707,-0.50809145,0.43326095,-0.35816420000000004,-0.28981256,0.57445836,-0.31152546,-0.15936166,0.7129012,-0.13728902,-0.23583704,0.69735885,0.10346496,-0.44228923,0.541144,0.098224804,-0.65430754,0.46619970000000005,-0.034995645,-0.20869815,0.7425444,-0.018240571,-0.32937393,0.9182413,-0.023244288,-0.3951255,0.7757795999999999,-0.016680699,-0.38063934,0.82717234,0.014524519,-0.38454440000000006,0.82587683,-0.052109152,-0.287209,0.8569186,0.04884705,-0.29271087,0.85641575,-0.10061948,-0.004266276024281979,0.26978209614753723,-0.014513880014419556
319,-0.061308707999999996,-0.5148063,-0.34400538,-0.073228486,-0.11455489,-0.19200513,-0.008121239,0.29044512,-0.13453954,-0.00032378454,0.24738598,0.104569286,-0.09202367,-0.14443557,0.009866538000000001,-0.13015479,-0.5612164000000001,-0.08310947,-0.4894139,0.42681035,-0.37004656,-0.27477685,0.5711003000000001,-0.3172605,-0.15676321,0.71147823,-0.13473627,-0.2348027,0.6935710999999999,0.10772692,-0.4437621,0.5389646,0.10612729,-0.6567722,0.46481737,-0.026465747999999997,-0.20787108,0.73952115,-0.01419924,-0.3352882,0.910819,-0.018367471,-0.39399916,0.76563126,-0.009977952,-0.38160032,0.8177761,0.02065232,-0.38639873,0.81588346,-0.04583279,-0.28946495,0.8520992000000001,0.053267773,-0.2968829,0.85040694,-0.095880955,-0.004222511779516935,0.2689155340194702,-0.014985129237174988
320,-0.061308707999999996,-0.5148063,-0.34400538,-0.073228486,-0.11455489,-0.19200513,-0.008121239,0.29044512,-0.13453954,-0.00032378454,0.24738598,0.104569286,-0.09202367,-0.14443557,0.009866538000000001,-0.13015479,-0.5612164000000001,-0.08310947,-0.4894139,0.42681035,-0.37004656,-0.27477685,0.5711003000000001,-0.3172605,-0.15676321,0.71147823,-0.13473627,-0.2348027,0.6935710999999999,0.10772692,-0.4437621,0.5389646,0.10612729,-0.6567722,0.46481737,-0.026465747999999997,-0.20787108,0.73952115,-0.01419924,-0.3352882,0.910819,-0.018367471,-0.39399916,0.76563126,-0.009977952,-0.38160032,0.8177761,0.02065232,-0.38639873,0.81588346,-0.04583279,-0.28946495,0.8520992000000001,0.053267773,-0.2968829,0.85040694,-0.095880955,-0.004222511779516935,0.2689155340194702,-0.014985129237174988
321,0.17711653,-0.45907876,-0.29544932,-0.07613176,-0.1216299,-0.18861201,-0.006193001,0.30685252,-0.13342701,-0.0050891396000000005,0.26083806,0.10501181,-0.058373667000000004,-0.15140486,-0.0014359166,0.012214257,-0.5683477,-0.11395176,-0.12793851,0.26464498,-0.28383118,0.0013170317000000002,0.4874813,-0.22363013,0.017652344,0.7395174,-0.108375,-0.046236507999999996,0.7085146,0.18957296,-0.10647265,0.43536624,0.2136661,-0.2594215,0.23157865,0.15570194,-0.033190622999999995,0.799606,0.04546837,-0.1227837,1.0159004999999999,0.040600017,-0.20414484,0.88361835,0.02531075,-0.1892579,0.93220747,0.0630364,-0.17884028,0.9343243,-0.0030824990000000003,-0.101557925,0.94648075,0.11856137,-0.07745789,0.95230526,-0.030664679,-0.005641070194542408,0.2838453054428101,-0.014207597821950912
322,0.18031482,-0.45702055,-0.29834142,-0.06979386,-0.11944467,-0.1881237,-0.008034022,0.30931556,-0.13264054,-0.00459882,0.26310927,0.104985304,-0.05221182,-0.14919479,-0.004043212,0.034367327,-0.55983484,-0.123622596,-0.12267883,0.27053059999999995,-0.27942905,0.00975002,0.4925,-0.22627492,0.020894663,0.74494785,-0.11032687,-0.038425796,0.7166951,0.18975970000000003,-0.08899081,0.44214007,0.21895987,-0.240877,0.23993320000000004,0.156892,-0.029134737,0.8065498999999999,0.044586148,-0.125174,1.0215155,0.04527488,-0.20296276,0.8862629000000001,0.03720524,-0.18623779999999998,0.9355815000000001,0.07345377,-0.18190104,0.93785465,0.006616961,-0.09453563400000001,0.95302904,0.12094423,-0.08374384,0.9591864,-0.03025262,-0.0063164206221699715,0.28621241450309753,-0.013827618211507796
323,0.18063232,-0.45693642,-0.29854637,-0.06965504,-0.119504884,-0.18817833,-0.008086738000000001,0.3092969,-0.13264088,-0.004567245,0.2630386,0.10499509,-0.0520698,-0.14926858,-0.004132212,0.034523487,-0.55989254,-0.12384769999999999,-0.122216955,0.27043140000000004,-0.27962208,0.009896110999999999,0.49254113,-0.22625217,0.020678464,0.7449509,-0.11010493,-0.038565964,0.71638805,0.18995151,-0.08889018,0.44172472,0.21878476,-0.24062696,0.23943847,0.15658331,-0.029336892000000003,0.80642426,0.0448769,-0.12525181,1.0214509,0.04581647,-0.20314305,0.88626456,0.037649453,-0.18636842,0.93553483,0.07393888,-0.18206608,0.9378709999999999,0.0071025174,-0.09463251,0.9528669,0.121394716,-0.08391434,0.95916855,-0.029786623999999998,-0.006326991599053145,0.2861677408218384,-0.013822898268699646
324,0.18020916,-0.45664498,-0.29939634,-0.07031592,-0.11961287,-0.18813902,-0.008354554,0.30916247,-0.13266787,-0.004285457,0.26297075,0.10501448,-0.052151687,-0.14937064,-0.004003306,0.03437632,-0.5600765999999999,-0.12375343,-0.12471308,0.27009922,-0.27784356,0.008494211,0.49194846,-0.22610529999999998,0.020180797,0.74457526,-0.11037874,-0.037846357000000004,0.7161765,0.18988964,-0.08806783,0.44145635,0.2187805,-0.24023494,0.2395011,0.15660822,-0.029138632,0.8061925,0.044741145999999996,-0.12495829,1.0212781,0.045656323,-0.20286547,0.8861101999999998,0.037723184,-0.1860557,0.93541276,0.073941045,-0.18182538,0.9376798000000001,0.0071011074,-0.09426731,0.95276624,0.12126848,-0.08373597,0.95892566,-0.029902982,-0.006320005282759666,0.2860665917396545,-0.01382669433951378
325,0.18020916,-0.45664498,-0.29939634,-0.07031592,-0.11961287,-0.18813902,-0.008354554,0.30916247,-0.13266787,-0.004285457,0.26297075,0.10501448,-0.052151687,-0.14937064,-0.004003306,0.03437632,-0.5600765999999999,-0.12375343,-0.12471308,0.27009922,-0.27784356,0.008494211,0.49194846,-0.22610529999999998,0.020180797,0.74457526,-0.11037874,-0.037846357000000004,0.7161765,0.18988964,-0.08806783,0.44145635,0.2187805,-0.24023494,0.2395011,0.15660822,-0.029138632,0.8061925,0.044741145999999996,-0.12495829,1.0212781,0.045656323,-0.20286547,0.8861101999999998,0.037723184,-0.1860557,0.93541276,0.073941045,-0.18182538,0.9376798000000001,0.0071011074,-0.09426731,0.95276624,0.12126848,-0.08373597,0.95892566,-0.029902982,-0.006320005282759666,0.2860665917396545,-0.01382669433951378
326,0.18018703,-0.4569862,-0.29893109999999995,-0.06991372,-0.11944264,-0.18829529,-0.008042136,0.30934143,-0.13264138,-0.0045750085,0.26297277,0.10500459,-0.052243605,-0.14930692,-0.0042322576,0.03414187,-0.55998385,-0.12411022,-0.12192591,0.27026126,-0.27936804,0.010143535,0.49240172,-0.22592148,0.020630900000000004,0.7448937,-0.10984204,-0.038900487000000004,0.71612245,0.19015163,-0.08915311,0.4413602,0.21860754,-0.24099426,0.23922583,0.15608221,-0.029575512,0.8062954999999999,0.045136336,-0.12568025,1.0212767,0.046022392999999995,-0.20342377,0.8860113000000002,0.03782956,-0.18672147,0.93530184,0.07412279,-0.1823865,0.93763465,0.007287964,-0.09502956,0.9527323000000001,0.12162627,-0.08423813,0.9590308000000001,-0.029550258,-0.006308572366833687,0.286157101392746,-0.013818394392728806
327,0.18205579,-0.455284,-0.30026123,-0.06979339999999999,-0.11945497,-0.18846970000000002,-0.00839333,0.30940005,-0.13259366,-0.004364384000000001,0.26301235,0.10505192,-0.05127939,-0.14928818,-0.004637673,0.034918472,-0.5598312,-0.12500462,-0.124532364,0.27072874,-0.2782562,0.008665124,0.49255879999999996,-0.22624472,0.020164263999999998,0.745063,-0.11008154,-0.038002602999999996,0.7165477,0.19023162,-0.08789075,0.44173083,0.21926028,-0.24024071,0.23996715,0.15691003,-0.029297822999999997,0.8066385,0.045076099999999994,-0.12524182,1.0217949,0.046178765999999996,-0.20311974,0.88656926,0.03827079,-0.186263,0.9358726999999999,0.07449968,-0.18214066,0.9381815999999998,0.007645211999999999,-0.09439383400000001,0.9532323,0.12170724,-0.08408674599999999,0.9594978999999999,-0.029510237,-0.006378856487572193,0.2862061858177185,-0.013770870864391329
328,0.1700929,-0.46766436,-0.28676298,-0.0716446,-0.12228126,-0.1793866,-0.010875331,0.30834103,-0.13314278,-0.0013970062,0.26469794,0.1048576,-0.056198504,-0.14851688,0.0020714696,0.01936408,-0.5629238,-0.11373423,-0.13046803,0.26924172,-0.2762903,0.0035616773999999998,0.4912951,-0.22623225,0.019575868,0.74512243,-0.11411838,-0.031297933,0.71819186,0.18772215,-0.08531703,0.44424880000000005,0.21690698,-0.24333061,0.24496691,0.15931444,-0.025329469,0.8077227,0.04224899,-0.11818384,1.0240588,0.04573549,-0.19872865,0.89006746,0.04317291,-0.17922467,0.9394775,0.07799689,-0.1783644,0.94098496,0.010963673,-0.08483103,0.9557698,0.120465145,-0.081790864,0.96018195,-0.0312543,-0.006136168725788593,0.286519467830658,-0.014142591506242754
329,0.1700929,-0.46766436,-0.28676298,-0.0716446,-0.12228126,-0.1793866,-0.010875331,0.30834103,-0.13314278,-0.0013970062,0.26469794,0.1048576,-0.056198504,-0.14851688,0.0020714696,0.01936408,-0.5629238,-0.11373423,-0.13046803,0.26924172,-0.2762903,0.0035616773999999998,0.4912951,-0.22623225,0.019575868,0.74512243,-0.11411838,-0.031297933,0.71819186,0.18772215,-0.08531703,0.44424880000000005,0.21690698,-0.24333061,0.24496691,0.15931444,-0.025329469,0.8077227,0.04224899,-0.11818384,1.0240588,0.04573549,-0.19872865,0.89006746,0.04317291,-0.17922467,0.9394775,0.07799689,-0.1783644,0.94098496,0.010963673,-0.08483103,0.9557698,0.120465145,-0.081790864,0.96018195,-0.0312543,-0.006136168725788593,0.286519467830658,-0.014142591506242754
330,0.17006300000000002,-0.46765070000000003,-0.28680772,-0.07166909,-0.12228313,-0.17937185,-0.010894295,0.308338,-0.1331437,-0.0013783934,0.2647044,0.10485905400000001,-0.05621093,-0.14850874,0.0020708642,0.019346705,-0.56291026,-0.11375775,-0.13065612,0.26928174,-0.27624175,0.003457806,0.49130207,-0.22626439,0.019535607,0.7451260000000001,-0.11415821,-0.03127059,0.71821326,0.18769662,-0.085331604,0.4442795,0.21688771,-0.24335353,0.24499662,0.15930955,-0.025330263999999998,0.80773306,0.04222072,-0.11819839,1.0240628,0.045757998,-0.19873251,0.8900621,0.04329279,-0.17919745,0.9394777,0.078091085,-0.17840707,0.9409777,0.011056659,-0.08476266,0.9557853000000001,0.12045906,-0.08187671,0.96018004,-0.03126499,-0.0061363442800939074,0.28652119636535645,-0.014142319560050963
331,0.17006300000000002,-0.46765070000000003,-0.28680772,-0.07166909,-0.12228313,-0.17937185,-0.010894295,0.308338,-0.1331437,-0.0013783934,0.2647044,0.10485905400000001,-0.05621093,-0.14850874,0.0020708642,0.019346705,-0.56291026,-0.11375775,-0.13065612,0.26928174,-0.27624175,0.003457806,0.49130207,-0.22626439,0.019535607,0.7451260000000001,-0.11415821,-0.03127059,0.71821326,0.18769662,-0.085331604,0.4442795,0.21688771,-0.24335353,0.24499662,0.15930955,-0.025330263999999998,0.80773306,0.04222072,-0.11819839,1.0240628,0.045757998,-0.19873251,0.8900621,0.04329279,-0.17919745,0.9394777,0.078091085,-0.17840707,0.9409777,0.011056659,-0.08476266,0.9557853000000001,0.12045906,-0.08187671,0.96018004,-0.03126499,-0.0061363442800939074,0.28652119636535645,-0.014142319560050963
332,0.17011227,-0.46762523,-0.2869363,-0.07160884,-0.12227115,-0.17939682,-0.010923233000000001,0.308363,-0.13313769,-0.0013554988,0.26470992,0.10485962,-0.05616417,-0.14850510000000003,0.0020424514,0.019386375,-0.5629002,-0.11383443,-0.13083966,0.26931164,-0.27610895,0.0033477424,0.4913089,-0.22620387,0.019480182,0.74515295,-0.114126146,-0.031232432,0.7182101,0.18775329,-0.08531123,0.44426146,0.21688876,-0.24336691,0.24499483,0.15931763,-0.025326823999999998,0.8077628000000001,0.04228524,-0.11814827,1.0241263,0.045897402000000004,-0.19871761,0.89014393,0.04347912599999999,-0.17914447,0.9395540000000001,0.07826765599999999,-0.17840154,0.941058,0.011231922,-0.08467473,0.9558344999999999,0.12057163,-0.08189347400000001,0.96023977,-0.031157907000000002,-0.006139365956187247,0.2865364551544189,-0.01413903385400772
333,0.16264848,-0.458188,-0.30001554,-0.07905184,-0.11668362,-0.1879642,-0.00850241,0.30981913,-0.13213372,-0.0031327563,0.26244342,0.10478525,-0.052721065,-0.14859597,-0.003792834,0.024364108,-0.55977213,-0.12381715,-0.10307160000000001,0.26588124,-0.28727546,0.014749973000000001,0.49263155,-0.22292072,0.022207942,0.7443695,-0.10753751,-0.040601984,0.715672,0.19146867,-0.09815059599999999,0.4435125,0.21995197,-0.25213800000000003,0.24114868,0.16524844,-0.028980522999999998,0.80562997,0.04677802,-0.12033419,1.0219622,0.04662122,-0.2013491,0.88904977,0.03378039,-0.18489245,0.9374913,0.07124871,-0.17764966,0.94030905,0.0047085583,-0.094819635,0.9519751000000001,0.1228095,-0.07760258,0.95928204,-0.027642801,-0.005817582830786705,0.28613126277923584,-0.013674236834049223
334,0.036718614,-0.40202993,-0.3366075,-0.19325706,-0.09820181,-0.13557246,-0.029133035,0.30816808,-0.13122143,0.02525124,0.27013052,0.10220797,-0.048163194000000006,-0.14450887,0.01283163,0.0057439543000000004,-0.5515725,-0.13203982,-0.0794721,0.2920735,-0.34934184,0.02963381,0.51552856,-0.26029977,0.021086907000000002,0.7577077,-0.124946296,-0.033407606,0.73534566,0.17917532,-0.13364069,0.47962332,0.22274834,-0.342063,0.33495936,0.16194253,-0.025721407999999998,0.8176934,0.03195817,-0.119322866,1.0315200999999998,0.040034883,-0.20142065,0.89790136,0.042371097999999996,-0.17904034,0.9473088,0.07578091,-0.18255411,0.94885397,0.008721182,-0.08177310000000002,0.9625261999999999,0.11246531,-0.088679954,0.96704966,-0.039992955,-0.0019408976659178734,0.28914928436279297,-0.014506727457046509
335,-0.011074367,-0.39165545,-0.31861940000000005,-0.23335609,-0.08557651,-0.11153348,-0.03443751,0.30512843,-0.13112283,0.033451278,0.26681527,0.09980625,-0.038113713,-0.14903268,0.009034902,0.016030665,-0.55735224,-0.14037406,-0.034626807999999995,0.27870443,-0.36800158,0.045863956,0.5037905,-0.25652894,0.015422409,0.7486092,-0.12771097,-0.02386908,0.72915834,0.17851436,-0.11023767,0.47195593,0.23818079,-0.33954559999999995,0.35014442,0.23175198,-0.026766622,0.81024855,0.030383065,-0.11450914,1.0246484,0.041755642999999995,-0.20158803,0.8945856,0.05001785,-0.17554691,0.94328463,0.08160536,-0.18288574,0.94445366,0.014918296000000001,-0.076178186,0.9548035,0.1123724,-0.09165713,0.95850956,-0.03912832,-0.0004931166768074036,0.2859718501567841,-0.015658289194107056
336,-0.06917567599999999,-0.39353338,-0.29641113,-0.2585704,-0.074657254,-0.07322019,-0.045751162000000005,0.30520803,-0.12828206,0.045705587,0.26915765,0.09548748,-0.025515184,-0.14869285,0.003553643,0.01612241,-0.55773294,-0.15361026,-0.062388636,0.28820205,-0.36807427,0.046123027999999996,0.50648427,-0.26724964,0.0076231332,0.7517866,-0.14053689,-0.0024786266,0.74060273,0.16908199999999998,-0.079600275,0.48490977,0.24784537,-0.31294808,0.374325,0.28103718,-0.02218999,0.81621647,0.020925462,-0.11553231,1.0270255,0.05005442400000001,-0.18853016,0.8926736999999999,0.08663655,-0.15649536,0.94360816,0.107743435,-0.18452868,0.94240975,0.046659864,-0.053555325,0.9609839,0.10568454,-0.11531210000000001,0.9594275,-0.03448885,-2.2787600755691532e-05,0.2871828377246857,-0.01639728620648384
337,-0.12139336,-0.4049489,-0.2869946,-0.26763004,-0.06591523,-0.060520075,-0.05177074,0.30677572,-0.124473885,0.0512374,0.2694152,0.09315135,0.0019552233,-0.14883396,-0.0076273414,0.050563775,-0.5518757,-0.17562298,-0.018915325,0.29747224,-0.39488456,0.06796861,0.51721144,-0.27819747,0.0140688345,0.755463,-0.14365265,-0.00097078644,0.74664605,0.16564018,-0.095049724,0.49727318,0.24222839,-0.33867177,0.40731132,0.25749123,-0.017689785,0.8199314,0.017167326,-0.10953347,1.0311302,0.046094034000000006,-0.17835419,0.89758015,0.09374365,-0.14475983,0.9493388,0.11001509,-0.17842323,0.9459685,0.05189787,-0.0426208,0.96688914,0.09779332,-0.11677064,0.9605565,-0.036175683,-0.00026666931807994837,0.2880954742431641,-0.015661265701055527
338,-0.14558859,-0.42709348,-0.28100237,-0.26610315,-0.072074175,-0.053814195,-0.05925671,0.30805612,-0.122096375,0.05854944,0.27113652,0.08902282,0.009504941,-0.15213403,-0.00019028131000000002,0.06590668,-0.5596331999999999,-0.16756603,-0.10625631,0.31808459999999994,-0.4043907,0.022755402999999997,0.5211121,-0.29174897,0.0014781188000000001,0.7601585999999999,-0.14518735,0.029255642999999998,0.75142896,0.16413154,-0.02865206,0.4996776,0.27382009999999996,-0.25229838,0.39888707,0.36545455,-0.009186136999999999,0.8243511,0.017783925,-0.09138654,1.0393386999999998,0.045999523,-0.17043573,0.9113165000000001,0.09469566,-0.13388452,0.9612965,0.110873915,-0.16583343,0.9588715,0.051572904,-0.029711812999999997,0.97184145,0.10159816,-0.10079175,0.96731734,-0.0349676,-0.00035363435745239263,0.2895963191986084,-0.01653677597641945
339,-0.21760023,-0.46618122,-0.25779495,-0.25681190000000004,-0.077242345,-0.0501343,-0.061369244,0.30756515,-0.12129823,0.05969019999999999,0.2714583,0.08839312,0.013042745,-0.15314698,-0.0019318737,0.08100577,-0.5605765,-0.17067245,-0.09616761,0.33456087,-0.45591566,0.01280611,0.5314783000000001,-0.31339335,-0.0039146496,0.76214164,-0.15219267,0.033543676,0.757739,0.15494192,0.003089089,0.5108728,0.2852208,-0.20615977,0.41672382,0.41058916,-0.011659585,0.825918,0.009594895,-0.08265557,1.0419059000000002,0.03312446,-0.17054275,0.9219767,0.08882636,-0.12981358,0.9696957,0.102142334,-0.1632125,0.96741307,0.043535425999999995,-0.025236934,0.97207594,0.090443745,-0.09960659599999999,0.96723646,-0.04476366,-0.0008395221084356308,0.2895117402076721,-0.016452554613351822
340,-0.30114692,-0.49126697,-0.20855746,-0.25167027,-0.07922381,-0.0480799,-0.060235564000000005,0.30548745,-0.12261309,0.057109274,0.27009654,0.089695446,0.020628894,-0.15402721,-0.0050632874,0.10055446,-0.5636886999999999,-0.16631754,-0.046604645,0.31974250000000004,-0.46199444,0.038160900000000005,0.52824295,-0.31958875,0.0053874813,0.7588334,-0.16077398,0.047018297,0.7584642,0.14271721,0.054609507,0.5134345,0.2797835,-0.13940999999999998,0.42129812,0.42637154,-0.003339033,0.82273453,-0.00030428357,-0.070166185,1.0368576999999999,0.022579322000000002,-0.15937018,0.9202741,0.08372192,-0.11688393,0.9670097,0.09465873,-0.15253673,0.96470356,0.03744062,-0.013082564,0.96644115,0.07894641,-0.092573084,0.96116793,-0.05304745,-0.0015631448477506638,0.28779199719429016,-0.01645882055163384
341,-0.34141573,-0.48773503,-0.19906452,-0.24960774,-0.077934705,-0.054117642,-0.055824245999999994,0.30427998,-0.12461956,0.051738646,0.26998892,0.092399985,0.02407886,-0.15345833,-0.0038625471999999997,0.11870584,-0.5626538000000001,-0.15645237,0.04982929,0.31935343,-0.4717959,0.09462015,0.5325006,-0.32007423,0.023644948,0.7575291000000001,-0.16783413,0.0288855,0.7636538,0.13765505,-0.014016088999999999,0.53497016,0.29179493,-0.24669214,0.49617870000000003,0.399741,-0.0031278435999999997,0.82207704,-0.009998667,-0.07564791,1.0332766,0.0073443693,-0.1533823,0.9162995999999999,0.08232646,-0.11170532,0.9647659,0.08653051,-0.15348935,0.9589501,0.033996634,-0.010972358,0.9670687,0.059190787,-0.10382556,0.95366764,-0.06307064,-0.002042800188064575,0.28713446855545044,-0.016109786927700043
342,-0.36589512,-0.48710835,-0.18841724,-0.23896576,-0.08471849999999999,-0.048237644,-0.06621587,0.30666566,-0.119045205,0.061179433,0.27230614,0.08729925,0.035768464,-0.15211515,-0.0062610153000000005,0.14658256,-0.5504975000000001,-0.17674024,-0.009916889,0.32846442,-0.47310615,0.06014171,0.53999305,-0.32795507,0.0034974301,0.7639956,-0.16664684,0.038361568,0.76566255,0.13900776,0.008747169,0.52908194,0.2847482,-0.21462354,0.48310256,0.40935309999999997,-0.008024261999999999,0.82750976,-0.005801089000000001,-0.07589068,1.0407226,0.013811791,-0.15602933,0.92613935,0.09044972,-0.11307404,0.97373277,0.09394046,-0.1552521,0.9684337,0.04155624,-0.011909835,0.9731616,0.06618998,-0.10620919599999999,0.9609694,-0.055761455999999994,-0.0025182198733091354,0.289485901594162,-0.015872977674007416
343,-0.35819718,-0.49816796,-0.18583658,-0.23166054,-0.09140439,-0.054238897,-0.06597707,0.30484658,-0.12020251,0.059323005,0.26930678,0.08860884,0.04638672,-0.153395,-0.014973713,0.16469666,-0.55134225,-0.18516691,-0.012754973000000001,0.3185671,-0.43695286,0.07259405,0.5394999,-0.31594735,0.005433768,0.7635496999999999,-0.1593639,0.031719867,0.7594181,0.14703488,-0.035391346000000004,0.5273095,0.28698665,-0.28073812,0.5157762,0.37359790000000004,-0.0072035715,0.8232023999999999,0.002760781,-0.07285669,1.0350772,0.0270923,-0.14803115,0.9198450999999999,0.10788123,-0.10511185,0.9673258,0.109080896,-0.15064013,0.9624033000000001,0.059579164000000004,-0.0062430725,0.9670515,0.074697286,-0.107854776,0.9558539,-0.04084206,-0.003327030688524246,0.2870766818523407,-0.015796836465597153
