frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
222,-0.08189676,-0.6299074,-0.2770969,-0.08374958,-0.21130794,-0.015793388999999998,-0.13280994,0.26032206,-0.012486571,0.127501,0.25352472,-0.02453008,0.07944085,-0.21215886,0.015760215,0.047580585,-0.61673963,-0.26778325,-0.232877,0.16458422,0.085801646,-0.23504558,0.41157029999999994,-0.053463474000000004,-0.14478039999999998,0.6963050000000001,-0.02669639,0.16487752,0.6879349,-0.033889294,0.23104167,0.39624614,-0.05291992400000001,0.1951473,0.18309018,0.12476588,0.01447291,0.76664704,-0.011607531,0.017423313,0.98515975,-0.00049388525,0.012901105,0.90148914,0.13288787,0.048203617000000004,0.9392353000000001,0.09476849400000001,-0.01927767,0.9381280999999999,0.09050793,0.09404736,0.9119860000000001,0.0057139582999999996,-0.055274785,0.91042244,-0.0043974444,-0.0026544705033302307,0.2569233775138855,-0.01850832626223564
223,-0.08042212,-0.6337308,-0.26038720000000004,-0.082858995,-0.21140483,-0.0058550830000000005,-0.13266444,0.25997204,-0.0117991725,0.12744460000000002,0.25282347,-0.027115194,0.082062095,-0.21027794,0.04361159,0.04529321,-0.6081732,-0.24735688,-0.23980731,0.15733953,0.08893262,-0.23713738,0.40885538,-0.043002628,-0.14490129,0.6931917,-0.022794675,0.16426195,0.6847065999999999,-0.03647311,0.22708204,0.39279372,-0.06048683,0.20439000000000002,0.15796754,0.09164119999999999,0.014355858999999999,0.7635810000000001,-0.010983828999999999,0.015544357,0.981959,-0.0006237757599999999,0.0137166735,0.8988792,0.13283701,0.048085578,0.9367968000000001,0.09417544,-0.019365298,0.93499124,0.09080152,0.09292482,0.90972257,0.004772255,-0.056294218,0.9066276,-0.0033578705,-0.002609923481941223,0.2563977539539337,-0.01945718377828598
224,-0.07566224,-0.63072836,-0.27590832,-0.08002542,-0.21209766,-0.013670608,-0.13297573,0.25980288,-0.011769917,0.12736455,0.25315025,-0.026965717,0.083260655,-0.21126646,0.037650906,0.051242072,-0.61088,-0.25340322,-0.23936997,0.15186189,0.078735076,-0.23596784,0.40919048,-0.04361159,-0.14476365,0.69367486,-0.018906951,0.16474795,0.6845951,-0.032736175,0.22581853,0.39251134,-0.06599894,0.21066137,0.13922407,0.05720517,0.014765899999999998,0.76378083,-0.0059802894999999995,0.015124923,0.98191637,0.004470122,0.0129533,0.89951384,0.13848665,0.047384172999999995,0.93741024,0.09973726,-0.020080363,0.9352341999999999,0.095969945,0.09298284,0.91002464,0.01065935,-0.056337967999999995,0.9061003000000001,0.0016520564000000002,-0.002805590629577637,0.2564765810966492,-0.019367817789316174
225,-0.07362353,-0.62724316,-0.28206149999999997,-0.07810652,-0.21250325,-0.014425381999999999,-0.13306783,0.25921115,-0.011315654,0.12740208,0.25353637,-0.027596947,0.086320624,-0.20988694,0.048382007000000005,0.05416394,-0.5974408,-0.25697243,-0.23997562,0.15606111,0.086684816,-0.23928850000000002,0.40973255,-0.041900303,-0.14592844,0.69341296,-0.01652242,0.16352633,0.6854826,-0.031189968999999998,0.22888094,0.39473486,-0.066154435,0.21299815,0.14643356,0.06538592,0.013442665,0.7637048000000001,-0.004024451,0.014196653,0.9815860000000001,0.005462791,0.0119427,0.89988196,0.13985346,0.04639616,0.9375435,0.10093781,-0.021048715,0.935477,0.09720833,0.09185407,0.90959394,0.012051488999999999,-0.057405307999999995,0.90595496,0.0031156371999999997,-0.0028328746557235718,0.2563737630844116,-0.019456300884485245
226,-0.07574006,-0.62472105,-0.28546923,-0.08082988,-0.21184768,-0.016026724,-0.1330004,0.25983065,-0.011975913000000001,0.1274949,0.25340083,-0.026445437000000002,0.08376478,-0.21028821,0.04462656,0.048229657,-0.5961423,-0.2617119,-0.24450836,0.17732999,0.1264786,-0.24559073,0.4124420999999999,-0.031965822000000005,-0.14535592,0.69478256,-0.01735054,0.16402566,0.6860411,-0.03088586,0.2315087,0.39541750000000003,-0.06353019,0.21200746,0.15495236,0.07979632,0.013906026,0.76455736,-0.005103059,0.015222083,0.9828673000000001,0.0045759979999999995,0.009620253,0.9007745,0.13857239999999998,0.04507284,0.9384385000000001,0.100654356,-0.022268523999999998,0.93658435,0.09532616,0.09255315,0.91061187,0.012720196999999999,-0.05647473,0.90748537,0.00032048114,-0.002752751111984253,0.2566157579421997,-0.019210675731301308
227,-0.075622916,-0.6232626,-0.28855008,-0.08137133,-0.21199706,-0.016660238,-0.1329404,0.25990050000000003,-0.01252279,0.12725088,0.25298005,-0.024833128,0.08153082,-0.21247332,0.022464504,0.046437383,-0.6123724,-0.26708642,-0.25623720000000005,0.18856664,0.12728545,-0.2483533,0.41631696,-0.040940795,-0.14375968,0.69647974,-0.020887516000000002,0.16534927,0.6854296999999999,-0.026866555,0.23245849,0.39414412,-0.05697488,0.21623264,0.15086631,0.08225691,0.015150988,0.76484543,-0.0045738444,0.015236398,0.98272955,0.003984255999999999,0.0050618090000000004,0.9019089,0.13856184,0.041690692,0.9394776,0.10170819,-0.025400412999999997,0.937019,0.0937753,0.09286402,0.9111465,0.015864953,-0.05556388,0.90674305,-0.0021921042000000003,-0.002844758331775665,0.25644028186798096,-0.018677959218621254
228,-0.07774676,-0.61830807,-0.29485944,-0.08244015,-0.21114597,-0.018182097,-0.1329503,0.26042262,-0.012160466000000002,0.12698014,0.25489444,-0.023951733,0.08248162,-0.21137604,0.0060621947,0.046839035999999994,-0.6102353,-0.2840656,-0.2600684,0.2333982,0.16487154,-0.26055133,0.42548904,-0.04059918,-0.14553346,0.70146537,-0.019700909,0.16328607,0.6905136,-0.025081929,0.23762709,0.40184063,-0.06429320599999999,0.22389320000000001,0.16703212,0.08621994,0.01318409,0.7688835999999999,-0.0020815204,0.014550485,0.9870549000000001,0.010523946999999999,0.0018132282000000001,0.90378344,0.1434569,0.03926131,0.9417238000000001,0.10786307,-0.027761556,0.9399588,0.09892609,0.091572165,0.91456306,0.022145022,-0.05682465,0.91168475,0.0019055754,-0.002985082566738129,0.2576585412025452,-0.0180561002343893
229,-0.07099581,-0.58837193,-0.31553987,-0.08548392,-0.19531637,-0.03711446,-0.13180251,0.26932249999999996,-0.016680066,0.12442645,0.26373850000000004,-0.014919518500000001,0.07244317,-0.19548966,-0.01820296,0.040755447,-0.5898267,-0.29714406,-0.27485743,0.34832886,0.19801427,-0.2707961,0.45657784,-0.05266596,-0.14753616,0.7224805999999999,-0.011084423999999999,0.16035132,0.7097106,-0.005350453000000001,0.23109809,0.42710674,-0.06647473,0.22201695,0.20652066,0.093155995,0.010431971,0.7892446999999999,0.016021714,0.014299476499999998,1.0105146,0.034696933,-0.01202428,0.9245936,0.16436926,0.029258028,0.96255744,0.13289702,-0.036786422,0.9620812,0.11787473400000001,0.08967528,0.93602586,0.051492464,-0.057407074,0.93620753,0.01745198,-0.003688033670186997,0.2665305137634277,-0.015799792483448982
230,-0.06618489,-0.560722,-0.33107173,-0.085094705,-0.17880654,-0.053071167,-0.13045059,0.27947208,-0.017069705,0.121924676,0.27289382,-0.010372697,0.06383588,-0.17864583,-0.042994186,0.035166364,-0.56873524,-0.31209913,-0.2708948,0.42969134,0.19908917,-0.26473302,0.47891206,-0.06347811,-0.15181474,0.74223673,-0.005623782,0.15685236,0.7335722,0.006797706,0.22747184,0.45640233,-0.06564633,0.21704495,0.23877549,0.09079651,0.0053566117000000005,0.8115299,0.027768083,0.0077071134,1.0353731,0.04965158,-0.016939567,0.94848824,0.18022008,0.024155835,0.9866101,0.14759162,-0.042360462,0.98605335,0.13364081,0.08436518,0.9602821,0.064780176,-0.064840354,0.9602014999999999,0.032301083,-0.0042629577219486245,0.2761829495429993,-0.013721201568841934
231,-0.052344274,-0.54164225,-0.31703913,-0.078261025,-0.16393086,-0.053679973,-0.12968437,0.28668520000000003,-0.014638923,0.12018791,0.2820061,-0.013073598999999998,0.06825564,-0.1650645,-0.024402881,0.032745555,-0.5310949,-0.30541843,-0.30563587,0.55521154,0.23384497,-0.28585679999999997,0.50209343,-0.020604208,-0.15326497,0.7575867,0.0007169517,0.1566654,0.74844265,0.011951718,0.22989622,0.47527215,-0.058782799999999996,0.20721178,0.24352759,0.06730963,0.0041185133,0.8258781,0.03195048,0.008953073,1.0509856000000002,0.055427026,-0.02444958,0.9643123,0.18463612,0.019176632,1.0015551,0.15414442,-0.046539582,1.0020399,0.13638687,0.08452408,0.9744476999999999,0.0740761,-0.06393797,0.976333,0.033082016,-0.004748232662677765,0.2843456566333771,-0.013856261037290095
232,-0.05728913,-0.506592,-0.31096527,-0.079122946,-0.144627,-0.054524746,-0.1273849,0.29444203,-0.008962179,0.11697692400000001,0.2915856,-0.013154715,0.070055045,-0.14451635,-0.041077092,0.031405657999999996,-0.49952704,-0.30829006,-0.34978658,0.70211625,0.2030263,-0.3135963,0.5375709,0.017323278,-0.15679735,0.7738136999999999,0.009873244,0.15082888,0.76744175,0.023962146,0.22798216,0.50141984,-0.045901686,0.20663600000000001,0.26279949999999996,0.050132014,-0.0020757802,0.84257793,0.041516500000000005,0.0006755894,1.0703258999999998,0.06754673,-0.034142807000000004,0.9819725,0.19545615,0.009873630500000001,1.0194699,0.16560914,-0.055719767,1.0201358,0.14733222,0.076637864,0.99359065,0.08519997,-0.07213442,0.9956646,0.04258754,-0.005203988403081894,0.2930138111114502,-0.0110584469512105
233,-0.064619064,-0.49335197,-0.3043967,-0.080317825,-0.13409437,-0.058362976,-0.1260422,0.29850918,-0.006288305,0.11511397,0.2961588,-0.01225884,0.06888329,-0.13373762,-0.04749219,0.029027043,-0.48786256,-0.30106932,-0.33633932,0.7612349,0.18123797,-0.3373282,0.5730529000000001,0.021268379,-0.15732694,0.7878765,0.0074160937,0.14820033,0.7788883000000001,0.024384119,0.22724697,0.51688576,-0.04648387,0.19765128,0.27948543,0.039114658,-0.0044294726000000005,0.85378253,0.039300326000000003,-0.0045735594,1.0827053,0.06069491,-0.0442233,0.996505,0.18920796,0.00073718186,1.0338104,0.16037491,-0.064009786,1.033349,0.1392368,0.071640074,1.006974,0.083195865,-0.07541804,1.0066111999999998,0.03395857,-0.005464114248752594,0.2973339855670929,-0.009273571893572807
234,-0.060840983,-0.49587268,-0.29803014,-0.081417106,-0.13309519,-0.060694202999999995,-0.12595862,0.29784992,-0.008051343,0.114932254,0.29498547,-0.009409373,0.06577184,-0.13294165,-0.049564537,0.031519182,-0.49278469999999996,-0.29316490000000006,-0.33085749999999997,0.80389357,0.2000617,-0.35544452,0.6010953,0.061395057,-0.15795608,0.7900536,0.0071682846,0.14555609,0.7803465,0.02497521,0.23160873,0.520055,-0.039302774,0.19010903,0.28295124,0.038676318,-0.0072858958,0.8537416999999999,0.03574615,-0.011239971000000001,1.0823994,0.051674195,-0.05321681,0.99828047,0.18058181,-0.008029900999999999,1.0355988,0.1524306,-0.07210667,1.03375,0.12949158,0.06533776,1.0082836,0.07769587,-0.07997175,1.0049473,0.024626187999999997,-0.005513183772563934,0.2964177131652832,-0.008730357512831688
235,-0.059983075,-0.49698582,-0.30755264,-0.07821457,-0.1375108,-0.058521554,-0.12599169999999998,0.29579404,-0.0037936282,0.11538079400000001,0.2959819,-0.016207175,0.070637956,-0.1361474,-0.047067273,0.02996584,-0.49163425,-0.30216306,-0.33761540000000007,0.8055998999999999,0.20951371,-0.3480962,0.5940919,0.07991295,-0.16095248,0.7899512,0.012795936,0.14308384,0.78185254,0.011640221000000001,0.22248837,0.52082884,-0.057059335999999995,0.19431584,0.28332759999999996,0.031785626000000004,-0.008726341,0.8538084,0.032482747,-0.010521072,1.0805025,0.04795206,-0.04477612,0.99794924,0.18022507,-0.0012121019,1.034765,0.1487567,-0.06664265,1.0330133,0.12978195,0.067401886,1.0062457,0.06999425599999999,-0.08129371,1.0029271,0.025984284,-0.005305454134941101,0.2958879768848419,-0.010000402107834816
236,-0.064200334,-0.48624629999999996,-0.30808622,-0.08001873,-0.13335718,-0.057731595,-0.1259109,0.29761583,-0.006951491,0.11510071,0.29517284,-0.010948603999999999,0.061890035999999995,-0.13151512,-0.056687523,0.025545124,-0.4828702,-0.31005123,-0.30504146,0.85103506,0.21902494,-0.34684122,0.624987,0.12856779,-0.15612385,0.79321706,0.02031244,0.14667645,0.7790571,0.02507886,0.22434970000000004,0.51660657,-0.03739629,0.18771559999999998,0.27678394,0.035485066,-0.0058265124,0.8539561999999999,0.039499145,-0.012678557,1.0823236999999999,0.05313919999999999,-0.05793806,0.99876285,0.18105105,-0.012298135,1.0365324,0.15433812,-0.07545061,1.0333856,0.12894273,0.064656466,1.0097745999999999,0.08246395,-0.07874203,1.003427,0.02424456,-0.005405090749263763,0.29639434814453125,-0.008950047194957733
237,-0.06056371,-0.48255349999999997,-0.31337985,-0.07991668,-0.13341226,-0.057768575999999995,-0.1260413,0.29834133,-0.0089567015,0.114969835,0.29488444,-0.009530849000000001,0.06143235,-0.13221116,-0.05434692,0.02751471,-0.47997886,-0.31340167,-0.29462224,0.8535841999999999,0.21603198,-0.3279323,0.6199571999999999,0.14307053,-0.1553523,0.7930064,0.018864151000000003,0.14668043,0.7812254,0.025275975,0.2223661,0.5191089,-0.036854595,0.18852913,0.2787574,0.03628984,-0.0062607853,0.8549539,0.037883807,-0.016002173999999997,1.0829891,0.049773927999999995,-0.06221752,0.9997765,0.17750104,-0.016621977,1.0380107,0.15123586,-0.079293475,1.0337629000000002,0.12475517400000001,0.062057845,1.0117851,0.08093699,-0.08044708,1.0028607,0.020317099999999998,-0.005535729229450226,0.2966128885746002,-0.00924377515912056
238,-0.05602136,-0.4871479,-0.31857076,-0.077192284,-0.13643086,-0.060510654000000004,-0.12649992,0.2966841,-0.008854133,0.11538257,0.29346624,-0.010348621,0.06374553599999999,-0.13530013,-0.056375332,0.030959785,-0.48522028,-0.31739897,-0.2657627,0.84201896,0.20369534,-0.30504590000000004,0.6039419,0.1472099,-0.154129,0.78957516,0.015421793,0.14743209,0.77928,0.018579535,0.22070917,0.5161562,-0.044186622,0.18850471,0.2750212,0.031296737000000005,-0.005147436599999999,0.85248655,0.032500844,-0.014281259,1.0798851,0.045636427,-0.057751473,0.99603164,0.17382205,-0.0126665635,1.0343554,0.14677779999999999,-0.07593337,1.0303963,0.12170492,0.06425688,1.0084964,0.0746772,-0.079495996,1.0000174000000002,0.017270207,-0.00555867701768875,0.2950751781463623,-0.009601376950740814
239,-0.055648178,-0.49263320000000005,-0.33763459999999995,-0.080259286,-0.14084476,-0.07189508,-0.12753767,0.29537612,-0.016949898,0.11619552,0.28996375,-0.0033812462,0.062598,-0.13958728,-0.06880819,0.034337215,-0.49357045,-0.3336013,-0.26160035,0.84959847,0.17363456,-0.31497252,0.61082494,0.12325899,-0.15302101,0.7927988,0.0023917733,0.14376716,0.7817196,0.027754989,0.2184837,0.5199335999999999,-0.03536471,0.18852304,0.27304298,0.029859299,-0.007742321999999999,0.8521242,0.031863257,-0.015566063,1.0760459999999998,0.043971553,-0.06637697,0.99467534,0.17156106,-0.019434735,1.0318101999999998,0.14606823,-0.08167622,1.0286543,0.11823342,0.060142352999999996,1.0037063,0.07785162,-0.08113651,0.99663067,0.014149992,-0.0056710727512836465,0.29266995191574097,-0.010165572166442871
240,-0.061946925,-0.49739546,-0.33046287,-0.080877006,-0.14076233,-0.070310265,-0.12747702,0.2952121,-0.013511568,0.11645202,0.29016796,-0.007113063,0.06309994,-0.13902815,-0.072283335,0.034152567,-0.49908626,-0.32923496,-0.26623756,0.8539658000000001,0.17673634,-0.319418,0.61568975,0.12507603,-0.15238725,0.7939201,0.0041257814,0.1448953,0.7823943,0.021638393,0.21962471,0.5213791,-0.04414245,0.19223782,0.27613187,0.026285827,-0.006605899,0.8526428,0.029956935,-0.016048325,1.0761697000000001,0.04114521,-0.06692895,0.99502397,0.16877715,-0.020261984,1.0326256999999999,0.14350285,-0.082137704,1.0283554,0.11502868,0.060505603,1.0051218000000002,0.07631896,-0.080054656,0.99568415,0.01130701,-0.005512498319149017,0.2926900386810303,-0.010312315076589584
241,-0.059983025999999995,-0.49127036,-0.32844153,-0.079291135,-0.13904586,-0.067222595,-0.1268962,0.29506516,-0.011766293999999998,0.11585058,0.29154074,-0.007887241,0.06270789,-0.13681255,-0.068620145,0.030095924,-0.49300600000000006,-0.32566738,-0.27102467,0.84514886,0.17814286,-0.30563495,0.60169554,0.14256871,-0.15700693,0.7873969,0.009178393,0.14262518,0.7789215,0.020990837000000002,0.21152943,0.51463467,-0.040643256,0.18632618,0.26762593,0.02198554,-0.010365441,0.8504154,0.030717816000000002,-0.022993226000000002,1.0762284,0.044035915,-0.07355121,0.99183655,0.16919996,-0.027308539,1.0307318,0.14523889,-0.08878816,1.0259529,0.116065525,0.054536007000000004,1.006,0.07829644,-0.08495989,0.9954850000000001,0.011847861000000001,-0.00552280992269516,0.2933029532432556,-0.009826768189668655
242,-0.062832855,-0.4997606,-0.31904766,-0.07883954,-0.13766475,-0.0728774,-0.12678778,0.2944909,-0.01110656,0.11586389999999999,0.2897261,-0.0066718613,0.059855815,-0.13532361,-0.07929444,0.028606374,-0.49743792,-0.32630038,-0.24466152,0.8349916,0.17414178,-0.3024,0.5993946,0.12248005,-0.15271448,0.79034936,0.004811775999999999,0.14263734,0.78080153,0.021167152,0.21130818,0.51965517,-0.045263004,0.18497070000000002,0.27426046,0.0182903,-0.0084815165,0.8509568999999999,0.030324535,-0.022447335,1.0757111000000001,0.04846123,-0.07258326,0.98779225,0.17157397,-0.026648866,1.0274681,0.14872584,-0.0880696,1.0230838,0.11953382,0.055134952,1.0050781,0.08114717,-0.08393906,0.9954487,0.014686824,-0.005461942404508591,0.2921085059642792,-0.008889210410416126
243,-0.058166712999999995,-0.50156987,-0.3148732,-0.0776499,-0.13997953,-0.06578536,-0.12696788,0.29460895,-0.0129382275,0.11569796,0.28982458,-0.006836133,0.06328318,-0.13892464,-0.06567263599999999,0.03108945,-0.5006938,-0.31598473,-0.25807923,0.8385819999999999,0.17695539999999998,-0.29604384,0.5973824000000001,0.12978633,-0.1535785,0.7875036999999999,0.0020497218,0.1427761,0.77922463,0.02392878,0.21176414,0.5159027,-0.035719216,0.18130396,0.26866686,0.024711125,-0.0094494615,0.8492489,0.029014353,-0.025424697000000003,1.073689,0.04426764,-0.07704176,0.98711276,0.16738638,-0.031046407,1.0269755999999999,0.14484814,-0.09178759,1.0215211,0.11439941,0.052376106,1.0043746,0.07938555,-0.08538924,0.99234796,0.01016967,-0.005634959787130356,0.2922167778015137,-0.009887180291116238
244,-0.06005283,-0.49209836,-0.3249086,-0.07937147,-0.13655396,-0.07156444,-0.12675174,0.29577827,-0.012695345,0.11539322,0.2899877,-0.005142169,0.06227808,-0.13624883,-0.06914540400000001,0.033685535,-0.49232975,-0.32352924,-0.24403284,0.8343413000000001,0.1729621,-0.30051120000000003,0.59951085,0.11774598,-0.15088677,0.79033655,0.0006696078999999999,0.14489728,0.7809252,0.023752969,0.21620615,0.5192227,-0.03851858,0.18225452,0.27417904,0.022063365,-0.006826916,0.85152185,0.028439562999999998,-0.02351778,1.0765907,0.042023525,-0.068622164,0.99085444,0.16861707,-0.02392384,1.0305548,0.14335708,-0.08619873,1.0248666,0.11630657,0.05577509,1.0074855999999999,0.07368859,-0.0852936,0.9949341,0.0118701365,-0.005679257214069367,0.2928829789161682,-0.008918756619095802
245,-0.058641612999999995,-0.49446999999999997,-0.31808597,-0.078605615,-0.13609844,-0.070083424,-0.12660328,0.29605144,-0.013470206,0.115041055,0.28955913,-0.0042576897,0.061892755,-0.13599885,-0.068071365,0.035112042,-0.49375477,-0.31905508,-0.25027204,0.8214998,0.17779846,-0.31100285,0.5988352,0.088549234,-0.14814001,0.7927158000000001,-0.0029536225,0.14600846,0.78112936,0.026802085,0.21667582,0.52066004,-0.037665863,0.18179747,0.27550375,0.019127874,-0.004830919,0.85207635,0.029324897000000003,-0.022045584,1.0759451,0.039131567,-0.07018295,0.9928440999999999,0.16658662,-0.025042738999999998,1.0321892,0.14164263,-0.08650207,1.0255271000000001,0.11304744,0.056600474000000005,1.0079453,0.07472687,-0.08259380599999999,0.9933448,0.009474106999999999,-0.005781110376119614,0.2928052842617035,-0.008863948285579681
246,-0.058839474,-0.49732247,-0.31649292,-0.07798255,-0.13765311,-0.06815616,-0.12681848,0.29537392,-0.012204495,0.115409166,0.289689,-0.00597669,0.062495395999999995,-0.13705757,-0.06748175,0.03438011,-0.4962206,-0.31866798,-0.24093832,0.81262195,0.19796635,-0.31235385,0.5974406,0.09617887,-0.15027763,0.7919454,0.0019149138000000001,0.14551032,0.78063977,0.023424162999999998,0.21726467,0.5204231,-0.044290576,0.18245232,0.27556485,0.016152455,-0.005569620999999999,0.85144824,0.03019334,-0.021961931,1.0750613000000002,0.03908864,-0.06439877,0.9934159,0.16959788,-0.020307746,1.0323133,0.14210124,-0.08309307,1.0256522,0.11651404,0.057923943,1.0069921,0.07169831,-0.08431268,0.99240446,0.013155797,-0.00570465624332428,0.2925314605236053,-0.009090593084692957
247,-0.058865488,-0.49955829999999996,-0.31945640000000003,-0.07913134,-0.13920732,-0.06927334,-0.1270241,0.29496115,-0.014005819,0.115661696,0.2887482,-0.0044445787,0.062108915,-0.13830428,-0.07029298,0.03536794,-0.5010102,-0.31913790000000003,-0.24458802,0.81101197,0.18259363,-0.30429238,0.5865284000000001,0.09347206,-0.15077320000000002,0.78864634,0.00016751419999999997,0.14498109,0.77940094,0.026112877000000003,0.21544210000000003,0.51810455,-0.04090129,0.18237427,0.27119985,0.016078891,-0.006452214,0.84971577,0.031004693,-0.023614122999999997,1.0735042,0.042747132,-0.06570878599999999,0.98982406,0.17194282,-0.02168565,1.0292175,0.14499089,-0.08454952,1.0228937,0.119451635,0.056385458,1.0051341,0.07410139999999998,-0.08588909,0.99120355,0.01562145,-0.0056812018156051644,0.2918546795845032,-0.00922519899904728
248,-0.05794304,-0.5016364999999999,-0.32074967,-0.07958695,-0.14032601,-0.06985791,-0.12716427,0.29477459999999994,-0.015483773000000001,0.11579634,0.28800544,-0.0033110559999999997,0.061876625,-0.13932598,-0.071766585,0.035739526,-0.5037786,-0.32021105,-0.24885748,0.80701464,0.17414899,-0.3057338,0.5825577,0.0823281,-0.1502198,0.7878789,-0.0020628207999999998,0.14517313,0.7784597,0.028654653999999998,0.2149279,0.5170593,-0.03988041,0.18224166,0.2692078,0.015097835,-0.0061803916000000006,0.84884036,0.031948622,-0.023398886,1.0723515,0.044773012,-0.06609213,0.98817897,0.17347015,-0.021913877000000002,1.0276399,0.14684755,-0.08470679,1.0215135,0.12105985,0.05634158,1.0037698,0.07618815,-0.08570541,0.9902469,0.017107017,-0.0056839659810066214,0.29139000177383423,-0.0093974145129323
249,-0.059877582,-0.50917363,-0.314368,-0.075404175,-0.14340177,-0.06508511,-0.12737824,0.2927347,-0.009402286,0.11648311,0.2896145,-0.010922504,0.06484336,-0.14112985,-0.069879256,0.02936032,-0.50837505,-0.317736,-0.2503002,0.8109214,0.19133373,-0.30519098,0.58085495,0.10962677,-0.15624398,0.78501123,0.005960608,0.14277369,0.77718025,0.018007228,0.21210493,0.5133384,-0.04815355,0.18509804,0.26624525,0.018524874,-0.009345997,0.84761673,0.029636594,-0.023453102000000003,1.0712874,0.040338,-0.06373089,0.98950243,0.17114200000000002,-0.019818451,1.0281685999999999,0.14280516,-0.08327029,1.0222546000000001,0.11855851,0.056611932999999996,1.0024121,0.07071572,-0.087148935,0.9893893,0.015226726999999999,-0.005447566509246826,0.291174590587616,-0.010162394493818285
250,-0.060938797999999995,-0.5072582999999999,-0.31373520000000005,-0.07558959,-0.14230655,-0.06497199,-0.12721387,0.29315925,-0.008679215,0.11629551,0.29022056,-0.011336425,0.06463455,-0.13997534,-0.06992415,0.028624397000000003,-0.5065174,-0.3169287,-0.24507366,0.81238514,0.19355805,-0.30079302,0.581834,0.114667445,-0.15642093,0.78587615,0.0066684430000000005,0.14240217,0.77859205,0.016299637,0.2118558,0.5148098,-0.048509105999999996,0.18729171,0.26785490000000006,0.018261554,-0.009773034,0.8488273000000001,0.028738952999999998,-0.024781317999999997,1.0727944,0.039370537000000004,-0.06572656,0.99054945,0.16968429999999998,-0.021790996,1.0295219999999998,0.14180192,-0.08497683,1.0232481,0.11695632,0.05552725,1.0043405,0.070324995,-0.087693475,0.99053717,0.013531814,-0.005459178239107132,0.2916899025440216,-0.010007820092141628
251,-0.060770094000000004,-0.50300455,-0.32238486,-0.07884248,-0.14073078,-0.070377044,-0.12721652,0.29497790000000007,-0.013137445,0.11616379,0.2884592,-0.0060082106,0.062664814,-0.13999318,-0.07304208,0.031701613,-0.5021235,-0.32658345,-0.24524672,0.8093744,0.16706796,-0.31281859999999995,0.58564186,0.07916581,-0.14994271,0.7887818,-0.00322368,0.14732932,0.7765893,0.024267457000000003,0.213821,0.51285046,-0.04421158,0.18420225,0.26519153,0.015481311999999999,-0.004385600999999999,0.84917045,0.02923717,-0.022786465,1.0732968,0.04153551,-0.0686461,0.988806,0.16884124,-0.02405652,1.0287629999999999,0.14359754,-0.08585784,1.0218937,0.11570479,0.056912955,1.005607,0.07564785,-0.08304235,0.9904851999999998,0.011892348,-0.005526363849639893,0.2917185425758362,-0.009572828188538551
252,-0.060434826,-0.5037877000000001,-0.32360914,-0.07848295,-0.14119057,-0.07127958,-0.1272743,0.29467347,-0.012942785,0.11625407,0.28803825,-0.006257219699999999,0.06262574,-0.14064324,-0.07331661,0.031598967,-0.5030087000000001,-0.3273647,-0.24372755,0.81039375,0.17221609,-0.3119906,0.58713245,0.082899734,-0.14910644,0.78877956,-0.0025594076000000003,0.14804052,0.7759944999999999,0.023765609,0.21475215,0.51218987,-0.0442434,0.185425,0.26421386,0.01530407,-0.0033317916,0.84864736,0.029145036000000003,-0.020078553,1.0725031999999999,0.04084492,-0.06541357,0.9889706,0.16897511,-0.020741362,1.0284398000000001,0.14312203,-0.08286674,1.0219654,0.11585867,0.059322722,1.0043188,0.074502796,-0.0813403,0.99005866,0.012184946,-0.0055101178586483,0.29135584831237793,-0.009600002318620682
253,-0.07316971,-0.49494454,-0.3130122,-0.08237731,-0.13607992,-0.0659612,-0.12643210000000002,0.2954563,-0.007027232,0.11587458,0.28991100000000003,-0.009941093,0.061152633,-0.13491409,-0.07416713,0.025914505,-0.49384832,-0.32158086,-0.22242641,0.81819266,0.19225873,-0.30288726,0.5945716,0.123012796,-0.15074103,0.78854585,0.011144145,0.14671649,0.77940404,0.018476587,0.22140056,0.5198122000000001,-0.05265597599999999,0.19128631,0.27833632,0.017640758,-0.0053459127,0.8504049000000001,0.031086167,-0.02590376,1.0756415000000001,0.039408006,-0.06826389999999999,0.992223,0.1684979,-0.024811967999999997,1.0325010000000001,0.14215404,-0.08689245599999999,1.024234,0.11543893,0.055487324000000005,1.0096927,0.07299973,-0.08511904,0.99168444,0.012034733,-0.0052787624299526215,0.2926836609840393,-0.008484162390232086
